852	-8744
853	-9031
854	-9282
855	-9497
856	-9674
857	-9814
858	-9915
859	-9977
860	-9999
861	-9983
862	-9927
863	-9832
864	-9699
865	-9528
866	-9319
867	-9073
868	-8792
869	-8476
870	-8127
871	-7746
872	-7335
873	-6895
874	-6427
875	-5935
876	-5419
877	-4882
878	-4325
879	-3752
880	-3164
881	-2564
882	-1953
883	-1335
884	-711
885	-85
886	541
887	1165
888	1785
889	2398
890	3001
891	3593
892	4171
893	4732
894	5275
895	5796
896	0
897	0
898	0
899	0
900	3825
901	2
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	0
924	0
925	0
926	0
927	0
928	0
929	0
930	0
931	0
932	0
933	0
934	0
935	0
936	0
937	0
938	0
939	0
940	0
941	0
942	0
943	0
944	0
945	0
946	0
947	0
948	0
949	0
950	0
951	0
952	0
953	0
954	0
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	0
963	0
964	0
965	0
966	0
967	0
968	0
969	0
970	0
971	0
972	0
973	0
974	0
975	0
976	0
977	0
978	0
979	0
980	0
981	0
982	0
983	0
984	0
985	0
986	0
987	0
988	0
989	0
990	0
991	0
992	0
993	0
994	0
995	0
996	0
997	0
998	0
999	0
1000	0
1001	0
1002	0
1003	0
1004	0
1005	0
1006	0
1007	0
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
1024	6295
1025	6770
1026	7218
1027	7637
1028	8026
1029	8384
1030	8709
1031	9000
1032	9255
1033	9474
1034	9656
1035	9800
1036	9905
1037	9972
1038	9999
1039	9987
1040	9935
1041	9845
1042	9716
1043	9549
1044	9344
1045	9103
1046	8826
1047	8514
1048	8168
1049	7791
1050	7383
1051	6946
1052	6482
1053	5992
1054	5479
1055	4944
1056	4390
1057	3818
1058	3232
1059	2632
1060	2023
1061	1405
1062	782
1063	156
1064	-469
1065	-1094
1066	-1715
1067	-2329
1068	-2933
1069	-3527
1070	-4106
1071	-4669
1072	-5214
1073	-5738
1074	-6240
1075	-6717
1076	-7168
1077	-7591
1078	-7984
1079	-8345
1080	-8674
1081	-8969
1082	-9228
1083	-9451
1084	-9637
1085	-9785
1086	-9895
1087	-9966
1088	-9998
1089	-9990
1090	-9943
1091	-9857
1092	-9733
1093	-9570
1094	-9369
1095	-9132
1096	-8859
1097	-8551
1098	-8209
1099	-7836
1100	-7431
1101	-6997
1102	-6536
1103	-6049
1104	-5538
1105	-5006
1106	-4454
1107	-3884
1108	-3299
1109	-2701
1110	-2093
1111	-1476
1112	-853
1113	-227
1114	398
1115	1024
1116	1645
1117	2259
1118	2865
1119	3460
1120	4041
1121	4606
1122	5153
1123	5680
1124	6184
1125	6664
1126	7118
1127	7544
1128	7941
1129	8306
1130	8638
1131	8937
1132	9200
1133	9428
1134	9618
1135	9770
1136	9885
1137	9960
1138	9996
1139	9993
1140	9951
1141	9869
1142	9749
1143	9590
1144	9394
1145	9161
1146	8892
1147	8588
1148	8250
1149	7880
1150	7478
1151	7048
1152	0
1153	0
1154	0
1155	0
1156	3825
1157	2
1158	0
1159	0
1160	0
1161	0
1162	0
1163	0
1164	0
1165	0
1166	0
1167	0
1168	0
1169	0
1170	0
1171	0
1172	0
1173	0
1174	0
1175	0
1176	0
1177	0
1178	0
1179	0
1180	0
1181	0
1182	0
1183	0
1184	0
1185	0
1186	0
1187	0
1188	0
1189	0
1190	0
1191	0
1192	0
1193	0
1194	0
1195	0
1196	0
1197	0
1198	0
1199	0
1200	0
1201	0
1202	0
1203	0
1204	0
1205	0
1206	0
1207	0
1208	0
1209	0
1210	0
1211	0
1212	0
1213	0
1214	0
1215	0
1216	0
1217	0
1218	0
1219	0
1220	0
1221	0
1222	0
1223	0
1224	0
1225	0
1226	0
1227	0
1228	0
1229	0
1230	0
1231	0
1232	0
1233	0
1234	0
1235	0
1236	0
1237	0
1238	0
1239	0
1240	0
1241	0
1242	0
1243	0
1244	0
1245	0
1246	0
1247	0
1248	0
1249	0
1250	0
1251	0
1252	0
1253	0
1254	0
1255	0
1256	0
1257	0
1258	0
1259	0
1260	0
1261	0
1262	0
1263	0
1264	0
1265	0
1266	0
1267	0
1268	0
1269	0
1270	0
1271	0
1272	0
1273	0
1274	0
1275	0
1276	0
1277	0
1278	0
1279	0
1280	6590
1281	6105
1282	5597
1283	5067
1284	4517
1285	3949
1286	3366
1287	2770
1288	2162
1289	1546
1290	924
1291	299
1292	-327
1293	-953
1294	-1574
1295	-2190
1296	-2797
1297	-3393
1298	-3976
1299	-4543
1300	-5092
1301	-5621
1302	-6128
1303	-6611
1304	-7068
1305	-7497
1306	-7897
1307	-8266
1308	-8602
1309	-8905
1310	-9172
1311	-9404
1312	-9598
1313	-9755
1314	-9874
1315	-9953
1316	-9994
1317	-9995
1318	-9957
1319	-9880
1320	-9764
1321	-9610
1322	-9418
1323	-9189
1324	-8924
1325	-8624
1326	-8290
1327	-7923
1328	-7526
1329	-7098
1330	-6643
1331	-6162
1332	-5656
1333	-5128
1334	-4581
1335	-4015
1336	-3433
1337	-2838
1338	-2232
1339	-1617
1340	-995
1341	-370
1342	256
1343	882
1344	1504
1345	2120
1346	2728
1347	3326
1348	3910
1349	4479
1350	5030
1351	5562
1352	6072
1353	6557
1354	7017
1355	7450
1356	7853
1357	8226
1358	8566
1359	8872
1360	9144
1361	9379
1362	9578
1363	9739
1364	9862
1365	9946
1366	9991
1367	9997
1368	9964
1369	9891
1370	9779
1371	9630
1372	9442
1373	9217
1374	8956
1375	8660
1376	8330
1377	7967
1378	7572
1379	7148
1380	6696
1381	6218
1382	5715
1383	5190
1384	4644
1385	4080
1386	3500
1387	2906
1388	2301
1389	1687
1390	1066
1391	441
1392	-185
1393	-811
1394	-1434
1395	-2051
1396	-2660
1397	-3259
1398	-3844
1399	-4415
1400	-4969
1401	-5503
1402	-6015
1403	-6503
1404	-6967
1405	-7402
1406	-7809
1407	-8185
1408	0
1409	0
1410	0
1411	0
1412	3825
1413	2
1414	0
1415	0
1416	0
1417	0
1418	0
1419	0
1420	0
1421	0
1422	0
1423	0
1424	0
1425	0
1426	0
1427	0
1428	0
1429	0
1430	0
1431	0
1432	0
1433	0
1434	0
1435	0
1436	0
1437	0
1438	0
1439	0
1440	0
1441	0
1442	0
1443	0
1444	0
1445	0
1446	0
1447	0
1448	0
1449	0
1450	0
1451	0
1452	0
1453	0
1454	0
1455	0
1456	0
1457	0
1458	0
1459	0
1460	0
1461	0
1462	0
1463	0
1464	0
1465	0
1466	0
1467	0
1468	0
1469	0
1470	0
1471	0
1472	0
1473	0
1474	0
1475	0
1476	0
1477	0
1478	0
1479	0
1480	0
1481	0
1482	0
1483	0
1484	0
1485	0
1486	0
1487	0
1488	0
1489	0
1490	0
1491	0
1492	0
1493	0
1494	0
1495	0
1496	0
1497	0
1498	0
1499	0
1500	0
1501	0
1502	0
1503	0
1504	0
1505	0
1506	0
1507	0
1508	0
1509	0
1510	0
1511	0
1512	0
1513	0
1514	0
1515	0
1516	0
1517	0
1518	0
1519	0
1520	0
1521	0
1522	0
1523	0
1524	0
1525	0
1526	0
1527	0
1528	0
1529	0
1530	0
1531	0
1532	0
1533	0
1534	0
1535	0
1536	-8529
1537	-8839
1538	-9115
1539	-9354
1540	-9557
1541	-9723
1542	-9850
1543	-9939
1544	-9988
1545	-9998
1546	-9969
1547	-9901
1548	-9794
1549	-9649
1550	-9465
1551	-9244
1552	-8987
1553	-8695
1554	-8369
1555	-8009
1556	-7619
1557	-7198
1558	-6749
1559	-6273
1560	-5773
1561	-5250
1562	-4707
1563	-4145
1564	-3567
1565	-2974
1566	-2370
1567	-1757
1568	-1137
1569	-512
1570	113
1571	740
1572	1363
1573	1981
1574	2591
1575	3191
1576	3779
1577	4351
1578	4907
1579	5443
1580	5958
1581	6449
1582	6915
1583	7354
1584	7764
1585	8144
1586	8491
1587	8805
1588	9085
1589	9329
1590	9536
1591	9706
1592	9838
1593	9930
1594	9984
1595	9999
1596	9975
1597	9911
1598	9808
1599	9667
1600	9488
1601	9271
1602	9018
1603	8730
1604	8407
1605	8052
1606	7665
1607	7247
1608	6801
1609	6329
1610	5831
1611	5311
1612	4770
1613	4210
1614	3633
1615	3042
1616	2439
1617	1827
1618	1208
1619	583
1620	-42
1621	-669
1622	-1292
1623	-1911
1624	-2522
1625	-3124
1626	-3713
1627	-4287
1628	-4844
1629	-5383
1630	-5900
1631	-6395
1632	-6864
1633	-7306
1634	-7719
1635	-8102
1636	-8453
1637	-8771
1638	-9055
1639	-9303
1640	-9514
1641	-9689
1642	-9825
1643	-9922
1644	-9980
1645	-9999
1646	-9979
1647	-9920
1648	-9822
1649	-9685
1650	-9510
1651	-9298
1652	-9049
1653	-8765
1654	-8446
1655	-8094
1656	-7710
1657	-7296
1658	-6853
1659	-6384
1660	-5889
1661	-5371
1662	-4832
1663	-4274
1664	0
1665	0
1666	0
1667	0
1668	3825
1669	2
1670	0
1671	0
1672	0
1673	0
1674	0
1675	0
1676	0
1677	0
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	0
1689	0
1690	0
1691	0
1692	0
1693	0
1694	0
1695	0
1696	0
1697	0
1698	0
1699	0
1700	0
1701	0
1702	0
1703	0
1704	0
1705	0
1706	0
1707	0
1708	0
1709	0
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	0
1723	0
1724	0
1725	0
1726	0
1727	0
1728	0
1729	0
1730	0
1731	0
1732	0
1733	0
1734	0
1735	0
1736	0
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	0
1748	0
1749	0
1750	0
1751	0
1752	0
1753	0
1754	0
1755	0
1756	0
1757	0
1758	0
1759	0
1760	0
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	0
1768	0
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	0
1776	0
1777	0
1778	0
1779	0
1780	0
1781	0
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	0
1790	0
1791	0
1792	-3699
1793	-3110
1794	-2508
1795	-1897
1796	-1278
1797	-654
1798	-28
1799	598
1800	1222
1801	1841
1802	2453
1803	3056
1804	3646
1805	4222
1806	4782
1807	5323
1808	5843
1809	6340
1810	6812
1811	7257
1812	7674
1813	8060
1814	8415
1815	8737
1816	9025
1817	9277
1818	9492
1819	9671
1820	9811
1821	9913
1822	9976
1823	9999
1824	9984
1825	9929
1826	9835
1827	9702
1828	9532
1829	9324
1830	9079
1831	8799
1832	8484
1833	8135
1834	7755
1835	7345
1836	6905
1837	6438
1838	5946
1839	5431
1840	4894
1841	4338
1842	3765
1843	3178
1844	2577
1845	1967
1846	1349
1847	725
1848	99
1849	-526
1850	-1151
1851	-1771
1852	-2384
1853	-2988
1854	-3580
1855	-4158
1856	-4719
1857	-5262
1858	-5785
1859	-6284
1860	-6759
1861	-7208
1862	-7628
1863	-8018
1864	-8376
1865	-8702
1866	-8994
1867	-9250
1868	-9470
1869	-9652
1870	-9797
1871	-9903
1872	-9970
1873	-9999
1874	-9987
1875	-9937
1876	-9848
1877	-9719
1878	-9553
1879	-9349
1880	-9109
1881	-8832
1882	-8521
1883	-8177
1884	-7800
1885	-7393
1886	-6956
1887	-6493
1888	-6003
1889	-5491
1890	-4956
1891	-4402
1892	-3831
1893	-3245
1894	-2646
1895	-2037
1896	-1419
1897	-797
1898	-170
1899	455
1900	1080
1901	1701
1902	2315
1903	2920
1904	3513
1905	4093
1906	4656
1907	5202
1908	5727
1909	6229
1910	6707
1911	7158
1912	7582
1913	7975
1914	8337
1915	8667
1916	8962
1917	9223
1918	9447
1919	9633
1920	0
1921	0
1922	0
1923	0
1924	3825
1925	2
1926	0
1927	0
1928	0
1929	0
1930	0
1931	0
1932	0
1933	0
1934	0
1935	0
1936	0
1937	0
1938	0
1939	0
1940	0
1941	0
1942	0
1943	0
1944	0
1945	0
1946	0
1947	0
1948	0
1949	0
1950	0
1951	0
1952	0
1953	0
1954	0
1955	0
1956	0
1957	0
1958	0
1959	0
1960	0
1961	0
1962	0
1963	0
1964	0
1965	0
1966	0
1967	0
1968	0
1969	0
1970	0
1971	0
1972	0
1973	0
1974	0
1975	0
1976	0
1977	0
1978	0
1979	0
1980	0
1981	0
1982	0
1983	0
1984	0
1985	0
1986	0
1987	0
1988	0
1989	0
1990	0
1991	0
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2000	0
2001	0
2002	0
2003	0
2004	0
2005	0
2006	0
2007	0
2008	0
2009	0
2010	0
2011	0
2012	0
2013	0
2014	0
2015	0
2016	0
2017	0
2018	0
2019	0
2020	0
2021	0
2022	0
2023	0
2024	0
2025	0
2026	0
2027	0
2028	0
2029	0
2030	0
2031	0
2032	0
2033	0
2034	0
2035	0
2036	0
2037	0
2038	0
2039	0
2040	0
2041	0
2042	0
2043	0
2044	0
2045	0
2046	0
2047	0
2048	9782
2049	9893
2050	9965
2051	9997
2052	9991
2053	9945
2054	9860
2055	9736
2056	9574
2057	9374
2058	9138
2059	8865
2060	8558
2061	8217
2062	7844
2063	7440
2064	7007
2065	6547
2066	6060
2067	5550
2068	5018
2069	4466
2070	3897
2071	3312
2072	2715
2073	2106
2074	1490
2075	868
2076	242
2077	-384
2078	-1009
2079	-1631
2080	-2246
2081	-2852
2082	-3446
2083	-4028
2084	-4593
2085	-5141
2086	-5668
2087	-6173
2088	-6654
2089	-7108
2090	-7535
2091	-7932
2092	-8298
2093	-8631
2094	-8930
2095	-9195
2096	-9423
2097	-9614
2098	-9767
2099	-9882
2100	-9959
2101	-9996
2102	-9993
2103	-9952
2104	-9871
2105	-9752
2106	-9594
2107	-9399
2108	-9167
2109	-8898
2110	-8595
2111	-8258
2112	-7888
2113	-7488
2114	-7058
2115	-6600
2116	-6117
2117	-5609
2118	-5079
2119	-4530
2120	-3962
2121	-3380
2122	-2783
2123	-2176
2124	-1560
2125	-938
2126	-313
2127	313
2128	938
2129	1560
2130	2176
2131	2783
2132	3380
2133	3962
2134	4530
2135	5079
2136	5609
2137	6117
2138	6600
2139	7058
2140	7488
2141	7888
2142	8258
2143	8595
2144	8898
2145	9167
2146	9399
2147	9594
2148	9752
2149	9871
2150	9952
2151	9993
2152	9996
2153	9959
2154	9882
2155	9767
2156	9614
2157	9423
2158	9195
2159	8930
2160	8631
2161	8298
2162	7932
2163	7535
2164	7108
2165	6654
2166	6173
2167	5668
2168	5141
2169	4593
2170	4028
2171	3446
2172	2852
2173	2246
2174	1631
2175	1009
2176	0
2177	0
2178	0
2179	0
2180	3825
2181	2
2182	0
2183	0
2184	0
2185	0
2186	0
2187	0
2188	0
2189	0
2190	0
2191	0
2192	0
2193	0
2194	0
2195	0
2196	0
2197	0
2198	0
2199	0
2200	0
2201	0
2202	0
2203	0
2204	0
2205	0
2206	0
2207	0
2208	0
2209	0
2210	0
2211	0
2212	0
2213	0
2214	0
2215	0
2216	0
2217	0
2218	0
2219	0
2220	0
2221	0
2222	0
2223	0
2224	0
2225	0
2226	0
2227	0
2228	0
2229	0
2230	0
2231	0
2232	0
2233	0
2234	0
2235	0
2236	0
2237	0
2238	0
2239	0
2240	0
2241	0
2242	0
2243	0
2244	0
2245	0
2246	0
2247	0
2248	0
2249	0
2250	0
2251	0
2252	0
2253	0
2254	0
2255	0
2256	0
2257	0
2258	0
2259	0
2260	0
2261	0
2262	0
2263	0
2264	0
2265	0
2266	0
2267	0
2268	0
2269	0
2270	0
2271	0
2272	0
2273	0
2274	0
2275	0
2276	0
2277	0
2278	0
2279	0
2280	0
2281	0
2282	0
2283	0
2284	0
2285	0
2286	0
2287	0
2288	0
2289	0
2290	0
2291	0
2292	0
2293	0
2294	0
2295	0
2296	0
2297	0
2298	0
2299	0
2300	0
2301	0
2302	0
2303	0
2304	384
2305	-242
2306	-868
2307	-1490
2308	-2106
2309	-2715
2310	-3312
2311	-3897
2312	-4466
2313	-5018
2314	-5550
2315	-6060
2316	-6547
2317	-7007
2318	-7440
2319	-7844
2320	-8217
2321	-8558
2322	-8865
2323	-9138
2324	-9374
2325	-9574
2326	-9736
2327	-9860
2328	-9945
2329	-9991
2330	-9997
2331	-9965
2332	-9893
2333	-9782
2334	-9633
2335	-9447
2336	-9223
2337	-8962
2338	-8667
2339	-8337
2340	-7975
2341	-7582
2342	-7158
2343	-6707
2344	-6229
2345	-5727
2346	-5202
2347	-4656
2348	-4093
2349	-3513
2350	-2920
2351	-2315
2352	-1701
2353	-1080
2354	-455
2355	170
2356	797
2357	1419
2358	2037
2359	2646
2360	3245
2361	3831
2362	4402
2363	4956
2364	5491
2365	6003
2366	6493
2367	6956
2368	7393
2369	7800
2370	8177
2371	8521
2372	8832
2373	9109
2374	9349
2375	9553
2376	9719
2377	9848
2378	9937
2379	9987
2380	9999
2381	9970
2382	9903
2383	9797
2384	9652
2385	9470
2386	9250
2387	8994
2388	8702
2389	8376
2390	8018
2391	7628
2392	7208
2393	6759
2394	6284
2395	5785
2396	5262
2397	4719
2398	4158
2399	3580
2400	2988
2401	2384
2402	1771
2403	1151
2404	526
2405	-99
2406	-725
2407	-1349
2408	-1967
2409	-2577
2410	-3178
2411	-3765
2412	-4338
2413	-4894
2414	-5431
2415	-5946
2416	-6438
2417	-6905
2418	-7345
2419	-7755
2420	-8135
2421	-8484
2422	-8799
2423	-9079
2424	-9324
2425	-9532
2426	-9702
2427	-9835
2428	-9929
2429	-9984
2430	-9999
2431	-9976
2432	0
2433	0
2434	0
2435	0
2436	3825
2437	2
2438	0
2439	0
2440	0
2441	0
2442	0
2443	0
2444	0
2445	0
2446	0
2447	0
2448	0
2449	0
2450	0
2451	0
2452	0
2453	0
2454	0
2455	0
2456	0
2457	0
2458	0
2459	0
2460	0
2461	0
2462	0
2463	0
2464	0
2465	0
2466	0
2467	0
2468	0
2469	0
2470	0
2471	0
2472	0
2473	0
2474	0
2475	0
2476	0
2477	0
2478	0
2479	0
2480	0
2481	0
2482	0
2483	0
2484	0
2485	0
2486	0
2487	0
2488	0
2489	0
2490	0
2491	0
2492	0
2493	0
2494	0
2495	0
2496	0
2497	0
2498	0
2499	0
2500	0
2501	0
2502	0
2503	0
2504	0
2505	0
2506	0
2507	0
2508	0
2509	0
2510	0
2511	0
2512	0
2513	0
2514	0
2515	0
2516	0
2517	0
2518	0
2519	0
2520	0
2521	0
2522	0
2523	0
2524	0
2525	0
2526	0
2527	0
2528	0
2529	0
2530	0
2531	0
2532	0
2533	0
2534	0
2535	0
2536	0
2537	0
2538	0
2539	0
2540	0
2541	0
2542	0
2543	0
2544	0
2545	0
2546	0
2547	0
2548	0
2549	0
2550	0
2551	0
2552	0
2553	0
2554	0
2555	0
2556	0
2557	0
2558	0
2559	0
2560	-9913
2561	-9811
2562	-9671
2563	-9492
2564	-9277
2565	-9025
2566	-8737
2567	-8415
2568	-8060
2569	-7674
2570	-7257
2571	-6812
2572	-6340
2573	-5843
2574	-5323
2575	-4782
2576	-4222
2577	-3646
2578	-3056
2579	-2453
2580	-1841
2581	-1222
2582	-598
2583	28
2584	654
2585	1278
2586	1897
2587	2508
2588	3110
2589	3699
2590	4274
2591	4832
2592	5371
2593	5889
2594	6384
2595	6853
2596	7296
2597	7710
2598	8094
2599	8446
2600	8765
2601	9049
2602	9298
2603	9510
2604	9685
2605	9822
2606	9920
2607	9979
2608	9999
2609	9980
2610	9922
2611	9825
2612	9689
2613	9514
2614	9303
2615	9055
2616	8771
