170.6082389003	-75.9957770024	-96.1472845469
171.3957307508	-75.8757598532	-96.1756838621
172.1868574986	-75.7557425465	-96.2042148421
172.9816359215	-75.6357250808	-96.2328781017
173.7800828749	-75.5157074547	-96.2616742584
174.5822152921	-75.3956896667	-96.2906039331
175.3880501842	-75.2756717153	-96.3196677493
176.1976046412	-75.1556535992	-96.3488663337
177.0108958317	-75.0356353167	-96.3782003159
177.8279410039	-74.9156168663	-96.4076703285
178.6487574852	-74.7955982466	-96.4372770071
179.4733626833	-74.6755794559	-96.4670209906
180.301774086	-74.5555604927	-96.4969029207
181.134009262	-74.4355413555	-96.5269234423
181.970085861	-74.3155220427	-96.5570832033
182.8100216143	-74.1955025526	-96.5873828548
183.6538343348	-74.0754828837	-96.617823051
184.501541918	-73.9554630343	-96.6484044492
185.3531623415	-73.8354430029	-96.67912771
186.2087136663	-73.7154227876	-96.709993497
187.0682140366	-73.5954023869	-96.7410024771
187.9316816803	-73.4753817991	-96.7721553203
188.7991349096	-73.3553610225	-96.8034527001
189.6705921211	-73.2353400554	-96.8348952929
190.5460717963	-73.1153188959	-96.8664837786
191.4255925021	-72.9952975425	-96.8982188401
192.309172891	-72.8752759933	-96.930101164
193.1968317017	-72.7552542466	-96.9621314399
194.0885877593	-72.6352323005	-96.9943103608
194.9844599758	-72.5152101533	-97.0266386231
195.8844673506	-72.3951878031	-97.0591169265
196.7886289707	-72.275165248	-97.0917459742
197.6969640112	-72.1551424864	-97.1245264725
198.6094917357	-72.0351195161	-97.1574591315
199.5262314969	-71.9150963355	-97.1905446646
200.4472027365	-71.7950729425	-97.2237837884
201.3724249862	-71.6750493352	-97.2571772233
202.3019178678	-71.5550255117	-97.2907256931
203.2357010936	-71.4350014701	-97.324429925
204.173794467	-71.3149772083	-97.3582906498
205.1162178826	-71.1949527244	-97.3923086019
206.062991327	-71.0749280164	-97.4264845192
207.0141348791	-70.9549030822	-97.4608191432
207.9696687104	-70.8348779198	-97.4953132189
208.9296130854	-70.7148525271	-97.5299674951
209.8939883624	-70.5948269021	-97.5647827241
210.8628149933	-70.4748010426	-97.599759662
211.8361135249	-70.3547749465	-97.6348990683
212.8139045983	-70.2347486118	-97.6702017066
213.7962089502	-70.1147220361	-97.7056683438
214.7830474131	-69.9946952174	-97.7412997508
215.7744409153	-69.8746681535	-97.7770967023
216.770410482	-69.7546408422	-97.8130599766
217.7709772353	-69.6346132811	-97.8491903559
218.776162395	-69.5145854682	-97.8854886261
219.7859872785	-69.394557401	-97.9219555771
220.8004733019	-69.2745290773	-97.9585920025
221.81964198	-69.1545004948	-97.9953987
222.843514927	-69.0344716512	-98.0323764711
223.8721138568	-68.9144425442	-98.069526121
224.9054605836	-68.7944131712	-98.1068484591
225.9435770221	-68.67438353	-98.1443442988
226.9864851884	-68.5543536181	-98.1820144574
228.0342072001	-68.4343234332	-98.219859756
229.0867652768	-68.3142929727	-98.2578810201
230.1441817409	-68.1942622341	-98.2960790791
231.2064790176	-68.074231215	-98.3344547663
232.2736796357	-67.9541999129	-98.3730089194
233.3458062281	-67.8341683251	-98.4117423799
234.422881532	-67.7141364493	-98.4506559938
235.5049283896	-67.5941042826	-98.489750611
236.5919697486	-67.4740718226	-98.5290270856
237.6840286625	-67.3540390667	-98.5684862761
238.7811282913	-67.2340060121	-98.608129045
239.883291902	-67.1139726562	-98.6479562592
240.9905428687	-66.9939389962	-98.6879687898
242.1029046736	-66.8739050296	-98.7281675124
243.2204009074	-66.7538707534	-98.7685533066
244.3430552694	-66.633836165	-98.8091270567
245.4708915685	-66.5138012616	-98.8498896511
246.6039337234	-66.3937660403	-98.8908419827
247.7422057633	-66.2737304983	-98.9319849489
248.8857318283	-66.1536946327	-98.9733194515
250.0345361697	-66.0336584407	-99.0148463967
251.188643151	-65.9136219193	-99.0565666953
252.3480772481	-65.7935850655	-99.0984812626
253.5128630498	-65.6735478765	-99.1405910184
254.6830252585	-65.5535103493	-99.1828968871
255.8585886906	-65.4334724807	-99.2253997978
257.0395782769	-65.3134342678	-99.2681006841
258.2260190635	-65.1933957075	-99.3110004844
259.4179362119	-65.0733567967	-99.3541001415
260.6153549999	-64.9533175324	-99.3974006033
261.8183008219	-64.8332779112	-99.4409028221
263.0267991896	-64.7132379302	-99.4846077551
264.2408757322	-64.593197586	-99.5285163644
265.4605561976	-64.4731568755	-99.5726296166
266.6858664522	-64.3531157953	-99.6169484836
267.9168324819	-64.2330743423	-99.6614739417
269.1534803927	-64.1130325131	-99.7062069725
270.3958364109	-63.9929903044	-99.7511485622
271.6439268839	-63.8729477127	-99.7962997021
272.8977782808	-63.7529047348	-99.8416613886
274.1574171928	-63.6328613672	-99.887234623
275.4228703338	-63.5128176064	-99.9330204116
276.6941645412	-63.3927734491	-99.9790197658
277.9713267759	-63.2727288915	-100.0252337022
279.2543841237	-63.1526839303	-100.0716632423
280.5433637952	-63.0326385619	-100.1183094132
281.8382931265	-62.9125927826	-100.1651732467
283.13919958	-62.7925465889	-100.21225578
284.4461107448	-62.6724999771	-100.2595580558
285.7590543375	-62.5524529435	-100.3070811218
287.0780582025	-62.4324054843	-100.354826031
288.4031503127	-62.312357596	-100.4027938419
289.7343587701	-62.1923092746	-100.4509856183
291.0717118067	-62.0722605163	-100.4994024295
292.4152377843	-61.9522113174	-100.5480453501
293.7649651962	-61.832161674	-100.5969154604
295.1209226667	-61.7121115821	-100.6460138459
296.4831389524	-61.5920610378	-100.6953415978
297.8516429429	-61.4720100372	-100.744899813
299.2264636608	-61.3519585762	-100.7946895938
300.6076302628	-61.2319066509	-100.8447120483
301.9951720402	-61.1118542572	-100.8949682902
303.3891184194	-60.9918013909	-100.9454594389
304.7894989628	-60.871748048	-100.9961866195
306.1963433691	-60.7516942243	-101.0471509631
307.6096814741	-60.6316399156	-101.0983536063
309.0295432514	-60.5115851177	-101.1497956918
310.4559588129	-60.3915298262	-101.201478368
311.8889584094	-60.271474037	-101.2534027895
313.3285724316	-60.1514177457	-101.3055701166
314.7748314101	-60.0313609478	-101.3579815156
316.2277660169	-59.9113036392	-101.410638159
317.687407065	-59.7912458151	-101.4635412252
319.1537855101	-59.6711874714	-101.5166918989
320.6269324506	-59.5511286033	-101.5700913708
322.1068791284	-59.4310692064	-101.6237408378
323.5936569296	-59.3110092761	-101.6776415031
325.0872973854	-59.1909488078	-101.7317945759
326.5878321724	-59.0708877969	-101.7862012722
328.0952931131	-58.9508262386	-101.8408628138
329.6097121775	-58.8307641283	-101.8957804292
331.1311214826	-58.7107014612	-101.9509553533
332.659553294	-58.5906382324	-102.0063888274
334.1950400261	-58.4705744373	-102.0620820993
335.737614243	-58.3505100709	-102.1180364233
337.2873086589	-58.2304451282	-102.1742530603
338.8441561392	-58.1103796045	-102.230733278
340.408189701	-57.9903134946	-102.2874783505
341.9794425137	-57.8702467936	-102.3444895588
343.5579478999	-57.7501794965	-102.4017681907
345.1437393359	-57.6301115981	-102.4593155405
346.7368504525	-57.5100430932	-102.5171329096
348.337315036	-57.3899739769	-102.5752216064
349.9451670284	-57.2699042437	-102.6335829458
351.5604405283	-57.1498338885	-102.6922182501
353.183169792	-57.0297629061	-102.7511288484
354.8133892336	-56.909691291	-102.8103160769
356.4511334263	-56.789619038	-102.869781279
358.0964371027	-56.6695461415	-102.9295258051
359.7493351558	-56.5494725963	-102.989551013
361.4098626396	-56.4293983967	-103.0498582677
363.0780547701	-56.3093235374	-103.1104489413
364.7539469256	-56.1892480126	-103.1713244136
366.4375746479	-56.0691718169	-103.2324860715
368.1289736425	-55.9490949446	-103.2939353095
369.8281797803	-55.82901739	-103.3556735296
371.5352290972	-55.7089391473	-103.4177021412
373.2501577957	-55.5888602109	-103.4800225616
374.9730022455	-55.4687805749	-103.5426362155
376.7037989839	-55.3487002335	-103.6055445353
378.4425847171	-55.2286191808	-103.6687489613
380.1893963206	-55.1085374109	-103.7322509416
381.9442708401	-54.9884549178	-103.796051932
383.7072454923	-54.8683716956	-103.8601533964
385.4783576658	-54.7482877381	-103.9245568065
387.2576449216	-54.6282030392	-103.9892636422
389.0451449943	-54.508117593	-104.0542753914
390.8408957924	-54.3880313931	-104.1195935501
392.6449353996	-54.2679444335	-104.1852196225
394.4573020753	-54.1478567077	-104.2511551211
396.2780342555	-54.0277682096	-104.3174015667
398.1071705535	-53.9076789329	-104.3839604884
399.9447497611	-53.787588871	-104.4508334238
401.790810849	-53.6674980177	-104.5180219189
403.6453929676	-53.5474063665	-104.5855275284
405.5085354484	-53.4273139108	-104.6533518154
407.3802778041	-53.3072206442	-104.7214963518
409.26065973	-53.1871265601	-104.7899627182
411.1497211045	-53.0670316517	-104.8587525039
413.0475019902	-52.9469359126	-104.9278673072
414.9540426344	-52.826839336	-104.9973087351
416.8693834704	-52.7067419151	-105.0670784039
418.7935651179	-52.5866436431	-105.1371779386
420.7266283845	-52.4665445133	-105.2076089735
422.6686142656	-52.3464445188	-105.278373152
424.6195639463	-52.2263436526	-105.3494721269
426.5795188016	-52.1062419079	-105.42090756
428.5485203975	-51.9861392776	-105.4926811228
430.5266104917	-51.8660357547	-105.564794496
432.513831035	-51.7459313322	-105.6372493699
434.5102241716	-51.625826003	-105.7100474445
436.5158322402	-51.5057197599	-105.7831904293
438.530697775	-51.3856125957	-105.8566800436
440.5548635066	-51.2655045032	-105.9305180163
442.5883723626	-51.1453954753	-106.0047060866
444.6312674691	-51.0252855045	-106.0792460032
446.683592151	-50.9051745835	-106.154139525
448.7453899332	-50.7850627051	-106.2293884212
450.8167045415	-50.6649498617	-106.3049944708
452.8975799036	-50.5448360459	-106.3809594633
454.9880601501	-50.4247212504	-106.4572851984
457.0881896149	-50.3046054674	-106.5339734863
459.1980128369	-50.1844886895	-106.6110261476
461.3175745604	-50.0643709092	-106.6884450136
463.4469197363	-49.9442521188	-106.7662319261
465.586093523	-49.8241323105	-106.8443887376
467.7351412872	-49.7040114769	-106.9229173117
469.8941086052	-49.5838896101	-107.0018195225
472.0630412636	-49.4637667023	-107.0810972554
474.2419852603	-49.3436427459	-107.1607524066
476.4309868054	-49.223517733	-107.2407868838
478.6300923227	-49.1033916557	-107.3212026056
480.8393484498	-48.9832645063	-107.4020015022
483.0588020398	-48.8631362766	-107.4831855149
485.2885001621	-48.743006959	-107.5647565968
487.5284901034	-48.6228765453	-107.6467167126
489.7788193685	-48.5027450277	-107.7290678384
492.0395356815	-48.382612398	-107.8118119625
494.3106869869	-48.2624786483	-107.8949510848
496.5923214504	-48.1423437706	-107.9784872172
498.88448746	-48.0222077566	-108.0624223837
501.1872336273	-47.9020705984	-108.1467586207
503.5006087879	-47.7819322878	-108.2314979765
505.8246620031	-47.6617928167	-108.3166425121
508.1594425606	-47.5416521769	-108.4021943007
510.5049999754	-47.4215103602	-108.4881554284
512.8613839914	-47.3013673584	-108.5745279936
515.2286445818	-47.1812231634	-108.6613141078
517.6068319506	-47.0610777668	-108.7485158953
519.9959965335	-46.9409311606	-108.8361354933
522.3961889991	-46.8207833363	-108.9241750523
524.8074602498	-46.7006342858	-109.0126367359
527.2298614229	-46.5804840008	-109.101522721
529.6634438917	-46.4603324731	-109.1908351981
532.1082592668	-46.3401796943	-109.2805763711
534.564359397	-46.2200256561	-109.3707484576
537.0317963703	-46.0998703504	-109.4613536891
539.5106225152	-45.9797137687	-109.5523943109
542.0008904017	-45.8595559029	-109.6438725824
544.5026528425	-45.7393967447	-109.7357907771
547.015962894	-45.6192362858	-109.8281511828
549.5408738577	-45.4990745179	-109.9209561017
552.0774392808	-45.3789114327	-110.0142078505
554.6257129579	-45.2587470221	-110.1079087605
557.185748932	-45.1385812779	-110.2020611779
559.7576014951	-45.0184141917	-110.2966674638
562.3413251904	-44.8982457555	-110.3917299943
564.9369748123	-44.778075961	-110.4872511605
567.5446054086	-44.6579048002	-110.5832333692
570.1642722808	-44.5377322648	-110.6796790422
572.7960309859	-44.4175583469	-110.7765906172
575.4399373372	-44.2973830383	-110.8739705474
578.0960474057	-44.1772063311	-110.9718213022
580.7644175213	-44.0570282172	-111.0701453666
583.4451042738	-43.9368486888	-111.1689452421
586.1381645141	-43.8166677379	-111.2682234462
588.8436553556	-43.6964853566	-111.367982513
591.5616341755	-43.5763015372	-111.4682249932
594.2921586156	-43.456116272	-111.5689534543
597.0352865839	-43.3359295532	-111.6701704805
599.7910762555	-43.2157413733	-111.7718786734
602.5595860744	-43.0955517246	-111.8740806515
605.3408747539	-42.9753605997	-111.9767790508
608.1350012788	-42.8551679911	-112.0799765248
610.9420249056	-42.7349738916	-112.1836757449
613.7620051648	-42.6147782939	-112.2878794001
616.5950018615	-42.4945811907	-112.3925901976
619.4410750768	-42.3743825751	-112.4978108628
622.3002851692	-42.2541824399	-112.6035441395
625.1726927757	-42.1339807785	-112.7097927899
628.0583588134	-42.0137775839	-112.8165595951
630.9573444802	-41.8935728495	-112.9238473552
633.869711257	-41.7733665687	-113.0316588892
636.795520908	-41.6531587352	-113.1399970355
639.7348354827	-41.5329493425	-113.2488646518
642.6877173171	-41.4127383846	-113.3582646158
645.6542290347	-41.2925258553	-113.4681998247
648.6344335483	-41.1723117489	-113.578673196
651.6283940609	-41.0520960595	-113.6896876673
654.6361740673	-40.9318787816	-113.8012461966
657.6578373555	-40.8116599097	-113.9133517628
660.6934480076	-40.6914394387	-114.0260073653
663.7430704019	-40.5712173633	-114.1392160247
666.8067692137	-40.4509936788	-114.2529807831
669.8846094166	-40.3307683804	-114.3673047037
672.9766562844	-40.2105414636	-114.4821908717
676.082975392	-40.0903129242	-114.5976423939
679.2036326172	-39.9700827581	-114.7136623996
682.3386941417	-39.8498509614	-114.8302540401
685.4882264527	-39.7296175305	-114.9474204895
688.6522963443	-39.609382462	-115.0651649447
691.830970919	-39.4891457528	-115.1834906256
695.0243175888	-39.3689074	-115.3024007754
698.2324040772	-39.2486674011	-115.4218986608
701.45529842	-39.1284257537	-115.5419875723
704.6930689672	-39.0081824557	-115.6626708244
707.9457843842	-38.8879375056	-115.7839517558
711.2135136534	-38.7676909017	-115.9058337298
714.4963260756	-38.6474426431	-116.0283201345
717.7942912714	-38.527192729	-116.1514143829
721.1074791829	-38.406941159	-116.2751199134
724.435960075	-38.2866879329	-116.3994401898
727.7798045369	-38.1664330512	-116.524378702
731.1390834835	-38.0461765144	-116.6499389658
734.5138681572	-37.9259183238	-116.7761245235
737.9042301291	-37.8056584807	-116.9029389438
741.310241301	-37.6853969871	-117.0303858226
744.731973906	-37.5651338453	-117.1584687831
748.1695005112	-37.4448690582	-117.2871914757
751.6228940182	-37.324602629	-117.416557579
755.0922276655	-37.2043345614	-117.5465707994
758.5775750292	-37.0840648598	-117.677234872
762.0790100255	-36.9637935288	-117.8085535604
765.5966069113	-36.8435205738	-117.9405306573
769.1304402867	-36.7232460005	-118.073169985
772.6805850957	-36.6029698155	-118.2064753952
776.2471166287	-36.4826920256	-118.3404507698
779.8301105233	-36.3624126386	-118.475100021
783.4296427663	-36.2421316625	-118.6104270915
787.0457896951	-36.1218491062	-118.7464359554
790.6786279999	-36.0015649793	-118.8831306177
794.3282347243	-35.881279292	-119.0205151156
797.994687268	-35.7609920551	-119.1585935181
801.6780633877	-35.6407032803	-119.2973699265
805.3784411991	-35.5204129799	-119.4368484752
809.0958991784	-35.4001211671	-119.5770333315
812.8305161641	-35.2798278558	-119.7179286965
816.5823713586	-35.1595330608	-119.8595388048
820.3515443299	-35.0392367977	-120.0018679258
824.1381150131	-34.918939083	-120.1449203632
827.9421637124	-34.7986399341	-120.288700456
831.7637711027	-34.6783393692	-120.4332125785
835.6030182313	-34.5580374076	-120.5784611409
839.4599865194	-34.4377340696	-120.7244505899
843.3347577643	-34.3174293764	-120.8711854087
847.2274141406	-34.1971233503	-121.0186701178
851.1380382024	-34.0768160146	-121.166909275
855.0667128847	-33.9565073939	-121.3159074762
859.0135215054	-33.8361975138	-121.465669356
862.978547767	-33.715886401	-121.6161995875
866.9618757583	-33.5955740835	-121.7675028834
870.9635899561	-33.4752605906	-121.9195839958
874.9837752275	-33.3549459529	-122.0724477176
879.0225168309	-33.2346302021	-122.2260988819
883.0799004186	-33.1143133715	-122.3805423634
887.156012038	-32.9939954956	-122.5357830781
891.2509381338	-32.8736766106	-122.6918259844
895.3647655496	-32.7533567538	-122.8486760834
899.4975815301	-32.6330359645	-123.0063384191
903.6494737224	-32.5127142831	-123.1648180794
907.8205301782	-32.392391752	-123.3241201964
912.010839356	-32.272068415	-123.4842499466
916.2204901221	-32.1517443177	-123.6452125521
920.4495717532	-32.0314195076	-123.8070132805
924.6981739383	-31.9110940337	-123.9696574458
928.96638678	-31.7907679472	-124.133150409
933.254300797	-31.670441301	-124.2974975782
937.5620069259	-31.55011415	-124.4627044099
941.8895965229	-31.4297865512	-124.6287764086
946.2371613659	-31.3094585637	-124.7957191285
950.6047936563	-31.1891302486	-124.9635381731
954.9925860215	-31.0688016694	-125.1322391964
959.400631516	-30.9484728918	-125.3018279033
963.829023624	-30.8281439838	-125.4723100501
968.2778562613	-30.7078150157	-125.6436914453
972.747223777	-30.5874860607	-125.8159779502
977.2372209559	-30.4671571939	-125.9891754795
981.74794302	-30.3468284936	-126.1632900018
986.2794856313	-30.2265000405	-126.3383275405
990.8319448928	-30.1061719181	-126.5142941742
995.4054173516	-29.9858442127	-126.6911960376
1000.0000000001	-29.8655170137	-126.8690393221
1004.6157902785	-29.7451904132	-127.0478302762
1009.2528860768	-29.6248645068	-127.2275752067
1013.9113857367	-29.504539393	-127.4082804789
1018.5913880542	-29.3842151736	-127.5899525178
1023.2929922808	-29.2638919537	-127.7725978082
1028.0162981265	-29.1435698421	-127.956222896
1032.7614057615	-29.0232489509	-128.1408343885
1037.5284158181	-28.9029293959	-128.3264389555
1042.3174293934	-28.7826112968	-128.5130433298
1047.128548051	-28.662294777	-128.7006543079
1051.9618738233	-28.5419799638	-128.8892787509
1056.8175092137	-28.4216669889	-129.0789235855
1061.6955571988	-28.3013559878	-129.2695958041
1066.5961212303	-28.1810471006	-129.4613024662
1071.5193052377	-28.0607404716	-129.6540506992
1076.4652136299	-27.9404362498	-129.8478476986
1081.433951298	-27.8201345887	-130.0427007295
1086.4256236171	-27.6998356469	-130.238617127
1091.4403364488	-27.5795395876	-130.4356042971
1096.4781961433	-27.4592465793	-130.6336697176
1101.5393095415	-27.3389567956	-130.832820939
1106.6237839777	-27.2186704155	-131.0330655852
1111.7317272817	-27.0983876234	-131.2344113544
1116.8632477806	-26.9781086096	-131.4368660199
1122.018454302	-26.8578335698	-131.6404374314
1127.1974561756	-26.7375627061	-131.845133515
1132.4003632356	-26.6172962264	-132.050962275
1137.6272858235	-26.4970343451	-132.2579317943
1142.8783347898	-26.376777283	-132.4660502353
1148.153621497	-26.2565252675	-132.6753258411
1153.4532578212	-26.1362785329	-132.885766936
1158.7773561552	-26.0160373205	-133.0973819268
1164.1260294106	-25.8958018788	-133.3101793033
1169.49939102	-25.7755724636	-133.5241676399
1174.8975549396	-25.6553493384	-133.7393555957
1180.3206356518	-25.5351327746	-133.9557519162
1185.7687481672	-25.4149230515	-134.1733654335
1191.2420080275	-25.2947204565	-134.392205068
1196.7405313073	-25.1745252858	-134.6122798288
1202.2644346175	-25.0543378441	-134.833598815
1207.8138351069	-24.9341584448	-135.0561712164
1213.3888504651	-24.8139874109	-135.2800063145
1218.9895989249	-24.6938250746	-135.5051134838
1224.6161992651	-24.5736717777	-135.7315021921
1230.2687708125	-24.4535278719	-135.9591820023
1235.9474334446	-24.3333937193	-136.1881625727
1241.6523075925	-24.2132696923	-136.4184536582
1247.383514243	-24.0931561742	-136.6500651113
1253.1411749415	-23.973053559	-136.8830068832
1258.9254117943	-23.8529622523	-137.1172890244
1264.7363474712	-23.7328826714	-137.3529216859
1270.5741052086	-23.6128152453	-137.5899151204
1276.4388088114	-23.4927604153	-137.8282796826
1282.3305826561	-23.3727186355	-138.0680258308
1288.2495516932	-23.2526903726	-138.3091641276
1294.1958414501	-23.1326761068	-138.5517052408
1300.1695780334	-23.0126763318	-138.7956599443
1306.1708881319	-22.8926915552	-139.0410391191
1312.1998990193	-22.7727222991	-139.2878537544
1318.2567385565	-22.6527691002	-139.5361149482
1324.3415351948	-22.5328325104	-139.7858339083
1330.4544179782	-22.4129130969	-140.0370219533
1336.5955165465	-22.2930114431	-140.2896905133
1342.764961138	-22.1731281483	-140.5438511308
1348.9628825917	-22.053263829	-140.7995154617
1355.1894123511	-21.9334191185	-141.0566952759
1361.444682466	-21.813594668	-141.3154024583
1367.7288255959	-21.6937911467	-141.5756490093
1374.0419750126	-21.5740092422	-141.8374470458
1380.384264603	-21.4542496614	-142.100808802
1386.755828872	-21.3345131305	-142.3657466299
1393.1568029454	-21.2148003959	-142.6322729999
1399.5873225727	-21.0951122243	-142.9004005018
1406.04752413	-20.9754494038	-143.1701418452
1412.5375446229	-20.8558127439	-143.44150986
1419.0575216892	-20.7362030763	-143.7145174972
1425.6075936023	-20.6166212553	-143.9891778292
1432.1878992736	-20.4970681587	-144.2655040503
1438.7985782559	-20.3775446882	-144.5435094772
1445.439770746	-20.2580517698	-144.8232075494
1452.1116175878	-20.1385903548	-145.1046118293
1458.8142602755	-20.0191614202	-145.387736003
1465.547840956	-19.8997659692	-145.6725938798
1472.3125024328	-19.7804050323	-145.959199393
1479.1083881683	-19.6610796677	-146.2475665998
1485.9356422871	-19.5417909619	-146.537709681
1492.7944095791	-19.4225400305	-146.8296429417
1499.6848355025	-19.3033280191	-147.1233808106
1506.6070661868	-19.1841561037	-147.4189378399
1513.5612484363	-19.0650254917	-147.7163287056
1520.5475297326	-18.9459374225	-148.0155682063
1527.5660582382	-18.8268931685	-148.3166712637
1534.6169827994	-18.7078940357	-148.6196529213
1541.7004529497	-18.5889413644	-148.9245283444
1548.8166189126	-18.4700365305	-149.2313128191
1555.9656316052	-18.3511809458	-149.5400217517
1563.1476426411	-18.2323760592	-149.8506706675
1570.3628043337	-18.1136233574	-150.1632752101
1577.6112696995	-17.9949243661	-150.47785114
1584.8931924612	-17.8762806503	-150.7944143338
1592.2087270513	-17.757693816	-151.1129807821
1599.5580286148	-17.6391655105	-151.4335665887
1606.941253013	-17.5206974237	-151.7561879684
1614.3585568266	-17.402291289	-152.0808612456
1621.810097359	-17.2839488843	-152.4076028519
1629.2960326398	-17.1656720329	-152.7364293246
1636.8165214279	-17.0474626047	-153.0673573037
1644.371723215	-16.9293225171	-153.4004035302
1651.9617982291	-16.8112537362	-153.7355848427
1659.5869074377	-16.6932582779	-154.0729181751
1667.2472125512	-16.5753382086	-154.4124205537
1674.9428760266	-16.4574956467	-154.7541090934
1682.6740610706	-16.3397327638	-155.0980009949
1690.4409316434	-16.2220517855	-155.4441135406
1698.2436524619	-16.1044549928	-155.7924640911
1706.0823890032	-15.9869447229	-156.143070081
1713.9573075085	-15.869523371	-156.4959490143
1721.8685749861	-15.7521933909	-156.8511184605
1729.8163592152	-15.6349572967	-157.2085960488
1737.8008287495	-15.5178176636	-157.5683994641
1745.8221529206	-15.4007771292	-157.9305464407
1753.8805018419	-15.283838395	-158.295054757
1761.9760464118	-15.1670042275	-158.66194223
1770.1089583175	-15.0502774593	-159.0312267081
1778.2794100391	-14.9336609907	-159.4029260655
1786.4875748522	-14.8171577907	-159.7770581946
1794.7336268327	-14.7007708984	-160.1536409991
1803.0177408597	-14.5845034241	-160.5326923867
1811.3400926197	-14.468358551	-160.9142302606
1819.7008586101	-14.352339536	-161.2982725117
1828.1002161429	-14.2364497115	-161.6848370097
1836.5383433485	-14.1206924861	-162.0739415944
1845.0154191796	-14.0050713466	-162.465604066
1853.5316234149	-13.8895898585	-162.8598421753
1862.087136663	-13.7742516681	-163.2566736137
1870.6821403659	-13.6590605029	-163.6561160023
1879.3168168034	-13.5440201737	-164.0581868811
1887.9913490964	-13.4291345755	-164.4629036973
1896.7059212113	-13.3144076883	-164.8702837934
1905.4607179634	-13.1998435793	-165.2803443948
1914.2559250212	-13.0854464031	-165.6931025968
1923.0917289103	-12.9712204037	-166.1085753515
1931.9683170171	-12.857169915	-166.5267794537
1940.8858775929	-12.7432993625	-166.9477315267
1949.8445997582	-12.629613264	-167.3714480075
1958.8446735061	-12.5161162309	-167.7979451313
1967.886289707	-12.4028129691	-168.2272389157
1976.969640112	-12.2897082802	-168.6593451444
1986.0949173575	-12.1768070621	-169.0942793503
1995.262314969	-12.0641143105	-169.532056798
2004.4720273653	-11.9516351191	-169.9726924658
2013.7242498625	-11.8393746807	-170.4162010273
2023.0191786784	-11.7273382883	-170.8625968321
2032.3570109364	-11.6155313352	-171.3118938867
2041.7379446697	-11.503959316	-171.7641058339
2051.1621788257	-11.3926278269	-172.2192459323
2060.6299132702	-11.2815425665	-172.677327035
2070.1413487912	-11.1707093361	-173.1383615682
2079.6966871039	-11.0601340397	-173.6023615083
2089.2961308542	-10.9498226848	-174.0693383595
2098.9398836237	-10.8397813819	-174.5393031305
2108.6281499334	-10.7300163451	-175.0122663103
2118.3611352487	-10.6205338918	-175.4882378443
2128.1390459829	-10.5113404423	-175.9672271091
2137.9620895024	-10.40244252	-176.4492428871
2147.8304741307	-10.2938467506	-176.9342933412
2157.7444091528	-10.1855598617	-177.422385988
2167.7041048199	-10.077588682	-177.9135276716
2177.7097723533	-9.9699401409	-178.4077245362
2187.7616239497	-9.862621267	-178.9049819986
2197.859872785	-9.7556391874	-179.405304721
2208.0047330191	-9.6490011265	-179.9086965821
2218.1964198004	-9.5427144041	-180.4151606491
2228.4351492705	-9.4367864344	-180.924699149
2238.7211385685	-9.3312247239	-181.4373134394
2249.054605836	-9.2260368697	-181.9530039797
2259.4357702211	-9.1212305574	-182.4717703019
2269.864851884	-9.0168135586	-182.9936109808
2280.3420720006	-8.9127937286	-183.5185236049
2290.8676527679	-8.8091790038	-184.0465047469
2301.4418174087	-8.7059773987	-184.5775499344
2312.0647901758	-8.603197003	-185.1116536202
2322.7367963573	-8.5008459781	-185.6488091538
2333.4580622812	-8.3989325538	-186.1890087517
2344.2288153201	-8.2974650246	-186.7322434693
2355.0492838962	-8.1964517458	-187.2785031723
2365.9196974859	-8.0959011293	-187.8277765088
2376.8402866251	-7.9958216392	-188.3800508819
2387.8112829134	-7.8962217874	-188.9353124225
2398.8329190197	-7.7971101287	-189.4935459634
2409.9054286868	-7.6984952559	-190.0547350134
2421.0290467364	-7.6003857944	-190.6188617325
2432.204009074	-7.5027903968	-191.185906908
2443.4305526942	-7.4057177373	-191.7558499311
2454.7089156852	-7.3091765056	-192.3286687756
2466.0393372345	-7.2131754012	-192.9043399758
2477.4220576335	-7.1177231266	-193.4828386078
2488.8573182826	-7.0228283808	-194.0641382705
2500.3453616966	-6.9284998532	-194.6482110682
2511.8864315098	-6.8347462156	-195.2350275954
2523.4807724808	-6.7415761161	-195.8245569222
2535.1286304981	-6.6489981711	-196.4167665818
2546.8302525852	-6.5570209582	-197.0116225598
2558.5858869058	-6.4656530082	-197.6090892845
2570.3957827691	-6.3749027977	-198.2091296201
2582.2601906348	-6.2847787407	-198.8117048613
2594.179362119	-6.1952891808	-199.4167747295
2606.1535499991	-6.1064423831	-200.024297372
2618.1830082192	-6.0182465255	-200.6342293624
2630.2679918956	-5.9307096904	-201.2465257041
2642.4087573222	-5.8438398565	-201.8611398353
2654.6055619757	-5.7576448899	-202.4780236364
2666.8586645217	-5.6721325357	-203.0971274408
2679.1683248192	-5.587310409	-203.7184000466
2691.5348039271	-5.5031859868	-204.3417887317
2703.9583641091	-5.4197665991	-204.9672392714
2716.4392688393	-5.33705942	-205.5946959581
2728.9777828083	-5.2550714595	-206.2241016239
2741.5741719281	-5.173809555	-206.8553976655
2754.2287033384	-5.0932803624	-207.4885240719
2766.9416454117	-5.0134903484	-208.1234194544
2779.7132677595	-4.934445782	-208.7600210794
