171.3957307508	-0.1128747837	-11.3805670429
172.1868574986	-0.1138973701	-11.4321062144
172.9816359215	-0.1149290263	-11.4838698648
173.7800828749	-0.115969829	-11.535858852
174.5822152921	-0.1170198557	-11.5880740357
175.3880501842	-0.1180791845	-11.640516277
176.1976046412	-0.1191478941	-11.693186439
177.0108958317	-0.1202260635	-11.7460853862
177.8279410039	-0.1213137727	-11.7992139846
178.6487574852	-0.122411102	-11.852573102
179.4733626833	-0.1235181326	-11.9061636076
180.301774086	-0.1246349461	-11.9599863722
181.134009262	-0.1257616247	-12.014042268
181.970085861	-0.1268982513	-12.0683321687
182.8100216143	-0.1280449093	-12.1228569494
183.6538343348	-0.129201683	-12.1776174869
184.501541918	-0.130368657	-12.2326146591
185.3531623415	-0.1315459168	-12.2878493455
186.2087136663	-0.1327335482	-12.3433224266
187.0682140366	-0.133931638	-12.3990347847
187.9316816803	-0.1351402734	-12.4549873031
188.7991349096	-0.1363595424	-12.5111808664
189.6705921211	-0.1375895334	-12.5676163606
190.5460717963	-0.1388303357	-12.6242946727
191.4255925021	-0.1400820392	-12.6812166912
192.309172891	-0.1413447343	-12.7383833053
193.1968317017	-0.1426185123	-12.7957954058
194.0885877593	-0.1439034648	-12.8534538844
194.9844599758	-0.1451996845	-12.9113596338
195.8844673506	-0.1465072645	-12.9695135479
196.7886289707	-0.1478262985	-13.0279165215
197.6969640112	-0.1491568811	-13.0865694505
198.6094917357	-0.1504991075	-13.1454732316
199.5262314969	-0.1518530734	-13.2046287626
200.4472027365	-0.1532188754	-13.264036942
201.3724249862	-0.1545966107	-13.3236986693
202.3019178678	-0.1559863772	-13.3836148446
203.2357010936	-0.1573882734	-13.4437863692
204.173794467	-0.1588023987	-13.5042141446
205.1162178826	-0.1602288529	-13.5648990735
206.062991327	-0.1616677367	-13.6258420591
207.0141348791	-0.1631191515	-13.687044005
207.9696687104	-0.1645831993	-13.7485058158
208.9296130854	-0.1660599829	-13.8102283964
209.8939883624	-0.1675496058	-13.8722126523
210.8628149933	-0.169052172	-13.9344594896
211.8361135249	-0.1705677866	-13.9969698147
212.8139045983	-0.172096555	-14.0597445344
213.7962089502	-0.1736385836	-14.1227845561
214.7830474131	-0.1751939795	-14.1860907871
215.7744409153	-0.1767628503	-14.2496641354
216.770410482	-0.1783453045	-14.3135055091
217.7709772353	-0.1799414514	-14.3776158164
218.776162395	-0.1815514008	-14.4419959658
219.7859872785	-0.1831752634	-14.5066468658
220.8004733019	-0.1848131506	-14.5715694252
221.81964198	-0.1864651745	-14.6367645525
222.843514927	-0.188131448	-14.7022331563
223.8721138568	-0.1898120845	-14.7679761453
224.9054605836	-0.1915071985	-14.8339944279
225.9435770221	-0.1932169051	-14.9002889124
226.9864851884	-0.1949413199	-14.9668605069
228.0342072001	-0.1966805595	-15.0337101191
229.0867652768	-0.1984347413	-15.1008386567
230.1441817409	-0.2002039833	-15.1682470267
231.2064790176	-0.2019884042	-15.235936136
232.2736796357	-0.2037881236	-15.3039068908
233.3458062281	-0.2056032618	-15.372160197
234.422881532	-0.2074339398	-15.4406969596
235.5049283896	-0.2092802793	-15.5095180834
236.5919697486	-0.211142403	-15.5786244723
237.6840286625	-0.2130204341	-15.6480170294
238.7811282913	-0.2149144966	-15.7176966573
239.883291902	-0.2168247154	-15.7876642575
240.9905428687	-0.2187512159	-15.8579207307
242.1029046736	-0.2206941246	-15.9284669768
243.2204009074	-0.2226535685	-15.9993038943
244.3430552694	-0.2246296754	-16.0704323811
245.4708915685	-0.2266225738	-16.1418533338
246.6039337234	-0.2286323933	-16.2135676476
247.7422057633	-0.2306592638	-16.2855762168
248.8857318283	-0.2327033161	-16.3578799342
250.0345361697	-0.234764682	-16.4304796912
251.188643151	-0.2368434938	-16.503376378
252.3480772481	-0.2389398847	-16.5765708832
253.5128630498	-0.2410539885	-16.6500640936
254.6830252585	-0.2431859398	-16.7238568948
255.8585886906	-0.2453358741	-16.7979501704
257.0395782769	-0.2475039276	-16.8723448025
258.2260190635	-0.2496902371	-16.9470416712
259.4179362119	-0.2518949404	-17.0220416547
260.6153549999	-0.2541181758	-17.0973456295
261.8183008219	-0.2563600825	-17.1729544697
263.0267991896	-0.2586208005	-17.2488690478
264.2408757322	-0.2609004704	-17.3250902338
265.4605561976	-0.2631992337	-17.4016188954
266.6858664522	-0.2655172324	-17.4784558984
267.9168324819	-0.2678546096	-17.555602106
269.1534803927	-0.2702115088	-17.6330583788
270.3958364109	-0.2725880745	-17.7108255752
271.6439268839	-0.2749844517	-17.7889045508
272.8977782808	-0.2774007864	-17.8672961587
274.1574171928	-0.2798372251	-17.9460012492
275.4228703338	-0.2822939152	-18.0250206697
276.6941645412	-0.2847710047	-18.1043552649
277.9713267759	-0.2872686424	-18.1840058764
279.2543841237	-0.2897869777	-18.2639733429
280.5433637952	-0.2923261609	-18.3442584997
281.8382931265	-0.2948863429	-18.4248621793
283.13919958	-0.2974676754	-18.5057852107
284.4461107448	-0.3000703106	-18.5870284196
285.7590543375	-0.3026944017	-18.6685926282
287.0780582025	-0.3053401022	-18.7504786552
288.4031503127	-0.3080075668	-18.8326873158
289.7343587701	-0.3106969505	-18.9152194216
291.0717118067	-0.3134084091	-18.9980757801
292.4152377843	-0.316142099	-19.0812571952
293.7649651962	-0.3188981776	-19.164764467
295.1209226667	-0.3216768024	-19.2485983913
296.4831389524	-0.3244781322	-19.33275976
297.8516429429	-0.3273023259	-19.4172493607
299.2264636608	-0.3301495434	-19.5020679768
300.6076302628	-0.3330199452	-19.5872163873
301.9951720402	-0.3359136923	-19.6726953669
303.3891184194	-0.3388309463	-19.7585056855
304.7894989628	-0.3417718698	-19.8446481087
306.1963433691	-0.3447366255	-19.931123397
307.6096814741	-0.3477253772	-20.0179323066
309.0295432514	-0.3507382888	-20.1050755883
310.4559588129	-0.3537755253	-20.1925539883
311.8889584094	-0.356837252	-20.2803682476
313.3285724316	-0.3599236347	-20.3685191019
314.7748314101	-0.36303484	-20.4570072818
316.2277660169	-0.366171035	-20.5458335127
317.687407065	-0.3693323872	-20.6349985141
319.1537855101	-0.3725190649	-20.7245030005
320.6269324506	-0.3757312367	-20.8143476804
322.1068791284	-0.3789690718	-20.9045332566
323.5936569296	-0.3822327401	-20.9950604264
325.0872973854	-0.3855224117	-21.0859298809
326.5878321724	-0.3888382574	-21.1771423051
328.0952931131	-0.3921804484	-21.2686983783
329.6097121775	-0.3955491563	-21.3605987731
331.1311214826	-0.3989445535	-21.4528441563
332.659553294	-0.4023668123	-21.5454351879
334.1950400261	-0.405816106	-21.6383725217
335.737614243	-0.409292608	-21.7316568046
337.2873086589	-0.4127964921	-21.8252886772
338.8441561392	-0.4163279327	-21.919268773
340.408189701	-0.4198871044	-22.0135977187
341.9794425137	-0.4234741822	-22.1082761342
343.5579478999	-0.4270893416	-22.2033046319
345.1437393359	-0.4307327584	-22.2986838175
346.7368504525	-0.4344046085	-22.3944142892
348.337315036	-0.4381050685	-22.4904966377
349.9451670284	-0.441834315	-22.5869314464
351.5604405283	-0.4455925251	-22.6837192911
353.183169792	-0.4493798759	-22.7808607398
354.8133892336	-0.453196545	-22.8783563529
356.4511334263	-0.4570427102	-22.9762066827
358.0964371027	-0.4609185495	-23.0744122739
359.7493351558	-0.464824241	-23.1729736626
361.4098626396	-0.4687599632	-23.2718913772
363.0780547701	-0.4727258945	-23.3711659375
364.7539469256	-0.4767222137	-23.470797855
366.4375746479	-0.4807490996	-23.5707876329
368.1289736425	-0.4848067312	-23.6711357656
369.8281797803	-0.4888952875	-23.7718427389
371.5352290972	-0.4930149477	-23.8729090298
373.2501577957	-0.4971658909	-23.9743351065
374.9730022455	-0.5013482963	-24.0761214282
376.7037989839	-0.5055623432	-24.178268445
378.4425847171	-0.5098082109	-24.2807765978
380.1893963206	-0.5140860785	-24.3836463182
381.9442708401	-0.5183961251	-24.4868780286
383.7072454923	-0.52273853	-24.5904721417
385.4783576658	-0.5271134719	-24.6944290609
387.2576449216	-0.53152113	-24.7987491797
389.0451449943	-0.5359616827	-24.9034328819
390.8408957924	-0.5404353089	-25.0084805417
392.6449353996	-0.5449421867	-25.1138925229
394.4573020753	-0.5494824944	-25.2196691796
396.2780342555	-0.55405641	-25.3258108557
398.1071705535	-0.5586641111	-25.4323178847
399.9447497611	-0.563305775	-25.5391905901
401.790810849	-0.5679815789	-25.6464292846
403.6453929676	-0.5726916994	-25.7540342707
405.5085354484	-0.577436313	-25.8620058402
407.3802778041	-0.5822155955	-25.970344274
409.26065973	-0.5870297225	-26.0790498427
411.1497211045	-0.591878869	-26.1881228055
413.0475019902	-0.5967632097	-26.2975634111
414.9540426344	-0.6016829186	-26.4073718968
416.8693834704	-0.6066381692	-26.517548489
418.7935651179	-0.6116291345	-26.6280934028
420.7266283845	-0.6166559869	-26.7390068421
422.6686142656	-0.6217188979	-26.8502889992
424.6195639463	-0.6268180388	-26.9619400552
426.5795188016	-0.6319535798	-27.0739601795
428.5485203975	-0.6371256905	-27.18634953
430.5266104917	-0.6423345398	-27.2991082527
432.513831035	-0.6475802956	-27.4122364822
434.5102241716	-0.6528631252	-27.5257343409
436.5158322402	-0.658183195	-27.6396019393
438.530697775	-0.6635406702	-27.7538393762
440.5548635066	-0.6689357154	-27.8684467381
442.5883723626	-0.6743684942	-27.9834240993
444.6312674691	-0.6798391689	-28.0987715222
446.683592151	-0.685347901	-28.2144890567
448.7453899332	-0.6908948508	-28.3305767405
450.8167045415	-0.6964801775	-28.4470345987
452.8975799036	-0.7021040392	-28.5638626442
454.9880601501	-0.7077665926	-28.6810608772
457.0881896149	-0.7134679934	-28.7986292856
459.1980128369	-0.7192083959	-28.9165678443
461.3175745604	-0.7249879529	-29.0348765159
463.4469197363	-0.7308068161	-29.1535552499
465.586093523	-0.7366651357	-29.2726039834
467.7351412872	-0.7425630603	-29.3920226405
469.8941086052	-0.7485007372	-29.5118111323
472.0630412636	-0.754478312	-29.6319693573
474.2419852603	-0.7604959288	-29.7524972008
476.4309868054	-0.76655373	-29.8733945353
478.6300923227	-0.7726518565	-29.9946612201
480.8393484498	-0.7787904472	-30.1162971015
483.0588020398	-0.7849696395	-30.2383020129
485.2885001621	-0.7911895688	-30.3606757744
487.5284901034	-0.7974503686	-30.4834181929
489.7788193685	-0.8037521706	-30.6065290624
492.0395356815	-0.8100951046	-30.7300081635
494.3106869869	-0.8164792983	-30.8538552637
496.5923214504	-0.8229048772	-30.9780701174
498.88448746	-0.829371965	-31.1026524655
501.1872336273	-0.8358806829	-31.2276020359
503.5006087879	-0.8424311501	-31.3529185433
505.8246620031	-0.8490234835	-31.4786016889
508.1594425606	-0.8556577977	-31.6046511611
510.5049999754	-0.8623342048	-31.7310666346
512.8613839914	-0.8690528146	-31.8578477713
515.2286445818	-0.8758137345	-31.9849942196
517.6068319506	-0.882617069	-32.1125056149
519.9959965335	-0.8894629204	-32.2403815793
522.3961889991	-0.8963513883	-32.3686217217
524.8074602498	-0.9032825693	-32.4972256382
527.2298614229	-0.9102565576	-32.6261929114
529.6634438917	-0.9172734444	-32.7555231111
532.1082592668	-0.924333318	-32.885215794
534.564359397	-0.9314362638	-33.0152705037
537.0317963703	-0.9385823643	-33.1456867711
539.5106225152	-0.9457716988	-33.2764641141
542.0008904017	-0.9530043437	-33.4076020375
544.5026528425	-0.9602803718	-33.5391000338
547.015962894	-0.9675998532	-33.6709575825
549.5408738577	-0.9749628543	-33.8031741503
552.0774392808	-0.9823694383	-33.9357491917
554.6257129579	-0.9898196649	-34.0686821483
557.185748932	-0.9973135905	-34.2019724495
559.7576014951	-1.0048512676	-34.3356195123
562.3413251904	-1.0124327455	-34.4696227413
564.9369748123	-1.0200580694	-34.6039815292
567.5446054086	-1.027727281	-34.7386952563
570.1642722808	-1.0354404182	-34.8737632912
572.7960309859	-1.0431975149	-35.0091849904
575.4399373372	-1.050998601	-35.1449596988
578.0960474057	-1.0588437025	-35.2810867497
580.7644175213	-1.0667328414	-35.4175654646
583.4451042738	-1.0746660352	-35.5543951538
586.1381645141	-1.0826432975	-35.6915751164
588.8436553556	-1.0906646375	-35.8291046402
591.5616341755	-1.0987300599	-35.9669830022
594.2921586156	-1.1068395651	-36.1052094684
597.0352865839	-1.1149931489	-36.243783294
599.7910762555	-1.1231908026	-36.3827037241
602.5595860744	-1.1314325127	-36.5219699929
605.3408747539	-1.1397182611	-36.6615813249
608.1350012788	-1.1480480248	-36.8015369342
610.9420249056	-1.156421776	-36.9418360251
613.7620051648	-1.1648394817	-37.0824777925
616.5950018615	-1.1733011042	-37.2234614217
619.4410750768	-1.1818066004	-37.3647860885
622.3002851692	-1.1903559221	-37.50645096
625.1726927757	-1.198949016	-37.6484551943
628.0583588134	-1.2075858231	-37.7907979407
630.9573444802	-1.2162662792	-37.9334783404
633.869711257	-1.2249903145	-38.0764955262
636.795520908	-1.2337578538	-38.219848623
639.7348354827	-1.2425688159	-38.363536748
642.6877173171	-1.2514231141	-38.507559011
645.6542290347	-1.2603206557	-38.6519145144
648.6344335483	-1.2692613423	-38.796602354
651.6283940609	-1.2782450692	-38.9416216186
654.6361740673	-1.2872717259	-39.0869713907
657.6578373555	-1.2963411955	-39.2326507469
660.6934480076	-1.3054533549	-39.3786587576
663.7430704019	-1.3146080748	-39.524994488
666.8067692137	-1.3238052193	-39.6716569978
669.8846094166	-1.3330446461	-39.8186453421
672.9766562844	-1.3423262062	-39.9659585711
676.082975392	-1.351649744	-40.1135957308
679.2036326172	-1.361015097	-40.2615558634
682.3386941417	-1.370422096	-40.4098380074
685.4882264527	-1.3798705647	-40.558441198
688.6522963443	-1.3893603198	-40.7073644676
691.830970919	-1.3988911709	-40.856606846
695.0243175888	-1.4084629203	-41.0061673609
698.2324040772	-1.4180753631	-41.156045038
701.45529842	-1.4277282868	-41.3062389019
704.6930689672	-1.4374214715	-41.456747976
707.9457843842	-1.4471546897	-41.6075712831
711.2135136534	-1.4569277061	-41.7587078458
714.4963260756	-1.4667402779	-41.9101566872
717.7942912714	-1.4765921541	-42.0619168305
721.1074791829	-1.4864830758	-42.2139873005
724.435960075	-1.4964127761	-42.3663671233
727.7798045369	-1.5063809798	-42.519055327
731.1390834835	-1.5163874035	-42.6720509421
734.5138681572	-1.5264317555	-42.8253530021
737.9042301291	-1.5365137354	-42.9789605438
741.310241301	-1.5466330344	-43.132872608
744.731973906	-1.556789335	-43.2870882397
748.1695005112	-1.566982311	-43.441606489
751.6228940182	-1.577211627	-43.5964264112
755.0922276655	-1.587476939	-43.7515470676
758.5775750292	-1.5977778936	-43.906967526
762.0790100255	-1.6081141285	-44.0626868611
765.5966069113	-1.6184852718	-44.2187041553
769.1304402867	-1.6288909425	-44.3750184989
772.6805850957	-1.6393307497	-44.5316289911
776.2471166287	-1.6498042933	-44.6885347401
779.8301105233	-1.6603111632	-44.8457348644
783.4296427663	-1.6708509395	-45.0032284925
787.0457896951	-1.6814231925	-45.1610147643
790.6786279999	-1.6920274821	-45.3190928312
794.3282347243	-1.7026633585	-45.4774618571
797.994687268	-1.7133303611	-45.6361210188
801.6780633877	-1.7240280194	-45.7950695068
805.3784411991	-1.7347558519	-45.9543065259
809.0958991784	-1.7455133669	-46.1138312958
812.8305161641	-1.7563000618	-46.273643052
816.5823713586	-1.7671154228	-46.4337410463
820.3515443299	-1.7779589257	-46.5941245477
824.1381150131	-1.7888300348	-46.7547928429
827.9421637124	-1.7997282033	-46.9157452372
831.7637711027	-1.810652873	-47.0769810554
835.6030182313	-1.8216034743	-47.2384996421
839.4599865194	-1.832579426	-47.4003003629
843.3347577643	-1.843580135	-47.562382605
847.2274141406	-1.8546049966	-47.7247457781
851.1380382024	-1.8656533941	-47.8873893151
855.0667128847	-1.8767246985	-48.0503126729
859.0135215054	-1.8878182688	-48.2135153335
862.978547767	-1.8989334514	-48.3769968047
866.9618757583	-1.9100695804	-48.5407566208
870.9635899561	-1.9212259773	-48.7047943436
874.9837752275	-1.9324019505	-48.8691095636
879.0225168309	-1.943596796	-49.0337019004
883.0799004186	-1.9548097963	-49.1985710041
887.156012038	-1.9660402209	-49.3637165557
891.2509381338	-1.9772873261	-49.5291382688
895.3647655496	-1.9885503545	-49.6948358898
899.4975815301	-1.9998285352	-49.8608091995
903.6494737224	-2.0111210837	-50.0270580138
907.8205301782	-2.0224272012	-50.1935821848
912.010839356	-2.0337460753	-50.3603816018
916.2204901221	-2.0450768791	-50.5274561924
920.4495717532	-2.0564187714	-50.6948059236
924.6981739383	-2.0677708964	-50.862430803
928.96638678	-2.079132384	-51.0303308797
933.254300797	-2.0905023487	-51.1985062455
937.5620069259	-2.1018798905	-51.3669570362
941.8895965229	-2.1132640939	-51.5356834326
946.2371613659	-2.1246540284	-51.7046856619
950.6047936563	-2.1360487476	-51.8739639986
954.9925860215	-2.1474472899	-52.0435187661
959.400631516	-2.1588486776	-52.2133503378
963.829023624	-2.1702519169	-52.3834591384
968.2778562613	-2.1816559981	-52.5538456451
972.747223777	-2.1930598949	-52.7245103892
977.2372209559	-2.2044625646	-52.895453957
981.74794302	-2.2158629477	-53.066676992
986.2794856313	-2.2272599677	-53.2381801952
990.8319448928	-2.2386525313	-53.4099643276
995.4054173516	-2.2500395276	-53.5820302109
1000.0000000001	-2.2614198283	-53.7543787295
1004.6157902785	-2.2727922873	-53.9270108317
1009.2528860768	-2.2841557409	-54.0999275313
1013.9113857367	-2.2955090069	-54.2731299094
1018.5913880542	-2.3068508852	-54.4466191157
1023.2929922808	-2.3181801568	-54.6203963704
1028.0162981265	-2.3294955842	-54.7944629656
1032.7614057615	-2.340795911	-54.9688202675
1037.5284158181	-2.3520798613	-55.1434697173
1042.3174293934	-2.3633461401	-55.3184128341
1047.128548051	-2.3745934326	-55.4936512157
1051.9618738233	-2.3858204043	-55.6691865411
1056.8175092137	-2.3970257005	-55.8450205718
1061.6955571988	-2.4082079461	-56.0211551546
1066.5961212303	-2.4193657454	-56.1975922227
1071.5193052377	-2.430497682	-56.3743337982
1076.4652136299	-2.4416023184	-56.5513819941
1081.433951298	-2.4526781955	-56.7287390161
1086.4256236171	-2.4637238329	-56.9064071652
1091.4403364488	-2.4747377281	-57.0843888398
1096.4781961433	-2.4857183565	-57.2626865375
1101.5393095415	-2.4966641711	-57.4413028579
1106.6237839777	-2.5075736022	-57.6202405048
1111.7317272817	-2.5184450571	-57.7995022886
1116.8632477806	-2.5292769196	-57.9790911285
1122.018454302	-2.5400675502	-58.1590100557
1127.1974561756	-2.5508152853	-58.339262215
1132.4003632356	-2.5615184372	-58.5198508682
1137.6272858235	-2.5721752935	-58.7007793966
1142.8783347898	-2.5827841172	-58.8820513037
1148.153621497	-2.593343146	-59.0636702178
1153.4532578212	-2.603850592	-59.2456398955
1158.7773561552	-2.6143046416	-59.4279642239
1164.1260294106	-2.6247034548	-59.6106472242
1169.49939102	-2.6350451653	-59.7936930549
1174.8975549396	-2.6453278798	-59.9771060143
1180.3206356518	-2.6555496776	-60.1608905445
1185.7687481672	-2.6657086105	-60.3450512345
1191.2420080275	-2.6758027021	-60.5295928234
1196.7405313073	-2.6858299477	-60.7145202043
1202.2644346175	-2.6957883138	-60.8998384278
1207.8138351069	-2.7056757375	-61.0855527056
1213.3888504651	-2.7154901265	-61.2716684146
1218.9895989249	-2.7252293581	-61.4581911004
1224.6161992651	-2.7348912794	-61.6451264819
1230.2687708125	-2.7444737065	-61.8324804547
1235.9474334446	-2.753974424	-62.0202590961
1241.6523075925	-2.7633911847	-62.208468669
1247.383514243	-2.7727217092	-62.3971156264
1253.1411749415	-2.7819636853	-62.5862066165
1258.9254117943	-2.7911147673	-62.7757484865
1264.7363474712	-2.8001725761	-62.9657482886
1270.5741052086	-2.809134698	-63.1562132842
1276.4388088114	-2.8179986848	-63.3471509493
1282.3305826561	-2.8267620528	-63.5385689799
1288.2495516932	-2.8354222825	-63.7304752973
1294.1958414501	-2.8439768181	-63.9228780541
1300.1695780334	-2.8524230668	-64.1157856393
1306.1708881319	-2.8607583982	-64.309206685
1312.1998990193	-2.8689801439	-64.503150072
1318.2567385565	-2.8770855969	-64.6976249365
1324.3415351948	-2.8850720107	-64.8926406763
1330.4544179782	-2.892936599	-65.0882069578
1336.5955165465	-2.9006765351	-65.2843337227
1342.764961138	-2.9082889508	-65.4810311952
1348.9628825917	-2.9157709365	-65.6783098894
1355.1894123511	-2.9231195397	-65.8761806167
1361.444682466	-2.9303317649	-66.0746544942
1367.7288255959	-2.9374045729	-66.2737429518
1374.0419750126	-2.9443348796	-66.4734577416
1380.384264603	-2.9511195559	-66.6738109454
1386.755828872	-2.9577554265	-66.8748149848
1393.1568029454	-2.9642392694	-67.076482629
1399.5873225727	-2.970567815	-67.2788270056
1406.04752413	-2.9767377454	-67.4818616092
1412.5375446229	-2.9827456938	-67.6856003124
1419.0575216892	-2.9885882431	-67.8900573756
1425.6075936023	-2.9942619259	-68.0952474581
1432.1878992736	-2.999763223	-68.3011856292
1438.7985782559	-3.0050885627	-68.5078873796
1445.439770746	-3.0102343202	-68.7153686333
1452.1116175878	-3.0151968164	-68.9236457601
1458.8142602755	-3.0199723174	-69.132735588
1465.547840956	-3.0245570331	-69.3426554169
1472.3125024328	-3.0289471165	-69.5534230316
1479.1083881683	-3.0331386628	-69.7650567164
1485.9356422871	-3.0371277086	-69.9775752693
1492.7944095791	-3.0409102303	-70.1909980176
1499.6848355025	-3.0444821441	-70.4053448331
1506.6070661868	-3.047839304	-70.6206361485
1513.5612484363	-3.0509775014	-70.8368929743
1520.5475297326	-3.053892464	-71.0541369159
1527.5660582382	-3.0565798545	-71.2723901921
1534.6169827994	-3.0590352697	-71.4916756532
1541.7004529497	-3.0612542396	-71.7120168009
1548.8166189126	-3.063232226	-71.9334378082
1555.9656316052	-3.0649646216	-72.1559635401
1563.1476426411	-3.0664467488	-72.3796195753
1570.3628043337	-3.0676738588	-72.6044322289
1577.6112696995	-3.06864113	-72.830428575
1584.8931924612	-3.0693436675	-73.0576364718
1592.2087270513	-3.0697765015	-73.2860845856
1599.5580286148	-3.0699345862	-73.5158024176
1606.941253013	-3.0698127989	-73.7468203308
1614.3585568266	-3.0694059385	-73.9791695776
1621.810097359	-3.0687087248	-74.2128823295
1629.2960326398	-3.0677157967	-74.4479917072
1636.8165214279	-3.0664217119	-74.684531812
1644.371723215	-3.0648209447	-74.9225377584
1651.9617982291	-3.0629078859	-75.1620457085
1659.5869074377	-3.0606768411	-75.4030929072
1667.2472125512	-3.0581220295	-75.6457177185
1674.9428760266	-3.0552375832	-75.8899596646
1682.6740610706	-3.0520175459	-76.1358594649
1690.4409316434	-3.0484558718	-76.3834590781
1698.2436524619	-3.0445464246	-76.6328017445
1706.0823890032	-3.0402829768	-76.8839320317
1713.9573075085	-3.0356592082	-77.1368958803
1721.8685749861	-3.0306687055	-77.3917406537
1729.8163592152	-3.0253049612	-77.6485151874
1737.8008287495	-3.019561373	-77.9072698429
1745.8221529206	-3.0134312428	-78.1680565619
1753.8805018419	-3.0069077763	-78.4309289235
1761.9760464118	-2.9999840823	-78.6959422042
1770.1089583175	-2.9926531722	-78.9631534401
1778.2794100391	-2.9849079598	-79.2326214909
1786.4875748522	-2.9767412611	-79.5044071083
1794.7336268327	-2.9681457938	-79.778573006
1803.0177408597	-2.9591141778	-80.0551839331
1811.3400926197	-2.949638935	-80.3343067505
1819.7008586101	-2.93971249	-80.6160105113
1828.1002161429	-2.9293271703	-80.9003665435
1836.5383433485	-2.9184752075	-81.1874485374
1845.0154191796	-2.907148738	-81.4773326358
1853.5316234149	-2.8953398042	-81.7700975291
1862.087136663	-2.8830403566	-82.0658245536
1870.6821403659	-2.8702422547	-82.364597795
1879.3168168034	-2.8569372703	-82.6665041957
1887.9913490964	-2.8431170894	-82.971633667
1896.7059212113	-2.8287733151	-83.2800792067
1905.4607179634	-2.8138974717	-83.5919370209
1914.2559250212	-2.798481008	-83.9073066523
1923.0917289103	-2.782515302	-84.226291113
1931.9683170171	-2.765991666	-84.5489970243
1940.8858775929	-2.7489013523	-84.875534761
1949.8445997582	-2.7312355596	-85.2060186043
1958.8446735061	-2.7129854399	-85.5405668989
1967.886289707	-2.6941421069	-85.8793022189
1976.969640112	-2.6746966447	-86.2223515399
1986.0949173575	-2.6546401176	-86.5698464189
1995.262314969	-2.6339635813	-86.9219231818
2004.4720273653	-2.6126580949	-87.278723119
2013.7242498625	-2.5907147344	-87.6403926893
2023.0191786784	-2.5681246074	-88.0070837327
2032.3570109364	-2.5448788697	-88.3789536918
2041.7379446697	-2.5209687431	-88.7561658423
2051.1621788257	-2.4963855352	-89.1388895335
2060.6299132702	-2.4711206613	-89.527300438
2070.1413487912	-2.4451656683	-89.9215808117
2079.6966871039	-2.4185122609	-90.3219197637
2089.2961308542	-2.3911523302	-90.7285135373
2098.9398836237	-2.3630779855	-91.1415658004
2108.6281499334	-2.3342815884	-91.5612879479
2118.3611352487	-2.304755791	-91.9878994137
2128.1390459829	-2.2744935765	-92.4216279942
2137.9620895024	-2.2434883049	-92.8627101822
2147.8304741307	-2.2117337617	-93.3113915112
2157.7444091528	-2.1792242119	-93.7679269101
2167.7041048199	-2.1459544584	-94.2325810678
2177.7097723533	-2.1119199058	-94.7056288068
2187.7616239497	-2.0771166302	-95.187355466
2197.859872785	-2.0415414548	-95.6780572901
2208.0047330191	-2.005192032	-96.1780418271
2218.1964198004	-1.9680669336	-96.6876283294
2228.4351492705	-1.9301657481	-97.2071481593
2238.7211385685	-1.8914891863	-97.736945196
2249.054605836	-1.8520391965	-98.2773762407
2259.4357702211	-1.8118190891	-98.8288114186
2269.864851884	-1.7708336719	-99.3916345731
2280.3420720006	-1.7290893959	-99.9662436491
2290.8676527679	-1.6865945146	-100.5530510594
2301.4418174087	-1.6433592545	-101.1524840309
2312.0647901758	-1.5993960002	-101.7649849219
2322.7367963573	-1.554719494	-102.3910115054
2333.4580622812	-1.5093470507	-103.0310372087
2344.2288153201	-1.4632987889	-103.6855513009
2355.0492838962	-1.416597879	-104.3550590164
2365.9196974859	-1.3692708099	-105.040081604
2376.8402866251	-1.3213476737	-105.7411562858
2387.8112829134	-1.2728624704	-106.4588361124
2398.8329190197	-1.2238534318	-107.1936896952
2409.9054286868	-1.1743633671	-107.9463007985
2421.0290467364	-1.1244400271	-108.7172677684
2432.204009074	-1.0741364913	-109.5072027759
2443.4305526942	-1.0235115729	-110.3167308475
2454.7089156852	-0.9726302447	-111.1464886558
2466.0393372345	-0.9215640827	-111.9971230386
2477.4220576335	-0.870391726	-112.8692892141
2488.8573182826	-0.8191993509	-113.7636486574
2500.3453616966	-0.7680811551	-114.6808666003
2511.8864315098	-0.7171398494	-115.6216091171
2523.4807724808	-0.6664871497	-116.586539756
2535.1286304981	-0.6162442652	-117.5763156781
2546.8302525852	-0.5665423727	-118.5915832631
2558.5858869058	-0.5175230703	-119.6329731474
2570.3957827691	-0.4693387983	-120.7010946588
2582.2601906348	-0.4221532155	-121.796529623
2594.179362119	-0.3761415168	-122.919825519
2606.1535499991	-0.3314906768	-124.0714879746
2618.1830082192	-0.2883996013	-125.2519726042
2630.2679918956	-0.2470791684	-126.4616762078
2642.4087573222	-0.2077521382	-127.7009273683
2654.6055619757	-0.1706529103	-128.9699765085
2666.8586645217	-0.1360271069	-130.2689854939
2679.1683248192	-0.1041309606	-131.598016897
2691.5348039271	-0.0752304845	-132.957023071
2703.9583641091	-0.0496004076	-134.3458352147
2716.4392688393	-0.0275228579	-135.7641526432
2728.9777828083	-0.009285783	-137.2115325145
2741.5741719281	0.0048188995	-138.6873802925
2754.2287033384	0.0144974193	-140.1909412521
2766.9416454117	0.0194565312	-141.7212933517
2779.7132677595	0.0194061331	-143.2773418072
2792.5438412376	0.0140620969	-144.8578156987
2805.4336379519	0.003149272	-146.4612669214
