32775	925
32790	5031
32805	-9115
32820	9809
32835	-6854
32850	1349
32865	4657
32880	-8931
32895	9883
32910	-7159
32925	1772
32940	4275
32955	-8731
32970	9939
32985	-7450
33000	2190
33015	3884
33030	-8514
33045	9977
33060	-7729
33075	2605
33090	3487
33105	-8282
33120	9997
33135	-7993
33150	3219
33165	-8119
33180	10000
33195	-8161
33210	3286
33225	2811
33240	-7863
33255	9989
33270	-8400
33285	3687
33300	2398
33315	-7591
33330	9960
33345	-8624
33360	4080
33375	1981
33390	-7306
33405	9913
33420	-8833
33435	4467
33450	1561
33465	-7008
33480	9848
33495	-9025
33510	4845
33525	1137
33540	-6697
33555	9765
33570	-9201
33585	5214
33600	712
33615	-6373
33630	9664
33645	-9360
33660	427
33675	-6151
33690	9587
33705	-9456
33720	5808
33735	0
33750	-5808
33765	9456
33780	-9587
33795	6151
33810	-427
33825	-5455
33840	9309
33855	-9700
33870	6482
33885	-854
33900	-5092
33915	9144
33930	-9795
33945	6802
33960	-1279
33975	-4720
33990	8963
34005	-9872
34020	7109
34035	-1701
34050	-4339
34065	8765
34080	-9931
34095	7403
34110	-2121
34125	-3950
34140	8551
34155	-9972
34170	-2398
34185	-3687
34200	8400
34215	-9989
34230	7863
34245	-2811
34260	-3286
34275	8161
34290	-10000
34305	8119
34320	-3219
34335	-2879
34350	7906
34365	-9992
34380	8361
34395	-3620
34410	-2468
34425	7638
34440	-9966
34455	8588
34470	-4015
34485	-2051
34500	7355
34515	-9922
34530	8799
34545	-4403
34560	-1631
34575	7058
34590	-9860
34605	8994
34620	-4783
34635	-1208
34650	6749
34665	-9780
34680	-5031
34695	-925
34710	6536
34725	-9717
34740	9282
34755	-5396
34770	-498
34785	6207
34800	-9607
34815	9433
34830	-5750
34845	-71
34860	5866
34875	-9479
34890	9566
34905	-6095
34920	356
34935	5515
34950	-9335
34965	9682
34980	-6428
34995	783
35010	5153
35025	-9173
35040	9780
35055	-6749
35070	1208
35085	4783
35100	-8994
35115	9860
35130	-7058
35145	1631
35160	4403
35175	-8799
35190	-7257
35205	1912
35220	4145
35235	-8660
35250	9954
35265	-7545
35280	2329
35295	3753
35310	-8439
35325	9986
35340	-7818
35355	2743
35370	3353
35385	-8202
35400	9999
35415	-8078
35430	3151
35445	2948
35460	-7950
35475	9995
35490	-8322
35505	3554
35520	2537
35535	-7683
35550	9972
35565	-8551
35580	3950
35595	2121
35610	-7403
35625	9931
35640	-8765
35655	4339
35670	1701
35685	-7109
35700	-8899
35715	4594
35730	1420
35745	-6905
35760	9822
35775	-9086
35790	4969
35805	996
35820	-6590
35835	9733
35850	-9256
35865	5335
35880	570
35895	-6263
35910	9626
35925	-9409
35940	5692
35955	142
35970	-5924
35985	9502
36000	-9545
36015	6038
36030	-285
36045	-5574
36060	9360
36075	-9664
36090	6373
36105	-712
36120	-5214
36135	9201
36150	-9765
36165	6697
36180	-1137
36195	-4845
36210	-9822
36225	6905
36240	-1420
36255	-4594
36270	8899
36285	-9894
36300	7208
36315	-1842
36330	-4210
36345	8696
36360	-9947
36375	7498
36390	-2260
36405	-3819
36420	8477
36435	-9982
36450	7774
36465	-2674
36480	-3420
36495	8242
36510	-9998
36525	8035
36540	-3083
36555	-3016
36570	7993
36585	-9997
36600	8282
36615	-3487
36630	-2605
36645	7729
36660	-9977
36675	8514
36690	-3884
36705	-2190
36720	-9954
36735	8660
36750	-4145
36765	-1912
36780	7257
36795	-9904
36810	8866
36825	-4530
36840	-1490
36855	6957
36870	-9835
36885	9056
36900	-4907
36915	-1067
36930	6644
36945	-9749
36960	9229
36975	-5275
36990	-641
37005	6318
37020	-9645
37035	9385
37050	-5633
37065	-214
37080	5981
37095	-9524
37110	9524
37125	-5981
37140	214
37155	5633
37170	-9385
37185	9645
37200	-6318
37215	641
37230	-9282
37245	9717
37260	-6536
37275	925
37290	5031
37305	-9115
37320	9809
37335	-6854
37350	1349
37365	4657
37380	-8931
37395	9883
37410	-7159
37425	1772
37440	4275
37455	-8731
37470	9939
37485	-7450
37500	2190
37515	3884
37530	-8514
37545	9977
37560	-7729
37575	2605
37590	3487
37605	-8282
37620	9997
37635	-7993
37650	3016
37665	3083
37680	-8035
37695	9998
37710	-8242
37725	3420
37740	-7863
37755	9989
37770	-8400
37785	3687
37800	2398
37815	-7591
37830	9960
37845	-8624
37860	4080
37875	1981
37890	-7306
37905	9913
37920	-8833
37935	4467
37950	1561
37965	-7008
37980	9848
37995	-9025
38010	4845
38025	1137
38040	-6697
38055	9765
38070	-9201
38085	5214
38100	712
38115	-6373
38130	9664
38145	-9360
38160	5574
38175	285
38190	-6038
38205	9545
38220	-9502
38235	5924
38250	-5808
38265	9456
38280	-9587
38295	6151
38310	-427
38325	-5455
38340	9309
38355	-9700
38370	6482
38385	-854
38400	-5092
38415	9144
38430	-9795
38445	6802
38460	-1279
38475	-4720
38490	8963
38505	-9872
38520	7109
38535	-1701
38550	-4339
38565	8765
38580	-9931
38595	7403
38610	-2121
38625	-3950
38640	8551
38655	-9972
38670	7683
38685	-2537
38700	-3554
38715	8322
38730	-9995
38745	7950
38760	-3286
38775	8161
38790	-10000
38805	8119
38820	-3219
38835	-2879
38850	7906
38865	-9992
38880	8361
38895	-3620
38910	-2468
38925	7638
38940	-9966
38955	8588
38970	-4015
38985	-2051
39000	7355
39015	-9922
39030	8799
39045	-4403
39060	-1631
39075	7058
39090	-9860
39105	8994
39120	-4783
39135	-1208
39150	6749
39165	-9780
39180	9173
39195	-5153
39210	-783
39225	6428
39240	-9682
39255	9335
39270	-498
39285	6207
39300	-9607
39315	9433
39330	-5750
39345	-71
39360	5866
39375	-9479
39390	9566
39405	-6095
39420	356
39435	5515
39450	-9335
39465	9682
39480	-6428
39495	783
39510	5153
39525	-9173
39540	9780
39555	-6749
39570	1208
39585	4783
39600	-8994
39615	9860
39630	-7058
39645	1631
39660	4403
39675	-8799
39690	9922
39705	-7355
39720	2051
39735	4015
39750	-8588
39765	9966
39780	2329
39795	3753
39810	-8439
39825	9986
39840	-7818
39855	2743
39870	3353
39885	-8202
39900	9999
39915	-8078
39930	3151
39945	2948
39960	-7950
39975	9995
39990	-8322
40005	3554
40020	2537
40035	-7683
40050	9972
40065	-8551
40080	3950
40095	2121
40110	-7403
40125	9931
40140	-8765
40155	4339
40170	1701
40185	-7109
40200	9872
40215	-8963
40230	4720
40245	1279
40260	-6802
40275	9795
40290	4969
40305	996
40320	-6590
40335	9733
40350	-9256
40365	5335
40380	570
40395	-6263
40410	9626
40425	-9409
40440	5692
40455	142
40470	-5924
40485	9502
40500	-9545
40515	6038
40530	-285
40545	-5574
40560	9360
40575	-9664
40590	6373
40605	-712
40620	-5214
40635	9201
40650	-9765
40665	6697
40680	-1137
40695	-4845
40710	9025
40725	-9848
40740	7008
40755	-1561
40770	-4467
40785	8833
40800	7208
40815	-1842
40830	-4210
40845	8696
40860	-9947
40875	7498
40890	-2260
40905	-3819
40920	8477
40935	-9982
40950	7774
40965	-2674
40980	-3420
40995	8242
41010	-9998
41025	8035
41040	-3083
41055	-3016
41070	7993
41085	-9997
41100	8282
41115	-3487
41130	-2605
41145	7729
41160	-9977
41175	8514
41190	-3884
41205	-2190
41220	7450
41235	-9939
41250	8731
41265	-4275
41280	-1772
41295	7159
41310	8866
41325	-4530
41340	-1490
41355	6957
41370	-9835
41385	9056
41400	-4907
41415	-1067
41430	6644
41445	-9749
41460	9229
41475	-5275
41490	-641
41505	6318
41520	-9645
41535	9385
41550	-5633
41565	-214
41580	5981
41595	-9524
41610	9524
41625	-5981
41640	214
41655	5633
41670	-9385
41685	9645
41700	-6318
41715	641
41730	5275
41745	-9229
41760	9749
41775	-6644
41790	1067
41805	4907
41820	9809
41835	-6854
41850	1349
41865	4657
41880	-8931
41895	9883
41910	-7159
41925	1772
41940	4275
41955	-8731
41970	9939
41985	-7450
42000	2190
42015	3884
42030	-8514
42045	9977
42060	-7729
42075	2605
42090	3487
42105	-8282
42120	9997
42135	-7993
42150	3016
42165	3083
42180	-8035
42195	9998
42210	-8242
42225	3420
42240	2674
42255	-7774
42270	9982
42285	-8477
42300	3819
42315	2260
42330	9960
42345	-8624
42360	4080
42375	1981
42390	-7306
42405	9913
42420	-8833
42435	4467
42450	1561
42465	-7008
42480	9848
42495	-9025
42510	4845
42525	1137
42540	-6697
42555	9765
42570	-9201
42585	5214
42600	712
42615	-6373
42630	9664
42645	-9360
42660	5574
42675	285
42690	-6038
42705	9545
42720	-9502
42735	5924
42750	-142
42765	-5692
42780	9409
42795	-9626
42810	6263
42825	-570
42840	9309
42855	-9700
42870	6482
42885	-854
42900	-5092
42915	9144
42930	-9795
42945	6802
42960	-1279
42975	-4720
42990	8963
43005	-9872
43020	7109
43035	-1701
43050	-4339
43065	8765
43080	-9931
43095	7403
43110	-2121
43125	-3950
43140	8551
43155	-9972
43170	7683
43185	-2537
43200	-3554
43215	8322
43230	-9995
43245	7950
43260	-2948
43275	-3151
43290	8078
43305	-9999
43320	8202
43335	-3353
43350	7906
43365	-9992
43380	8361
43395	-3620
43410	-2468
43425	7638
43440	-9966
43455	8588
43470	-4015
43485	-2051
43500	7355
43515	-9922
43530	8799
43545	-4403
43560	-1631
43575	7058
43590	-9860
43605	8994
43620	-4783
43635	-1208
43650	6749
43665	-9780
43680	9173
43695	-5153
43710	-783
43725	6428
43740	-9682
43755	9335
43770	-5515
43785	-356
43800	6095
43815	-9566
43830	9479
43845	-5866
43860	5866
43875	-9479
43890	9566
43905	-6095
43920	356
43935	5515
43950	-9335
43965	9682
43980	-6428
43995	783
44010	5153
44025	-9173
44040	9780
44055	-6749
44070	1208
44085	4783
44100	-8994
44115	9860
44130	-7058
44145	1631
44160	4403
44175	-8799
44190	9922
44205	-7355
44220	2051
44235	4015
44250	-8588
44265	9966
44280	-7638
44295	2468
44310	3620
44325	-8361
44340	9992
44355	-7906
44370	3353
44385	-8202
44400	9999
44415	-8078
44430	3151
44445	2948
44460	-7950
44475	9995
44490	-8322
44505	3554
44520	2537
44535	-7683
44550	9972
44565	-8551
44580	3950
44595	2121
44610	-7403
44625	9931
44640	-8765
44655	4339
44670	1701
44685	-7109
44700	9872
44715	-8963
44730	4720
44745	1279
44760	-6802
44775	9795
44790	-9144
44805	5092
44820	854
44835	-6482
44850	9700
44865	-9309
44880	570
44895	-6263
44910	9626
44925	-9409
44940	5692
44955	142
44970	-5924
44985	9502
45000	-9545
45015	6038
45030	-285
45045	-5574
45060	9360
45075	-9664
45090	6373
45105	-712
45120	-5214
45135	9201
45150	-9765
45165	6697
45180	-1137
45195	-4845
45210	9025
45225	-9848
45240	7008
45255	-1561
45270	-4467
45285	8833
45300	-9913
45315	7306
45330	-1981
45345	-4080
45360	8624
45375	-9960
45390	-2260
45405	-3819
45420	8477
45435	-9982
45450	7774
45465	-2674
45480	-3420
45495	8242
45510	-9998
45525	8035
45540	-3083
45555	-3016
45570	7993
45585	-9997
45600	8282
45615	-3487
45630	-2605
45645	7729
45660	-9977
45675	8514
45690	-3884
45705	-2190
45720	7450
45735	-9939
45750	8731
45765	-4275
45780	-1772
45795	7159
45810	-9883
45825	8931
45840	-4657
45855	-1349
45870	6854
45885	-9809
45900	-4907
45915	-1067
45930	6644
45945	-9749
45960	9229
45975	-5275
45990	-641
46005	6318
46020	-9645
46035	9385
46050	-5633
46065	-214
46080	5981
46095	-9524
46110	9524
46125	-5981
46140	214
46155	5633
46170	-9385
46185	9645
46200	-6318
46215	641
46230	5275
46245	-9229
46260	9749
46275	-6644
46290	1067
46305	4907
46320	-9056
46335	9835
46350	-6957
46365	1490
46380	4530
46395	-8866
46410	-7159
46425	1772
46440	4275
46455	-8731
46470	9939
46485	-7450
46500	2190
46515	3884
46530	-8514
46545	9977
46560	-7729
46575	2605
46590	3487
46605	-8282
46620	9997
46635	-7993
46650	3016
46665	3083
46680	-8035
46695	9998
46710	-8242
46725	3420
46740	2674
46755	-7774
46770	9982
46785	-8477
46800	3819
46815	2260
46830	-7498
46845	9947
46860	-8696
46875	4210
46890	1842
46905	-7208
46920	-8833
46935	4467
46950	1561
46965	-7008
46980	9848
46995	-9025
47010	4845
47025	1137
47040	-6697
47055	9765
47070	-9201
47085	5214
47100	712
47115	-6373
47130	9664
47145	-9360
47160	5574
47175	285
47190	-6038
47205	9545
47220	-9502
47235	5924
47250	-142
47265	-5692
47280	9409
47295	-9626
47310	6263
47325	-570
47340	-5335
47355	9256
47370	-9733
47385	6590
47400	-996
47415	-4969
47430	-9795
47445	6802
47460	-1279
47475	-4720
47490	8963
47505	-9872
47520	7109
47535	-1701
47550	-4339
47565	8765
47580	-9931
47595	7403
47610	-2121
47625	-3950
47640	8551
47655	-9972
47670	7683
47685	-2537
47700	-3554
47715	8322
47730	-9995
47745	7950
47760	-2948
47775	-3151
47790	8078
47805	-9999
47820	8202
47835	-3353
47850	-2743
47865	7818
47880	-9986
47895	8439
47910	-3753
47925	-2329
47940	-9966
47955	8588
47970	-4015
47985	-2051
48000	7355
48015	-9922
48030	8799
48045	-4403
48060	-1631
48075	7058
48090	-9860
48105	8994
48120	-4783
48135	-1208
48150	6749
48165	-9780
48180	9173
48195	-5153
48210	-783
48225	6428
48240	-9682
48255	9335
48270	-5515
48285	-356
48300	6095
48315	-9566
48330	9479
48345	-5866
48360	71
48375	5750
48390	-9433
48405	9607
48420	-6207
48435	498
48450	-9335
48465	9682
48480	-6428
48495	783
48510	5153
48525	-9173
48540	9780
48555	-6749
48570	1208
48585	4783
48600	-8994
48615	9860
48630	-7058
48645	1631
48660	4403
48675	-8799
48690	9922
48705	-7355
48720	2051
48735	4015
48750	-8588
48765	9966
48780	-7638
48795	2468
48810	3620
48825	-8361
48840	9992
48855	-7906
48870	2879
48885	3219
48900	-8119
48915	10000
48930	-8161
48945	3286
48960	-7950
48975	9995
48990	-8322
49005	3554
49020	2537
49035	-7683
49050	9972
49065	-8551
49080	3950
49095	2121
49110	-7403
49125	9931
49140	-8765
49155	4339
49170	1701
49185	-7109
49200	9872
49215	-8963
49230	4720
49245	1279
49260	-6802
49275	9795
49290	-9144
49305	5092
49320	854
49335	-6482
49350	9700
49365	-9309
49380	5455
49395	427
49410	-6151
49425	9587
49440	-9456
49455	5808
49470	-5924
49485	9502
49500	-9545
49515	6038
49530	-285
49545	-5574
49560	9360
49575	-9664
49590	6373
49605	-712
49620	-5214
49635	9201
49650	-9765
49665	6697
49680	-1137
49695	-4845
49710	9025
49725	-9848
49740	7008
49755	-1561
49770	-4467
49785	8833
49800	-9913
49815	7306
49830	-1981
49845	-4080
49860	8624
49875	-9960
49890	7591
49905	-2398
49920	-3687
49935	8400
49950	-9989
49965	7863
49980	-3420
49995	8242
50010	-9998
50025	8035
50040	-3083
50055	-3016
50070	7993
50085	-9997
50100	8282
50115	-3487
50130	-2605
50145	7729
50160	-9977
50175	8514
50190	-3884
50205	-2190
50220	7450
50235	-9939
50250	8731
50265	-4275
50280	-1772
50295	7159
50310	-9883
50325	8931
50340	-4657
50355	-1349
50370	6854
50385	-9809
50400	9115
50415	-5031
50430	-925
50445	6536
50460	-9717
50475	9282
50490	-641
50505	6318
50520	-9645
50535	9385
50550	-5633
50565	-214
50580	5981
50595	-9524
50610	9524
50625	-5981
50640	214
50655	5633
50670	-9385
50685	9645
50700	-6318
50715	641
50730	5275
50745	-9229
50760	9749
50775	-6644
50790	1067
50805	4907
50820	-9056
50835	9835
50850	-6957
50865	1490
50880	4530
50895	-8866
50910	9904
50925	-7257
50940	1912
50955	4145
50970	-8660
50985	9954
51000	2190
51015	3884
51030	-8514
51045	9977
51060	-7729
51075	2605
51090	3487
51105	-8282
51120	9997
51135	-7993
51150	3016
51165	3083
51180	-8035
51195	9998
51210	-8242
51225	3420
51240	2674
51255	-7774
51270	9982
51285	-8477
51300	3819
51315	2260
51330	-7498
51345	9947
51360	-8696
51375	4210
51390	1842
51405	-7208
51420	9894
51435	-8899
51450	4594
51465	1420
51480	-6905
51495	9822
51510	4845
51525	1137
51540	-6697
51555	9765
51570	-9201
51585	5214
51600	712
51615	-6373
51630	9664
51645	-9360
51660	5574
51675	285
51690	-6038
51705	9545
51720	-9502
51735	5924
51750	-142
51765	-5692
51780	9409
51795	-9626
51810	6263
51825	-570
51840	-5335
51855	9256
51870	-9733
51885	6590
51900	-996
51915	-4969
51930	9086
51945	-9822
51960	6905
51975	-1420
51990	-4594
52005	8899
52020	7109
52035	-1701
52050	-4339
52065	8765
52080	-9931
52095	7403
52110	-2121
52125	-3950
52140	8551
52155	-9972
52170	7683
52185	-2537
52200	-3554
52215	8322
52230	-9995
52245	7950
52260	-2948
52275	-3151
52290	8078
52305	-9999
52320	8202
52335	-3353
52350	-2743
52365	7818
52380	-9986
52395	8439
52410	-3753
52425	-2329
52440	7545
52455	-9954
52470	8660
52485	-4145
52500	-1912
52515	7257
52530	8799
52545	-4403
52560	-1631
52575	7058
52590	-9860
52605	8994
52620	-4783
52635	-1208
52650	6749
52665	-9780
52680	9173
52695	-5153
52710	-783
52725	6428
52740	-9682
52755	9335
52770	-5515
52785	-356
52800	6095
52815	-9566
52830	9479
52845	-5866
52860	71
52875	5750
52890	-9433
52905	9607
52920	-6207
52935	498
52950	5396
52965	-9282
52980	9717
52995	-6536
53010	925
53025	5031
53040	9780
53055	-6749
53070	1208
53085	4783
53100	-8994
53115	9860
53130	-7058
53145	1631
53160	4403
53175	-8799
53190	9922
53205	-7355
53220	2051
53235	4015
53250	-8588
53265	9966
53280	-7638
53295	2468
53310	3620
53325	-8361
53340	9992
53355	-7906
53370	2879
53385	3219
53400	-8119
53415	10000
53430	-8161
53445	3286
53460	2811
53475	-7863
53490	9989
53505	-8400
53520	3687
53535	2398
53550	9972
53565	-8551
53580	3950
53595	2121
53610	-7403
53625	9931
53640	-8765
53655	4339
53670	1701
53685	-7109
53700	9872
53715	-8963
53730	4720
53745	1279
53760	-6802
53775	9795
53790	-9144
53805	5092
53820	854
53835	-6482
53850	9700
53865	-9309
53880	5455
53895	427
53910	-6151
53925	9587
53940	-9456
53955	5808
53970	0
53985	-5808
54000	9456
54015	-9587
54030	6151
54045	-427
54060	9360
54075	-9664
54090	6373
54105	-712
54120	-5214
54135	9201
54150	-9765
54165	6697
54180	-1137
54195	-4845
54210	9025
54225	-9848
54240	7008
54255	-1561
54270	-4467
54285	8833
54300	-9913
54315	7306
54330	-1981
54345	-4080
54360	8624
54375	-9960
54390	7591
54405	-2398
54420	-3687
54435	8400
54450	-9989
54465	7863
54480	-2811
54495	-3286
54510	8161
54525	-10000
54540	8119
54555	-3219
54570	7993
54585	-9997
54600	8282
54615	-3487
54630	-2605
54645	7729
54660	-9977
54675	8514
54690	-3884
54705	-2190
54720	7450
54735	-9939
54750	8731
54765	-4275
54780	-1772
54795	7159
54810	-9883
54825	8931
54840	-4657
54855	-1349
54870	6854
54885	-9809
54900	9115
54915	-5031
54930	-925
54945	6536
54960	-9717
54975	9282
54990	-5396
55005	-498
55020	6207
55035	-9607
55050	9433
55065	-5750
55080	5981
55095	-9524
55110	9524
55125	-5981
55140	214
55155	5633
55170	-9385
55185	9645
55200	-6318
55215	641
55230	5275
55245	-9229
55260	9749
55275	-6644
55290	1067
55305	4907
55320	-9056
55335	9835
55350	-6957
55365	1490
55380	4530
55395	-8866
55410	9904
55425	-7257
55440	1912
55455	4145
55470	-8660
55485	9954
55500	-7545
55515	2329
55530	3753
55545	-8439
55560	9986
55575	-7818
55590	3487
55605	-8282
55620	9997
55635	-7993
55650	3016
55665	3083
55680	-8035
55695	9998
55710	-8242
55725	3420
55740	2674
55755	-7774
55770	9982
55785	-8477
55800	3819
55815	2260
55830	-7498
55845	9947
55860	-8696
55875	4210
55890	1842
55905	-7208
55920	9894
55935	-8899
55950	4594
55965	1420
55980	-6905
55995	9822
56010	-9086
56025	4969
56040	996
56055	-6590
56070	9733
56085	-9256
56100	712
56115	-6373
56130	9664
56145	-9360
56160	5574
56175	285
56190	-6038
56205	9545
56220	-9502
56235	5924
56250	-142
56265	-5692
56280	9409
56295	-9626
56310	6263
56325	-570
56340	-5335
56355	9256
56370	-9733
56385	6590
56400	-996
56415	-4969
56430	9086
56445	-9822
56460	6905
56475	-1420
56490	-4594
56505	8899
56520	-9894
56535	7208
56550	-1842
56565	-4210
56580	8696
56595	-9947
56610	-2121
56625	-3950
56640	8551
56655	-9972
56670	7683
56685	-2537
56700	-3554
56715	8322
56730	-9995
56745	7950
56760	-2948
56775	-3151
56790	8078
56805	-9999
56820	8202
56835	-3353
56850	-2743
56865	7818
56880	-9986
56895	8439
56910	-3753
56925	-2329
56940	7545
56955	-9954
56970	8660
56985	-4145
57000	-1912
57015	7257
57030	-9904
57045	8866
57060	-4530
57075	-1490
57090	6957
57105	-9835
57120	-4783
57135	-1208
57150	6749
57165	-9780
57180	9173
57195	-5153
57210	-783
57225	6428
57240	-9682
57255	9335
57270	-5515
57285	-356
57300	6095
57315	-9566
57330	9479
57345	-5866
57360	71
57375	5750
57390	-9433
57405	9607
57420	-6207
57435	498
57450	5396
57465	-9282
57480	9717
57495	-6536
57510	925
57525	5031
57540	-9115
57555	9809
57570	-6854
57585	1349
57600	4657
57615	-8931
57630	-7058
57645	1631
57660	4403
57675	-8799
57690	9922
57705	-7355
57720	2051
57735	4015
57750	-8588
57765	9966
57780	-7638
57795	2468
57810	3620
57825	-8361
57840	9992
57855	-7906
57870	2879
57885	3219
57900	-8119
57915	10000
57930	-8161
57945	3286
57960	2811
57975	-7863
57990	9989
58005	-8400
58020	3687
58035	2398
58050	-7591
58065	9960
58080	-8624
58095	4080
58110	1981
58125	-7306
58140	-8765
58155	4339
58170	1701
58185	-7109
58200	9872
58215	-8963
58230	4720
58245	1279
58260	-6802
58275	9795
58290	-9144
58305	5092
58320	854
58335	-6482
58350	9700
58365	-9309
58380	5455
58395	427
58410	-6151
58425	9587
58440	-9456
58455	5808
58470	0
58485	-5808
58500	9456
58515	-9587
58530	6151
58545	-427
58560	-5455
58575	9309
58590	-9700
58605	6482
58620	-854
58635	-5092
58650	-9765
58665	6697
58680	-1137
58695	-4845
58710	9025
58725	-9848
58740	7008
58755	-1561
58770	-4467
58785	8833
58800	-9913
58815	7306
58830	-1981
58845	-4080
58860	8624
58875	-9960
58890	7591
58905	-2398
58920	-3687
58935	8400
58950	-9989
58965	7863
58980	-2811
58995	-3286
59010	8161
59025	-10000
59040	8119
59055	-3219
59070	-2879
59085	7906
59100	-9992
59115	8361
59130	-3620
59145	-2468
59160	-9977
59175	8514
59190	-3884
59205	-2190
59220	7450
59235	-9939
59250	8731
59265	-4275
59280	-1772
59295	7159
59310	-9883
59325	8931
59340	-4657
59355	-1349
59370	6854
59385	-9809
59400	9115
59415	-5031
59430	-925
59445	6536
59460	-9717
59475	9282
59490	-5396
59505	-498
59520	6207
59535	-9607
59550	9433
59565	-5750
59580	-71
59595	5866
59610	-9479
59625	9566
59640	-6095
59655	356
59670	-9385
59685	9645
59700	-6318
59715	641
59730	5275
59745	-9229
59760	9749
59775	-6644
59790	1067
59805	4907
59820	-9056
59835	9835
59850	-6957
59865	1490
59880	4530
59895	-8866
59910	9904
59925	-7257
59940	1912
59955	4145
59970	-8660
59985	9954
60000	-7545
60015	2329
60030	3753
60045	-8439
60060	9986
60075	-7818
60090	2743
60105	3353
60120	-8202
60135	9999
60150	-8078
60165	3151
60180	-8035
60195	9998
60210	-8242
60225	3420
60240	2674
60255	-7774
60270	9982
60285	-8477
60300	3819
60315	2260
60330	-7498
60345	9947
60360	-8696
60375	4210
60390	1842
60405	-7208
60420	9894
60435	-8899
60450	4594
60465	1420
60480	-6905
60495	9822
60510	-9086
60525	4969
60540	996
60555	-6590
60570	9733
60585	-9256
60600	5335
60615	570
60630	-6263
60645	9626
60660	-9409
60675	5692
60690	-6038
60705	9545
60720	-9502
60735	5924
60750	-142
60765	-5692
60780	9409
60795	-9626
60810	6263
60825	-570
60840	-5335
60855	9256
60870	-9733
60885	6590
60900	-996
60915	-4969
60930	9086
60945	-9822
60960	6905
60975	-1420
60990	-4594
61005	8899
61020	-9894
61035	7208
61050	-1842
61065	-4210
61080	8696
61095	-9947
61110	7498
61125	-2260
61140	-3819
61155	8477
61170	-9982
61185	7774
61200	-3554
61215	8322
61230	-9995
61245	7950
61260	-2948
61275	-3151
61290	8078
61305	-9999
61320	8202
61335	-3353
61350	-2743
61365	7818
61380	-9986
61395	8439
61410	-3753
61425	-2329
61440	7545
61455	-9954
61470	8660
61485	-4145
61500	-1912
61515	7257
61530	-9904
61545	8866
61560	-4530
61575	-1490
61590	6957
61605	-9835
61620	9056
61635	-4907
61650	-1067
61665	6644
61680	-9749
61695	9229
61710	-783
61725	6428
61740	-9682
61755	9335
61770	-5515
61785	-356
61800	6095
61815	-9566
61830	9479
61845	-5866
61860	71
61875	5750
61890	-9433
61905	9607
61920	-6207
61935	498
61950	5396
61965	-9282
61980	9717
61995	-6536
62010	925
62025	5031
62040	-9115
62055	9809
62070	-6854
62085	1349
62100	4657
62115	-8931
62130	9883
62145	-7159
62160	1772
62175	4275
62190	-8731
62205	9939
62220	2051
62235	4015
62250	-8588
62265	9966
62280	-7638
62295	2468
62310	3620
62325	-8361
62340	9992
62355	-7906
62370	2879
62385	3219
62400	-8119
62415	10000
62430	-8161
62445	3286
62460	2811
62475	-7863
62490	9989
62505	-8400
62520	3687
62535	2398
62550	-7591
62565	9960
62580	-8624
62595	4080
62610	1981
62625	-7306
62640	9913
62655	-8833
62670	4467
62685	1561
62700	-7008
62715	9848
62730	4720
62745	1279
62760	-6802
62775	9795
62790	-9144
62805	5092
62820	854
62835	-6482
62850	9700
62865	-9309
62880	5455
62895	427
62910	-6151
62925	9587
62940	-9456
62955	5808
62970	0
62985	-5808
63000	9456
63015	-9587
63030	6151
63045	-427
63060	-5455
63075	9309
63090	-9700
63105	6482
63120	-854
63135	-5092
63150	9144
63165	-9795
63180	6802
63195	-1279
63210	-4720
63225	8963
63240	7008
63255	-1561
63270	-4467
63285	8833
63300	-9913
63315	7306
63330	-1981
63345	-4080
63360	8624
63375	-9960
63390	7591
63405	-2398
63420	-3687
63435	8400
63450	-9989
63465	7863
63480	-2811
63495	-3286
63510	8161
63525	-10000
63540	8119
63555	-3219
63570	-2879
63585	7906
63600	-9992
63615	8361
63630	-3620
63645	-2468
63660	7638
63675	-9966
63690	8588
63705	-4015
63720	-2051
63735	7355
63750	8731
63765	-4275
63780	-1772
63795	7159
63810	-9883
63825	8931
63840	-4657
63855	-1349
63870	6854
63885	-9809
63900	9115
63915	-5031
63930	-925
63945	6536
63960	-9717
63975	9282
63990	-5396
64005	-498
64020	6207
64035	-9607
64050	9433
64065	-5750
64080	-71
64095	5866
64110	-9479
64125	9566
64140	-6095
64155	356
64170	5515
64185	-9335
64200	9682
64215	-6428
64230	783
64245	5153
64260	9749
64275	-6644
64290	1067
64305	4907
64320	-9056
64335	9835
64350	-6957
64365	1490
64380	4530
64395	-8866
64410	9904
64425	-7257
64440	1912
64455	4145
64470	-8660
64485	9954
64500	-7545
64515	2329
64530	3753
64545	-8439
64560	9986
64575	-7818
64590	2743
64605	3353
64620	-8202
64635	9999
64650	-8078
64665	3151
64680	2948
64695	-7950
64710	9995
64725	-8322
64740	3554
64755	2537
64770	9982
64785	-8477
64800	3819
64815	2260
64830	-7498
64845	9947
64860	-8696
64875	4210
64890	1842
64905	-7208
64920	9894
64935	-8899
64950	4594
64965	1420
64980	-6905
64995	9822
65010	-9086
65025	4969
65040	996
65055	-6590
65070	9733
65085	-9256
65100	5335
65115	570
65130	-6263
65145	9626
65160	-9409
65175	5692
65190	142
65205	-5924
65220	9502
65235	-9545
65250	6038
65265	-285
65280	9409
65295	-9626
65310	6263
65325	-570
65340	-5335
65355	9256
65370	-9733
65385	6590
65400	-996
