21910	5214
21920	-9256
21930	9700
21940	-6373
21950	570
21960	5455
21970	-9360
21980	9626
21990	-6151
22000	285
22010	5692
22020	-9456
22030	9545
22040	-5924
22050	0
22060	5924
22070	-9545
22080	9456
22090	-5692
22100	-285
22110	6151
22120	-9626
22130	9360
22140	-5455
22150	-570
22160	6373
22170	-9700
22180	9256
22190	-5214
22200	-854
22210	6590
22220	-9765
22230	9144
22240	-4969
22250	-1137
22260	6802
22270	-9822
22280	9025
22290	-4720
22300	-1420
22310	7008
22320	-9872
22330	8899
22340	-4467
22350	-1701
22360	7208
22370	-9913
22380	8765
22390	-4210
22400	-1981
22410	7403
22420	-9947
22430	8624
22440	-3950
22450	-2260
22460	7591
22470	-9972
22480	8477
22490	-3687
22500	-2537
22510	7774
22520	-9989
22530	8322
22540	-3420
22550	-2811
22560	7950
22570	-9998
22580	8161
22590	-3151
22600	-3083
22610	8119
22620	-9999
22630	7993
22640	-2879
22650	-3353
22660	8282
22670	-9992
22680	7818
22690	-2605
22700	-3620
22710	8439
22720	-9977
22730	7638
22740	-2329
22750	-3884
22760	8588
22770	-9954
22780	7450
22790	-2051
22800	-4145
22810	8731
22820	-9922
22830	7257
22840	-1772
22850	-4403
22860	8866
22870	-9883
22880	7058
22890	-1490
22900	-4657
22910	8994
22920	-9835
22930	6854
22940	-1208
22950	-4907
22960	9115
22970	-9780
22980	6644
22990	-925
23000	-5153
23010	9229
23020	-9717
23030	6428
23040	-641
23050	-5396
23060	9335
23070	-9645
23080	6207
23090	-356
23100	-5633
23110	9433
23120	-9566
23130	5981
23140	-71
23150	-5866
23160	9524
23170	-9479
23180	5750
23190	214
23200	-6095
23210	9607
23220	-9385
23230	5515
23240	498
23250	-6318
23260	9682
23270	-9282
23280	5275
23290	783
23300	-6536
23310	9749
23320	-9173
23330	5031
23340	1067
23350	-6749
23360	9809
23370	-9056
23380	4783
23390	1349
23400	-6957
23410	9860
23420	-8931
23430	4530
23440	1631
23450	-7159
23460	9904
23470	-8799
23480	4275
23490	1912
23500	-7355
23510	9939
23520	-8660
23530	4015
23540	2190
23550	-7545
23560	9966
23570	-8514
23580	3753
23590	2468
23600	-7729
23610	9986
23620	-8361
23630	3487
23640	2743
23650	-7906
23660	9997
23670	-8202
23680	3219
23690	3016
23700	-8078
23710	10000
23720	-8035
23730	2948
23740	3286
23750	-8242
23760	9995
23770	-7863
23780	2674
23790	3554
23800	-8400
23810	9982
23820	-7683
23830	2398
23840	3819
23850	-8551
23860	9960
23870	-7498
23880	2121
23890	4080
23900	-8696
23910	9931
23920	-7306
23930	1842
23940	4339
23950	-8833
23960	9894
23970	-7109
23980	1561
23990	4594
24000	-8963
24010	9848
24020	-6905
24030	1279
24040	4845
24050	-9086
24060	9795
24070	-6697
24080	996
24090	5092
24100	-9201
24110	9733
24120	-6482
24130	712
24140	5335
24150	-9309
24160	9664
24170	-6263
24180	427
24190	5574
24200	-9409
24210	9587
24220	-6038
24230	142
24240	5808
24250	-9502
24260	9502
24270	-5808
24280	-142
24290	6038
24300	-9587
24310	9409
24320	-5574
24330	-427
24340	6263
24350	-9664
24360	9309
24370	-5335
24380	-712
24390	6482
24400	-9733
24410	9201
24420	-5092
24430	-996
24440	6697
24450	-9795
24460	9086
24470	-4845
24480	-1279
24490	6905
24500	-9848
24510	8963
24520	-4594
24530	-1561
24540	7109
24550	-9894
24560	8833
24570	-4339
24580	-1842
24590	7306
24600	-9931
24610	8696
24620	-4080
24630	-2121
24640	7498
24650	-9960
24660	8551
24670	-3819
24680	-2398
24690	7683
24700	-9982
24710	8400
24720	-3554
24730	-2674
24740	7863
24750	-9995
24760	8242
24770	-3286
24780	-2948
24790	8035
24800	-10000
24810	8078
24820	-3016
24830	-3219
24840	8202
24850	-9997
24860	7906
24870	-2743
24880	-3487
24890	8361
24900	-9986
24910	7729
24920	-2468
24930	-3753
24940	8514
24950	-9966
24960	7545
24970	-2190
24980	-4015
24990	8660
25000	-9939
25010	7355
25020	-1912
25030	-4275
25040	8799
25050	-9904
25060	7159
25070	-1631
25080	-4530
25090	8931
25100	-9860
25110	6957
25120	-1349
25130	-4783
25140	9056
25150	-9809
25160	6749
25170	-1067
25180	-5031
25190	9173
25200	-9749
25210	6536
25220	-783
25230	-5275
25240	9282
25250	-9682
25260	6318
25270	-498
25280	-5515
25290	9385
25300	-9607
25310	6095
25320	-214
25330	-5750
25340	9479
25350	-9524
25360	5866
25370	71
25380	-5981
25390	9566
25400	-9433
25410	5633
25420	356
25430	-6207
25440	9645
25450	-9335
25460	5396
25470	641
25480	-6428
25490	9717
25500	-9229
25510	5153
25520	925
25530	-6644
25540	9780
25550	-9115
25560	4907
25570	1208
25580	-6854
25590	9835
25600	-8994
25610	4657
25620	1490
25630	-7058
25640	9883
25650	-8866
25660	4403
25670	1772
25680	-7257
25690	9922
25700	-8731
25710	4145
25720	2051
25730	-7450
25740	9954
25750	-8588
25760	3884
25770	2329
25780	-7638
25790	9977
25800	-8439
25810	3620
25820	2605
25830	-7818
25840	9992
25850	-8282
25860	3353
25870	2879
25880	-7993
25890	9999
25900	-8119
25910	3083
25920	3151
25930	-8161
25940	9998
25950	-7950
25960	2811
25970	3420
25980	-8322
25990	9989
26000	-7774
26010	2537
26020	3687
26030	-8477
26040	9972
26050	-7591
26060	2260
26070	3950
26080	-8624
26090	9947
26100	-7403
26110	1981
26120	4210
26130	-8765
26140	9913
26150	-7208
26160	1701
26170	4467
26180	-8899
26190	9872
26200	-7008
26210	1420
26220	4720
26230	-9025
26240	9822
26250	-6802
26260	1137
26270	4969
26280	-9144
26290	9765
26300	-6590
26310	854
26320	5214
26330	-9256
26340	9700
26350	-6373
26360	570
26370	5455
26380	-9360
26390	9626
26400	-6151
26410	285
26420	5692
26430	-9456
26440	9545
26450	-5924
26460	0
26470	5924
26480	-9545
26490	9456
26500	-5692
26510	-285
26520	6151
26530	-9626
26540	9360
26550	-5455
26560	-570
26570	6373
26580	-9700
26590	9256
26600	-5214
26610	-854
26620	6590
26630	-9765
26640	9144
26650	-4969
26660	-1137
26670	6802
26680	-9822
26690	9025
26700	-4720
26710	-1420
26720	7008
26730	-9872
26740	8899
26750	-4467
26760	-1701
26770	7208
26780	-9913
26790	8765
26800	-4210
26810	-1981
26820	7403
26830	-9947
26840	8624
26850	-3950
26860	-2260
26870	7591
26880	-9972
26890	8477
26900	-3687
26910	-2537
26920	7774
26930	-9989
26940	8322
26950	-3420
26960	-2811
26970	7950
26980	-9998
26990	8161
27000	-3151
27010	-3083
27020	8119
27030	-9999
27040	7993
27050	-2879
27060	-3353
27070	8282
27080	-9992
27090	7818
27100	-2605
27110	-3620
27120	8439
27130	-9977
27140	7638
27150	-2329
27160	-3884
27170	8588
27180	-9954
27190	7450
27200	-2051
27210	-4145
27220	8731
27230	-9922
27240	7257
27250	-1772
27260	-4403
27270	8866
27280	-9883
27290	7058
27300	-1490
27310	-4657
27320	8994
27330	-9835
27340	6854
27350	-1208
27360	-4907
27370	9115
27380	-9780
27390	6644
27400	-925
27410	-5153
27420	9229
27430	-9717
27440	6428
27450	-641
27460	-5396
27470	9335
27480	-9645
27490	6207
27500	-356
27510	-5633
27520	9433
27530	-9566
27540	5981
27550	-71
27560	-5866
27570	9524
27580	-9479
27590	5750
27600	214
27610	-6095
27620	9607
27630	-9385
27640	5515
27650	498
27660	-6318
27670	9682
27680	-9282
27690	5275
27700	783
27710	-6536
27720	9749
27730	-9173
27740	5031
27750	1067
27760	-6749
27770	9809
27780	-9056
27790	4783
27800	1349
27810	-6957
27820	9860
27830	-8931
27840	4530
27850	1631
27860	-7159
27870	9904
27880	-8799
27890	4275
27900	1912
27910	-7355
27920	9939
27930	-8660
27940	4015
27950	2190
27960	-7545
27970	9966
27980	-8514
27990	3753
28000	2468
28010	-7729
28020	9986
28030	-8361
28040	3487
28050	2743
28060	-7906
28070	9997
28080	-8202
28090	3219
28100	3016
28110	-8078
28120	10000
28130	-8035
28140	2948
28150	3286
28160	-8242
28170	9995
28180	-7863
28190	2674
28200	3554
28210	-8400
28220	9982
28230	-7683
28240	2398
28250	3819
28260	-8551
28270	9960
28280	-7498
28290	2121
28300	4080
28310	-8696
28320	9931
28330	-7306
28340	1842
28350	4339
28360	-8833
28370	9894
28380	-7109
28390	1561
28400	4594
28410	-8963
28420	9848
28430	-6905
28440	1279
28450	4845
28460	-9086
28470	9795
28480	-6697
28490	996
28500	5092
28510	-9201
28520	9733
28530	-6482
28540	712
28550	5335
28560	-9309
28570	9664
28580	-6263
28590	427
28600	5574
28610	-9409
28620	9587
28630	-6038
28640	142
28650	5808
28660	-9502
28670	9502
28680	-5808
28690	-142
28700	6038
28710	-9587
28720	9409
28730	-5574
28740	-427
28750	6263
28760	-9664
28770	9309
28780	-5335
28790	-712
28800	6482
28810	-9733
28820	9201
28830	-5092
28840	-996
28850	6697
28860	-9795
28870	9086
28880	-4845
28890	-1279
28900	6905
28910	-9848
28920	8963
28930	-4594
28940	-1561
28950	7109
28960	-9894
28970	8833
28980	-4339
28990	-1842
29000	7306
29010	-9931
29020	8696
29030	-4080
29040	-2121
29050	7498
29060	-9960
29070	8551
29080	-3819
29090	-2398
29100	7683
29110	-9982
29120	8400
29130	-3554
29140	-2674
29150	7863
29160	-9995
29170	8242
29180	-3286
29190	-2948
29200	8035
29210	-10000
29220	8078
29230	-3016
29240	-3219
29250	8202
29260	-9997
29270	7906
29280	-2743
29290	-3487
29300	8361
29310	-9986
29320	7729
29330	-2468
29340	-3753
29350	8514
29360	-9966
29370	7545
29380	-2190
29390	-4015
29400	8660
29410	-9939
29420	7355
29430	-1912
29440	-4275
29450	8799
29460	-9904
29470	7159
29480	-1631
29490	-4530
29500	8931
29510	-9860
29520	6957
29530	-1349
29540	-4783
29550	9056
29560	-9809
29570	6749
29580	-1067
29590	-5031
29600	9173
29610	-9749
29620	6536
29630	-783
29640	-5275
29650	9282
29660	-9682
29670	6318
29680	-498
29690	-5515
29700	9385
29710	-9607
29720	6095
29730	-214
29740	-5750
29750	9479
29760	-9524
29770	5866
29780	71
29790	-5981
29800	9566
29810	-9433
29820	5633
29830	356
29840	-6207
29850	9645
29860	-9335
29870	5396
29880	641
29890	-6428
29900	9717
29910	-9229
29920	5153
29930	925
29940	-6644
29950	9780
29960	-9115
29970	4907
29980	1208
29990	-6854
30000	9835
30010	-8994
30020	4657
30030	1490
30040	-7058
30050	9883
30060	-8866
30070	4403
30080	1772
30090	-7257
30100	9922
30110	-8731
30120	4145
30130	2051
30140	-7450
30150	9954
30160	-8588
30170	3884
30180	2329
30190	-7638
30200	9977
30210	-8439
30220	3620
30230	2605
30240	-7818
30250	9992
30260	-8282
30270	3353
30280	2879
30290	-7993
30300	9999
30310	-8119
30320	3083
30330	3151
30340	-8161
30350	9998
30360	-7950
30370	2811
30380	3420
30390	-8322
30400	9989
30410	-7774
30420	2537
30430	3687
30440	-8477
30450	9972
30460	-7591
30470	2260
30480	3950
30490	-8624
30500	9947
30510	-7403
30520	1981
30530	4210
30540	-8765
30550	9913
30560	-7208
30570	1701
30580	4467
30590	-8899
30600	9872
30610	-7008
30620	1420
30630	4720
30640	-9025
30650	9822
30660	-6802
30670	1137
30680	4969
30690	-9144
30700	9765
30710	-6590
30720	854
30730	5214
30740	-9256
30750	9700
30760	-6373
30770	570
30780	5455
30790	-9360
30800	9626
30810	-6151
30820	285
30830	5692
30840	-9456
30850	9545
30860	-5924
30870	0
30880	5924
30890	-9545
30900	9456
30910	-5692
30920	-285
30930	6151
30940	-9626
30950	9360
30960	-5455
30970	-570
30980	6373
30990	-9700
31000	9256
31010	-5214
31020	-854
31030	6590
31040	-9765
31050	9144
31060	-4969
31070	-1137
31080	6802
31090	-9822
31100	9025
31110	-4720
31120	-1420
31130	7008
31140	-9872
31150	8899
31160	-4467
31170	-1701
31180	7208
31190	-9913
31200	8765
31210	-4210
31220	-1981
31230	7403
31240	-9947
31250	8624
31260	-3950
31270	-2260
31280	7591
31290	-9972
31300	8477
31310	-3687
31320	-2537
31330	7774
31340	-9989
31350	8322
31360	-3420
31370	-2811
31380	7950
31390	-9998
31400	8161
31410	-3151
31420	-3083
31430	8119
31440	-9999
31450	7993
31460	-2879
31470	-3353
31480	8282
31490	-9992
31500	7818
31510	-2605
31520	-3620
31530	8439
31540	-9977
31550	7638
31560	-2329
31570	-3884
31580	8588
31590	-9954
31600	7450
31610	-2051
31620	-4145
31630	8731
31640	-9922
31650	7257
31660	-1772
31670	-4403
31680	8866
31690	-9883
31700	7058
31710	-1490
31720	-4657
31730	8994
31740	-9835
31750	6854
31760	-1208
31770	-4907
31780	9115
31790	-9780
31800	6644
31810	-925
31820	-5153
31830	9229
31840	-9717
31850	6428
31860	-641
31870	-5396
31880	9335
31890	-9645
31900	6207
31910	-356
31920	-5633
31930	9433
31940	-9566
31950	5981
31960	-71
31970	-5866
31980	9524
31990	-9479
32000	5750
32010	214
32020	-6095
32030	9607
32040	-9385
32050	5515
32060	498
32070	-6318
32080	9682
32090	-9282
32100	5275
32110	783
32120	-6536
32130	9749
32140	-9173
32150	5031
32160	1067
32170	-6749
32180	9809
32190	-9056
32200	4783
32210	1349
32220	-6957
32230	9860
32240	-8931
32250	4530
32260	1631
32270	-7159
32280	9904
32290	-8799
32300	4275
32310	1912
32320	-7355
32330	9939
32340	-8660
32350	4015
32360	2190
32370	-7545
32380	9966
32390	-8514
32400	3753
32410	2468
32420	-7729
32430	9986
32440	-8361
32450	3487
32460	2743
32470	-7906
32480	9997
32490	-8202
32500	3219
32510	3016
32520	-8078
32530	10000
32540	-8035
32550	2948
32560	3286
32570	-8242
32580	9995
32590	-7863
32600	2674
32610	3554
32620	-8400
32630	9982
32640	-7683
32650	2398
32660	3819
32670	-8551
32680	9960
32690	-7498
32700	2121
32710	4080
32720	-8696
32730	9931
32740	-7306
32750	1842
32760	4339
32770	-8833
32780	9894
32790	-7109
32800	1561
32810	4594
32820	-8963
32830	9848
32840	-6905
32850	1279
32860	4845
32870	-9086
32880	9795
32890	-6697
32900	996
32910	5092
32920	-9201
32930	9733
32940	-6482
32950	712
32960	5335
32970	-9309
32980	9664
32990	-6263
33000	427
33010	5574
33020	-9409
33030	9587
33040	-6038
33050	142
33060	5808
33070	-9502
33080	9502
33090	-5808
33100	-142
33110	6038
33120	-9587
33130	9409
33140	-5574
33150	-427
33160	6263
33170	-9664
33180	9309
33190	-5335
33200	-712
33210	6482
33220	-9733
33230	9201
33240	-5092
33250	-996
33260	6697
33270	-9795
33280	9086
33290	-4845
33300	-1279
33310	6905
33320	-9848
33330	8963
33340	-4594
33350	-1561
33360	7109
33370	-9894
33380	8833
33390	-4339
33400	-1842
33410	7306
33420	-9931
33430	8696
33440	-4080
33450	-2121
33460	7498
33470	-9960
33480	8551
33490	-3819
33500	-2398
33510	7683
33520	-9982
33530	8400
33540	-3554
33550	-2674
33560	7863
33570	-9995
33580	8242
33590	-3286
33600	-2948
33610	8035
33620	-10000
33630	8078
33640	-3016
33650	-3219
33660	8202
33670	-9997
33680	7906
33690	-2743
33700	-3487
33710	8361
33720	-9986
33730	7729
33740	-2468
33750	-3753
33760	8514
33770	-9966
33780	7545
33790	-2190
33800	-4015
33810	8660
33820	-9939
33830	7355
33840	-1912
33850	-4275
33860	8799
33870	-9904
33880	7159
33890	-1631
33900	-4530
33910	8931
33920	-9860
33930	6957
33940	-1349
33950	-4783
33960	9056
33970	-9809
33980	6749
33990	-1067
34000	-5031
34010	9173
34020	-9749
34030	6536
34040	-783
34050	-5275
34060	9282
34070	-9682
34080	6318
34090	-498
34100	-5515
34110	9385
34120	-9607
34130	6095
34140	-214
34150	-5750
34160	9479
34170	-9524
34180	5866
34190	71
34200	-5981
34210	9566
34220	-9433
34230	5633
34240	356
34250	-6207
34260	9645
34270	-9335
34280	5396
34290	641
34300	-6428
34310	9717
34320	-9229
34330	5153
34340	925
34350	-6644
34360	9780
34370	-9115
34380	4907
34390	1208
34400	-6854
34410	9835
34420	-8994
34430	4657
34440	1490
34450	-7058
34460	9883
34470	-8866
34480	4403
34490	1772
34500	-7257
34510	9922
34520	-8731
34530	4145
34540	2051
34550	-7450
34560	9954
34570	-8588
34580	3884
34590	2329
34600	-7638
34610	9977
34620	-8439
34630	3620
34640	2605
34650	-7818
34660	9992
34670	-8282
34680	3353
34690	2879
34700	-7993
34710	9999
34720	-8119
34730	3083
34740	3151
34750	-8161
34760	9998
34770	-7950
34780	2811
34790	3420
34800	-8322
34810	9989
34820	-7774
34830	2537
34840	3687
34850	-8477
34860	9972
34870	-7591
34880	2260
34890	3950
34900	-8624
34910	9947
34920	-7403
34930	1981
34940	4210
34950	-8765
34960	9913
34970	-7208
34980	1701
34990	4467
35000	-8899
35010	9872
35020	-7008
35030	1420
35040	4720
35050	-9025
35060	9822
35070	-6802
35080	1137
35090	4969
35100	-9144
35110	9765
35120	-6590
35130	854
35140	5214
35150	-9256
35160	9700
35170	-6373
35180	570
35190	5455
35200	-9360
35210	9626
35220	-6151
35230	285
35240	5692
35250	-9456
35260	9545
35270	-5924
35280	0
35290	5924
35300	-9545
35310	9456
35320	-5692
35330	-285
35340	6151
35350	-9626
35360	9360
35370	-5455
35380	-570
35390	6373
35400	-9700
35410	9256
35420	-5214
35430	-854
35440	6590
35450	-9765
35460	9144
35470	-4969
35480	-1137
35490	6802
35500	-9822
35510	9025
35520	-4720
35530	-1420
35540	7008
35550	-9872
35560	8899
35570	-4467
35580	-1701
35590	7208
35600	-9913
35610	8765
35620	-4210
35630	-1981
35640	7403
35650	-9947
35660	8624
35670	-3950
35680	-2260
35690	7591
35700	-9972
35710	8477
35720	-3687
35730	-2537
35740	7774
35750	-9989
35760	8322
35770	-3420
35780	-2811
35790	7950
35800	-9998
35810	8161
35820	-3151
35830	-3083
35840	8119
35850	-9999
35860	7993
35870	-2879
35880	-3353
35890	8282
35900	-9992
35910	7818
35920	-2605
35930	-3620
35940	8439
35950	-9977
35960	7638
35970	-2329
35980	-3884
35990	8588
36000	-9954
36010	7450
36020	-2051
36030	-4145
36040	8731
36050	-9922
36060	7257
36070	-1772
36080	-4403
36090	8866
36100	-9883
36110	7058
36120	-1490
36130	-4657
36140	8994
36150	-9835
36160	6854
36170	-1208
36180	-4907
36190	9115
36200	-9780
36210	6644
36220	-925
36230	-5153
36240	9229
36250	-9717
36260	6428
36270	-641
36280	-5396
36290	9335
36300	-9645
36310	6207
36320	-356
36330	-5633
36340	9433
36350	-9566
36360	5981
36370	-71
36380	-5866
36390	9524
36400	-9479
36410	5750
36420	214
36430	-6095
36440	9607
36450	-9385
36460	5515
36470	498
36480	-6318
36490	9682
36500	-9282
36510	5275
36520	783
36530	-6536
36540	9749
36550	-9173
36560	5031
36570	1067
36580	-6749
36590	9809
36600	-9056
36610	4783
36620	1349
36630	-6957
36640	9860
36650	-8931
36660	4530
36670	1631
36680	-7159
36690	9904
36700	-8799
36710	4275
36720	1912
36730	-7355
36740	9939
36750	-8660
36760	4015
36770	2190
36780	-7545
36790	9966
36800	-8514
36810	3753
36820	2468
36830	-7729
36840	9986
36850	-8361
36860	3487
36870	2743
36880	-7906
36890	9997
36900	-8202
36910	3219
36920	3016
36930	-8078
36940	10000
36950	-8035
36960	2948
36970	3286
36980	-8242
36990	9995
37000	-7863
37010	2674
37020	3554
37030	-8400
37040	9982
37050	-7683
37060	2398
37070	3819
37080	-8551
37090	9960
37100	-7498
37110	2121
37120	4080
37130	-8696
37140	9931
37150	-7306
37160	1842
37170	4339
37180	-8833
37190	9894
37200	-7109
37210	1561
37220	4594
37230	-8963
37240	9848
37250	-6905
37260	1279
37270	4845
37280	-9086
37290	9795
37300	-6697
37310	996
37320	5092
37330	-9201
37340	9733
37350	-6482
37360	712
37370	5335
37380	-9309
37390	9664
37400	-6263
37410	427
37420	5574
37430	-9409
37440	9587
37450	-6038
37460	142
37470	5808
37480	-9502
37490	9502
37500	-5808
37510	-142
37520	6038
37530	-9587
37540	9409
37550	-5574
37560	-427
37570	6263
37580	-9664
37590	9309
37600	-5335
37610	-712
37620	6482
37630	-9733
37640	9201
37650	-5092
37660	-996
37670	6697
37680	-9795
37690	9086
37700	-4845
37710	-1279
37720	6905
37730	-9848
37740	8963
37750	-4594
37760	-1561
37770	7109
37780	-9894
37790	8833
37800	-4339
37810	-1842
37820	7306
37830	-9931
37840	8696
37850	-4080
37860	-2121
37870	7498
37880	-9960
37890	8551
37900	-3819
37910	-2398
37920	7683
37930	-9982
37940	8400
37950	-3554
37960	-2674
37970	7863
37980	-9995
37990	8242
38000	-3286
38010	-2948
38020	8035
38030	-10000
38040	8078
38050	-3016
38060	-3219
38070	8202
38080	-9997
38090	7906
38100	-2743
38110	-3487
38120	8361
38130	-9986
38140	7729
38150	-2468
38160	-3753
38170	8514
38180	-9966
38190	7545
38200	-2190
38210	-4015
38220	8660
38230	-9939
38240	7355
38250	-1912
38260	-4275
38270	8799
38280	-9904
38290	7159
38300	-1631
38310	-4530
38320	8931
38330	-9860
38340	6957
38350	-1349
38360	-4783
38370	9056
38380	-9809
38390	6749
38400	-1067
38410	-5031
38420	9173
38430	-9749
38440	6536
38450	-783
38460	-5275
38470	9282
38480	-9682
38490	6318
38500	-498
38510	-5515
38520	9385
38530	-9607
38540	6095
38550	-214
38560	-5750
38570	9479
38580	-9524
38590	5866
38600	71
38610	-5981
38620	9566
38630	-9433
38640	5633
38650	356
38660	-6207
38670	9645
38680	-9335
38690	5396
38700	641
38710	-6428
38720	9717
38730	-9229
38740	5153
38750	925
38760	-6644
38770	9780
38780	-9115
38790	4907
38800	1208
38810	-6854
38820	9835
38830	-8994
38840	4657
38850	1490
38860	-7058
38870	9883
38880	-8866
38890	4403
38900	1772
38910	-7257
38920	9922
38930	-8731
38940	4145
38950	2051
38960	-7450
38970	9954
38980	-8588
38990	3884
39000	2329
39010	-7638
39020	9977
39030	-8439
39040	3620
39050	2605
39060	-7818
39070	9992
39080	-8282
39090	3353
39100	2879
39110	-7993
39120	9999
39130	-8119
39140	3083
39150	3151
39160	-8161
39170	9998
39180	-7950
39190	2811
39200	3420
39210	-8322
39220	9989
39230	-7774
39240	2537
39250	3687
39260	-8477
39270	9972
39280	-7591
39290	2260
39300	3950
39310	-8624
39320	9947
39330	-7403
39340	1981
39350	4210
39360	-8765
39370	9913
39380	-7208
39390	1701
39400	4467
39410	-8899
39420	9872
39430	-7008
39440	1420
39450	4720
39460	-9025
39470	9822
39480	-6802
39490	1137
39500	4969
39510	-9144
39520	9765
39530	-6590
39540	854
39550	5214
39560	-9256
39570	9700
39580	-6373
39590	570
39600	5455
39610	-9360
39620	9626
39630	-6151
39640	285
39650	5692
39660	-9456
39670	9545
39680	-5924
39690	0
39700	5924
39710	-9545
39720	9456
39730	-5692
39740	-285
39750	6151
39760	-9626
39770	9360
39780	-5455
39790	-570
39800	6373
39810	-9700
39820	9256
39830	-5214
39840	-854
39850	6590
39860	-9765
39870	9144
39880	-4969
39890	-1137
39900	6802
39910	-9822
39920	9025
39930	-4720
39940	-1420
39950	7008
39960	-9872
39970	8899
39980	-4467
39990	-1701
40000	7208
40010	-9913
40020	8765
40030	-4210
40040	-1981
40050	7403
40060	-9947
40070	8624
40080	-3950
40090	-2260
40100	7591
40110	-9972
40120	8477
40130	-3687
40140	-2537
40150	7774
40160	-9989
40170	8322
40180	-3420
40190	-2811
40200	7950
40210	-9998
40220	8161
40230	-3151
40240	-3083
40250	8119
40260	-9999
40270	7993
40280	-2879
40290	-3353
40300	8282
40310	-9992
40320	7818
40330	-2605
40340	-3620
40350	8439
40360	-9977
40370	7638
40380	-2329
40390	-3884
40400	8588
40410	-9954
40420	7450
40430	-2051
40440	-4145
40450	8731
40460	-9922
40470	7257
40480	-1772
40490	-4403
40500	8866
40510	-9883
40520	7058
40530	-1490
40540	-4657
40550	8994
40560	-9835
40570	6854
40580	-1208
40590	-4907
40600	9115
40610	-9780
40620	6644
40630	-925
40640	-5153
40650	9229
40660	-9717
40670	6428
40680	-641
40690	-5396
40700	9335
40710	-9645
40720	6207
40730	-356
40740	-5633
40750	9433
40760	-9566
40770	5981
40780	-71
40790	-5866
40800	9524
40810	-9479
40820	5750
40830	214
40840	-6095
40850	9607
40860	-9385
40870	5515
40880	498
40890	-6318
40900	9682
40910	-9282
40920	5275
40930	783
40940	-6536
40950	9749
40960	-9173
40970	5031
40980	1067
40990	-6749
41000	9809
41010	-9056
41020	4783
41030	1349
41040	-6957
41050	9860
41060	-8931
41070	4530
41080	1631
41090	-7159
41100	9904
41110	-8799
41120	4275
41130	1912
41140	-7355
41150	9939
41160	-8660
41170	4015
41180	2190
41190	-7545
41200	9966
41210	-8514
41220	3753
41230	2468
41240	-7729
41250	9986
41260	-8361
41270	3487
41280	2743
41290	-7906
41300	9997
41310	-8202
41320	3219
41330	3016
41340	-8078
41350	10000
41360	-8035
41370	2948
41380	3286
41390	-8242
41400	9995
41410	-7863
41420	2674
41430	3554
41440	-8400
41450	9982
41460	-7683
41470	2398
41480	3819
41490	-8551
41500	9960
41510	-7498
41520	2121
41530	4080
41540	-8696
41550	9931
41560	-7306
41570	1842
41580	4339
41590	-8833
41600	9894
41610	-7109
41620	1561
41630	4594
41640	-8963
41650	9848
41660	-6905
41670	1279
41680	4845
41690	-9086
41700	9795
41710	-6697
41720	996
41730	5092
41740	-9201
41750	9733
41760	-6482
41770	712
41780	5335
41790	-9309
41800	9664
41810	-6263
41820	427
41830	5574
41840	-9409
41850	9587
41860	-6038
41870	142
41880	5808
41890	-9502
41900	9502
41910	-5808
41920	-142
41930	6038
41940	-9587
41950	9409
41960	-5574
41970	-427
41980	6263
41990	-9664
42000	9309
42010	-5335
42020	-712
42030	6482
42040	-9733
42050	9201
42060	-5092
42070	-996
42080	6697
42090	-9795
42100	9086
42110	-4845
42120	-1279
42130	6905
42140	-9848
42150	8963
42160	-4594
42170	-1561
42180	7109
42190	-9894
42200	8833
42210	-4339
42220	-1842
42230	7306
42240	-9931
42250	8696
42260	-4080
42270	-2121
42280	7498
42290	-9960
42300	8551
42310	-3819
42320	-2398
42330	7683
42340	-9982
42350	8400
42360	-3554
42370	-2674
42380	7863
42390	-9995
42400	8242
42410	-3286
42420	-2948
42430	8035
42440	-10000
42450	8078
42460	-3016
42470	-3219
42480	8202
42490	-9997
42500	7906
42510	-2743
42520	-3487
42530	8361
42540	-9986
42550	7729
42560	-2468
42570	-3753
42580	8514
42590	-9966
42600	7545
42610	-2190
42620	-4015
42630	8660
42640	-9939
42650	7355
42660	-1912
42670	-4275
42680	8799
42690	-9904
42700	7159
42710	-1631
42720	-4530
42730	8931
42740	-9860
42750	6957
42760	-1349
42770	-4783
42780	9056
42790	-9809
42800	6749
42810	-1067
42820	-5031
42830	9173
42840	-9749
42850	6536
42860	-783
42870	-5275
42880	9282
42890	-9682
42900	6318
42910	-498
42920	-5515
42930	9385
42940	-9607
42950	6095
42960	-214
42970	-5750
42980	9479
42990	-9524
43000	5866
43010	71
43020	-5981
43030	9566
43040	-9433
43050	5633
43060	356
43070	-6207
43080	9645
43090	-9335
43100	5396
43110	641
43120	-6428
43130	9717
43140	-9229
43150	5153
43160	925
43170	-6644
43180	9780
43190	-9115
43200	4907
43210	1208
43220	-6854
43230	9835
43240	-8994
43250	4657
43260	1490
43270	-7058
43280	9883
43290	-8866
43300	4403
43310	1772
43320	-7257
43330	9922
43340	-8731
43350	4145
43360	2051
43370	-7450
43380	9954
43390	-8588
43400	3884
43410	2329
43420	-7638
43430	9977
43440	-8439
43450	3620
43460	2605
43470	-7818
43480	9992
43490	-8282
43500	3353
43510	2879
43520	-7993
43530	9999
43540	-8119
43550	3083
43560	3151
43570	-8161
43580	9998
43590	-7950
43600	2811
43610	3420
43620	-8322
43630	9989
43640	-7774
43650	2537
43660	3687
