4496	9682
4497	8439
4498	6373
4499	3687
4500	641
4501	-2468
4502	-5335
4503	-7683
4504	-9282
4505	-9977
4506	-9700
4507	-8477
4508	-6428
4509	-3753
4510	-712
4511	2398
4512	5275
4513	7638
4514	9256
4515	9972
4516	9717
4517	8514
4518	6482
4519	3819
4520	783
4521	-2329
4522	-5214
4523	-7591
4524	-9229
4525	-9966
4526	-9733
4527	-8551
4528	-6536
4529	-3884
4530	-854
4531	2260
4532	5153
4533	7545
4534	9201
4535	9960
4536	9749
4537	8588
4538	6590
4539	3950
4540	925
4541	-2190
4542	-5092
4543	-7498
4544	-9173
4545	-9954
4546	-9765
4547	-8624
4548	-6644
4549	-4015
4550	-996
4551	2121
4552	5031
4553	7450
4554	9144
4555	9947
4556	9780
4557	8660
4558	6697
4559	4080
4560	1067
4561	-2051
4562	-4969
4563	-7403
4564	-9115
4565	-9939
4566	-9795
4567	-8696
4568	-6749
4569	-4145
4570	-1137
4571	1981
4572	4907
4573	7355
4574	9086
4575	9931
4576	9809
4577	8731
4578	6802
4579	4210
4580	1208
4581	-1912
4582	-4845
4583	-7306
4584	-9056
4585	-9922
4586	-9822
4587	-8765
4588	-6854
4589	-4275
4590	-1279
4591	1842
4592	4783
4593	7257
4594	9025
4595	9913
4596	9835
4597	8799
4598	6905
4599	4339
4600	1349
4601	-1772
4602	-4720
4603	-7208
4604	-8994
4605	-9904
4606	-9848
4607	-8833
4608	-6957
4609	-4403
4610	-1420
4611	1701
4612	4657
4613	7159
4614	8963
4615	9894
4616	9860
4617	8866
4618	7008
4619	4467
4620	1490
4621	-1631
4622	-4594
4623	-7109
4624	-8931
4625	-9883
4626	-9872
4627	-8899
4628	-7058
4629	-4530
4630	-1561
4631	1561
4632	4530
4633	7058
4634	8899
4635	9872
4636	9883
4637	8931
4638	7109
4639	4594
4640	1631
4641	-1490
4642	-4467
4643	-7008
4644	-8866
4645	-9860
4646	-9894
4647	-8963
4648	-7159
4649	-4657
4650	-1701
4651	1420
4652	4403
4653	6957
4654	8833
4655	9848
4656	9904
4657	8994
4658	7208
4659	4720
4660	1772
4661	-1349
4662	-4339
4663	-6905
4664	-8799
4665	-9835
4666	-9913
4667	-9025
4668	-7257
4669	-4783
4670	-1842
4671	1279
4672	4275
4673	6854
4674	8765
4675	9822
4676	9922
4677	9056
4678	7306
4679	4845
4680	1912
4681	-1208
4682	-4210
4683	-6802
4684	-8731
4685	-9809
4686	-9931
4687	-9086
4688	-7355
4689	-4907
4690	-1981
4691	1137
4692	4145
4693	6749
4694	8696
4695	9795
4696	9939
4697	9115
4698	7403
4699	4969
4700	2051
4701	-1067
4702	-4080
4703	-6697
4704	-8660
4705	-9780
4706	-9947
4707	-9144
4708	-7450
4709	-5031
4710	-2121
4711	996
4712	4015
4713	6644
4714	8624
4715	9765
4716	9954
4717	9173
4718	7498
4719	5092
4720	2190
4721	-925
4722	-3950
4723	-6590
4724	-8588
4725	-9749
4726	-9960
4727	-9201
4728	-7545
4729	-5153
4730	-2260
4731	854
4732	3884
4733	6536
4734	8551
4735	9733
4736	9966
4737	9229
4738	7591
4739	5214
4740	2329
4741	-783
4742	-3819
4743	-6482
4744	-8514
4745	-9717
4746	-9972
4747	-9256
4748	-7638
4749	-5275
4750	-2398
4751	712
4752	3753
4753	6428
4754	8477
4755	9700
4756	9977
4757	9282
4758	7683
4759	5335
4760	2468
4761	-641
4762	-3687
4763	-6373
4764	-8439
4765	-9682
4766	-9982
4767	-9309
4768	-7729
4769	-5396
4770	-2537
4771	570
4772	3620
4773	6318
4774	8400
4775	9664
4776	9986
4777	9335
4778	7774
4779	5455
4780	2605
4781	-498
4782	-3554
4783	-6263
4784	-8361
4785	-9645
4786	-9989
4787	-9360
4788	-7818
4789	-5515
4790	-2674
4791	427
4792	3487
4793	6207
4794	8322
4795	9626
4796	9992
4797	9385
4798	7863
4799	5574
4800	2743
4801	-356
4802	-3420
4803	-6151
4804	-8282
4805	-9607
4806	-9995
4807	-9409
4808	-7906
4809	-5633
4810	-2811
4811	285
4812	3353
4813	6095
4814	8242
4815	9587
4816	9997
4817	9433
4818	7950
4819	5692
4820	2879
4821	-214
4822	-3286
4823	-6038
4824	-8202
4825	-9566
4826	-9998
4827	-9456
4828	-7993
4829	-5750
4830	-2948
4831	142
4832	3219
4833	5981
4834	8161
4835	9545
4836	9999
4837	9479
4838	8035
4839	5808
4840	3016
4841	-71
4842	-3151
4843	-5924
4844	-8119
4845	-9524
4846	-10000
4847	-9502
4848	-8078
4849	-5866
4850	-3083
4851	0
4852	3083
4853	5866
4854	8078
4855	9502
4856	10000
4857	9524
4858	8119
4859	5924
4860	3151
4861	71
4862	-3016
4863	-5808
4864	-8035
4865	-9479
4866	-9999
4867	-9545
4868	-8161
4869	-5981
4870	-3219
4871	-142
4872	2948
4873	5750
4874	7993
4875	9456
4876	9998
4877	9566
4878	8202
4879	6038
4880	3286
4881	214
4882	-2879
4883	-5692
4884	-7950
4885	-9433
4886	-9997
4887	-9587
4888	-8242
4889	-6095
4890	-3353
4891	-285
4892	2811
4893	5633
4894	7906
4895	9409
4896	9995
4897	9607
4898	8282
4899	6151
4900	3420
4901	356
4902	-2743
4903	-5574
4904	-7863
4905	-9385
4906	-9992
4907	-9626
4908	-8322
4909	-6207
4910	-3487
4911	-427
4912	2674
4913	5515
4914	7818
4915	9360
4916	9989
4917	9645
4918	8361
4919	6263
4920	3554
4921	498
4922	-2605
4923	-5455
4924	-7774
4925	-9335
4926	-9986
4927	-9664
4928	-8400
4929	-6318
4930	-3620
4931	-570
4932	2537
4933	5396
4934	7729
4935	9309
4936	9982
4937	9682
4938	8439
4939	6373
4940	3687
4941	641
4942	-2468
4943	-5335
4944	-7683
4945	-9282
4946	-9977
4947	-9700
4948	-8477
4949	-6428
4950	-3753
4951	-712
4952	2398
4953	5275
4954	7638
4955	9256
4956	9972
4957	9717
4958	8514
4959	6482
4960	3819
4961	783
4962	-2329
4963	-5214
4964	-7591
4965	-9229
4966	-9966
4967	-9733
4968	-8551
4969	-6536
4970	-3884
4971	-854
4972	2260
4973	5153
4974	7545
4975	9201
4976	9960
4977	9749
4978	8588
4979	6590
4980	3950
4981	925
4982	-2190
4983	-5092
4984	-7498
4985	-9173
4986	-9954
4987	-9765
4988	-8624
4989	-6644
4990	-4015
4991	-996
4992	2121
4993	5031
4994	7450
4995	9144
4996	9947
4997	9780
4998	8660
4999	6697
5000	4080
5001	1067
5002	-2051
5003	-4969
5004	-7403
5005	-9115
5006	-9939
5007	-9795
5008	-8696
5009	-6749
5010	-4145
5011	-1137
5012	1981
5013	4907
5014	7355
5015	9086
5016	9931
5017	9809
5018	8731
5019	6802
5020	4210
5021	1208
5022	-1912
5023	-4845
5024	-7306
5025	-9056
5026	-9922
5027	-9822
5028	-8765
5029	-6854
5030	-4275
5031	-1279
5032	1842
5033	4783
5034	7257
5035	9025
5036	9913
5037	9835
5038	8799
5039	6905
5040	4339
5041	1349
5042	-1772
5043	-4720
5044	-7208
5045	-8994
5046	-9904
5047	-9848
5048	-8833
5049	-6957
5050	-4403
5051	-1420
5052	1701
5053	4657
5054	7159
5055	8963
5056	9894
5057	9860
5058	8866
5059	7008
5060	4467
5061	1490
5062	-1631
5063	-4594
5064	-7109
5065	-8931
5066	-9883
5067	-9872
5068	-8899
5069	-7058
5070	-4530
5071	-1561
5072	1561
5073	4530
5074	7058
5075	8899
5076	9872
5077	9883
5078	8931
5079	7109
5080	4594
5081	1631
5082	-1490
5083	-4467
5084	-7008
5085	-8866
5086	-9860
5087	-9894
5088	-8963
5089	-7159
5090	-4657
5091	-1701
5092	1420
5093	4403
5094	6957
5095	8833
5096	9848
5097	9904
5098	8994
5099	7208
5100	4720
5101	1772
5102	-1349
5103	-4339
5104	-6905
5105	-8799
5106	-9835
5107	-9913
5108	-9025
5109	-7257
5110	-4783
5111	-1842
5112	1279
5113	4275
5114	6854
5115	8765
5116	9822
5117	9922
5118	9056
5119	7306
5120	4845
5121	1912
5122	-1208
5123	-4210
5124	-6802
5125	-8731
5126	-9809
5127	-9931
5128	-9086
5129	-7355
5130	-4907
5131	-1981
5132	1137
5133	4145
5134	6749
5135	8696
5136	9795
5137	9939
5138	9115
5139	7403
5140	4969
5141	2051
5142	-1067
5143	-4080
5144	-6697
5145	-8660
5146	-9780
5147	-9947
5148	-9144
5149	-7450
5150	-5031
5151	-2121
5152	996
5153	4015
5154	6644
5155	8624
5156	9765
5157	9954
5158	9173
5159	7498
5160	5092
5161	2190
5162	-925
5163	-3950
5164	-6590
5165	-8588
5166	-9749
5167	-9960
5168	-9201
5169	-7545
5170	-5153
5171	-2260
5172	854
5173	3884
5174	6536
5175	8551
5176	9733
5177	9966
5178	9229
5179	7591
5180	5214
5181	2329
5182	-783
5183	-3819
5184	-6482
5185	-8514
5186	-9717
5187	-9972
5188	-9256
5189	-7638
5190	-5275
5191	-2398
5192	712
5193	3753
5194	6428
5195	8477
5196	9700
5197	9977
5198	9282
5199	7683
5200	5335
5201	2468
5202	-641
5203	-3687
5204	-6373
5205	-8439
5206	-9682
5207	-9982
5208	-9309
5209	-7729
5210	-5396
5211	-2537
5212	570
5213	3620
5214	6318
5215	8400
5216	9664
5217	9986
5218	9335
5219	7774
5220	5455
5221	2605
5222	-498
5223	-3554
5224	-6263
5225	-8361
5226	-9645
5227	-9989
5228	-9360
5229	-7818
5230	-5515
5231	-2674
5232	427
5233	3487
5234	6207
5235	8322
5236	9626
5237	9992
5238	9385
5239	7863
5240	5574
5241	2743
5242	-356
5243	-3420
5244	-6151
5245	-8282
5246	-9607
5247	-9995
5248	-9409
5249	-7906
5250	-5633
5251	-2811
5252	285
5253	3353
5254	6095
5255	8242
5256	9587
5257	9997
5258	9433
5259	7950
5260	5692
5261	2879
5262	-214
5263	-3286
5264	-6038
5265	-8202
5266	-9566
5267	-9998
5268	-9456
5269	-7993
5270	-5750
5271	-2948
5272	142
5273	3219
5274	5981
5275	8161
5276	9545
5277	9999
5278	9479
5279	8035
5280	5808
5281	3016
5282	-71
5283	-3151
5284	-5924
5285	-8119
5286	-9524
5287	-10000
5288	-9502
5289	-8078
5290	-5866
5291	-3083
5292	0
5293	3083
5294	5866
5295	8078
5296	9502
5297	10000
5298	9524
5299	8119
5300	5924
5301	3151
5302	71
5303	-3016
5304	-5808
5305	-8035
5306	-9479
5307	-9999
5308	-9545
5309	-8161
5310	-5981
5311	-3219
5312	-142
5313	2948
5314	5750
5315	7993
5316	9456
5317	9998
5318	9566
5319	8202
5320	6038
5321	3286
5322	214
5323	-2879
5324	-5692
5325	-7950
5326	-9433
5327	-9997
5328	-9587
5329	-8242
5330	-6095
5331	-3353
5332	-285
5333	2811
5334	5633
5335	7906
5336	9409
5337	9995
5338	9607
5339	8282
5340	6151
5341	3420
5342	356
5343	-2743
5344	-5574
5345	-7863
5346	-9385
5347	-9992
5348	-9626
5349	-8322
5350	-6207
5351	-3487
5352	-427
5353	2674
5354	5515
5355	7818
5356	9360
5357	9989
5358	9645
5359	8361
5360	6263
5361	3554
5362	498
5363	-2605
5364	-5455
5365	-7774
5366	-9335
5367	-9986
5368	-9664
5369	-8400
5370	-6318
5371	-3620
5372	-570
5373	2537
5374	5396
5375	7729
5376	9309
5377	9982
5378	9682
5379	8439
5380	6373
5381	3687
5382	641
5383	-2468
5384	-5335
5385	-7683
5386	-9282
5387	-9977
5388	-9700
5389	-8477
5390	-6428
5391	-3753
5392	-712
5393	2398
5394	5275
5395	7638
5396	9256
5397	9972
5398	9717
5399	8514
5400	6482
5401	3819
5402	783
5403	-2329
5404	-5214
5405	-7591
5406	-9229
5407	-9966
5408	-9733
5409	-8551
5410	-6536
5411	-3884
5412	-854
5413	2260
5414	5153
5415	7545
5416	9201
5417	9960
5418	9749
5419	8588
5420	6590
5421	3950
5422	925
5423	-2190
5424	-5092
5425	-7498
5426	-9173
5427	-9954
5428	-9765
5429	-8624
5430	-6644
5431	-4015
5432	-996
5433	2121
5434	5031
5435	7450
5436	9144
5437	9947
5438	9780
5439	8660
5440	6697
5441	4080
5442	1067
5443	-2051
5444	-4969
5445	-7403
5446	-9115
5447	-9939
5448	-9795
5449	-8696
5450	-6749
5451	-4145
5452	-1137
5453	1981
5454	4907
5455	7355
5456	9086
5457	9931
5458	9809
5459	8731
5460	6802
5461	4210
5462	1208
5463	-1912
5464	-4845
5465	-7306
5466	-9056
5467	-9922
5468	-9822
5469	-8765
5470	-6854
5471	-4275
5472	-1279
5473	1842
5474	4783
5475	7257
5476	9025
5477	9913
5478	9835
5479	8799
5480	6905
5481	4339
5482	1349
5483	-1772
5484	-4720
5485	-7208
5486	-8994
5487	-9904
5488	-9848
5489	-8833
5490	-6957
5491	-4403
5492	-1420
5493	1701
5494	4657
5495	7159
5496	8963
5497	9894
5498	9860
5499	8866
5500	7008
5501	4467
5502	1490
5503	-1631
5504	-4594
5505	-7109
5506	-8931
5507	-9883
5508	-9872
5509	-8899
5510	-7058
5511	-4530
5512	-1561
5513	1561
5514	4530
5515	7058
5516	8899
5517	9872
5518	9883
5519	8931
5520	7109
5521	4594
5522	1631
5523	-1490
5524	-4467
5525	-7008
5526	-8866
5527	-9860
5528	-9894
5529	-8963
5530	-7159
5531	-4657
5532	-1701
5533	1420
5534	4403
5535	6957
5536	8833
5537	9848
5538	9904
5539	8994
5540	7208
5541	4720
5542	1772
5543	-1349
5544	-4339
5545	-6905
5546	-8799
5547	-9835
5548	-9913
5549	-9025
5550	-7257
5551	-4783
5552	-1842
5553	1279
5554	4275
5555	6854
5556	8765
5557	9822
5558	9922
5559	9056
5560	7306
5561	4845
5562	1912
5563	-1208
5564	-4210
5565	-6802
5566	-8731
5567	-9809
5568	-9931
5569	-9086
5570	-7355
5571	-4907
5572	-1981
5573	1137
5574	4145
5575	6749
5576	8696
5577	9795
5578	9939
5579	9115
5580	7403
5581	4969
5582	2051
5583	-1067
5584	-4080
5585	-6697
5586	-8660
5587	-9780
5588	-9947
5589	-9144
5590	-7450
5591	-5031
5592	-2121
5593	996
5594	4015
5595	6644
5596	8624
5597	9765
5598	9954
5599	9173
5600	7498
5601	5092
5602	2190
5603	-925
5604	-3950
5605	-6590
5606	-8588
5607	-9749
5608	-9960
5609	-9201
5610	-7545
5611	-5153
5612	-2260
5613	854
5614	3884
5615	6536
5616	8551
5617	9733
5618	9966
5619	9229
5620	7591
5621	5214
5622	2329
5623	-783
5624	-3819
5625	-6482
5626	-8514
5627	-9717
5628	-9972
5629	-9256
5630	-7638
5631	-5275
5632	-2398
5633	712
5634	3753
5635	6428
5636	8477
5637	9700
5638	9977
5639	9282
5640	7683
5641	5335
5642	2468
5643	-641
5644	-3687
5645	-6373
5646	-8439
5647	-9682
5648	-9982
5649	-9309
5650	-7729
5651	-5396
5652	-2537
5653	570
5654	3620
5655	6318
5656	8400
5657	9664
5658	9986
5659	9335
5660	7774
5661	5455
5662	2605
5663	-498
5664	-3554
5665	-6263
5666	-8361
5667	-9645
5668	-9989
5669	-9360
5670	-7818
5671	-5515
5672	-2674
5673	427
5674	3487
5675	6207
5676	8322
5677	9626
5678	9992
5679	9385
5680	7863
5681	5574
5682	2743
5683	-356
5684	-3420
5685	-6151
5686	-8282
5687	-9607
5688	-9995
5689	-9409
5690	-7906
5691	-5633
5692	-2811
5693	285
5694	3353
5695	6095
5696	8242
5697	9587
5698	9997
5699	9433
5700	7950
5701	5692
5702	2879
5703	-214
5704	-3286
5705	-6038
5706	-8202
5707	-9566
5708	-9998
5709	-9456
5710	-7993
5711	-5750
5712	-2948
5713	142
5714	3219
5715	5981
5716	8161
5717	9545
5718	9999
5719	9479
5720	8035
5721	5808
5722	3016
5723	-71
5724	-3151
5725	-5924
5726	-8119
5727	-9524
5728	-10000
5729	-9502
5730	-8078
5731	-5866
5732	-3083
5733	0
5734	3083
5735	5866
5736	8078
5737	9502
5738	10000
5739	9524
5740	8119
5741	5924
5742	3151
5743	71
5744	-3016
5745	-5808
5746	-8035
5747	-9479
5748	-9999
5749	-9545
5750	-8161
5751	-5981
5752	-3219
5753	-142
5754	2948
5755	5750
5756	7993
5757	9456
5758	9998
5759	9566
5760	8202
5761	6038
5762	3286
5763	214
5764	-2879
5765	-5692
5766	-7950
5767	-9433
5768	-9997
5769	-9587
5770	-8242
5771	-6095
5772	-3353
5773	-285
5774	2811
5775	5633
5776	7906
5777	9409
5778	9995
5779	9607
5780	8282
5781	6151
5782	3420
5783	356
5784	-2743
5785	-5574
5786	-7863
5787	-9385
5788	-9992
5789	-9626
5790	-8322
5791	-6207
5792	-3487
5793	-427
5794	2674
5795	5515
5796	7818
5797	9360
5798	9989
5799	9645
5800	8361
5801	6263
5802	3554
5803	498
5804	-2605
5805	-5455
5806	-7774
5807	-9335
5808	-9986
5809	-9664
5810	-8400
5811	-6318
5812	-3620
5813	-570
5814	2537
5815	5396
5816	7729
5817	9309
5818	9982
5819	9682
5820	8439
5821	6373
5822	3687
5823	641
5824	-2468
5825	-5335
5826	-7683
5827	-9282
5828	-9977
5829	-9700
5830	-8477
5831	-6428
5832	-3753
5833	-712
5834	2398
5835	5275
5836	7638
5837	9256
5838	9972
5839	9717
5840	8514
5841	6482
5842	3819
5843	783
5844	-2329
5845	-5214
5846	-7591
5847	-9229
5848	-9966
5849	-9733
5850	-8551
5851	-6536
5852	-3884
5853	-854
5854	2260
5855	5153
5856	7545
5857	9201
5858	9960
5859	9749
5860	8588
5861	6590
5862	3950
5863	925
5864	-2190
5865	-5092
5866	-7498
5867	-9173
5868	-9954
5869	-9765
5870	-8624
5871	-6644
5872	-4015
5873	-996
5874	2121
5875	5031
5876	7450
5877	9144
5878	9947
5879	9780
5880	8660
5881	6697
5882	4080
5883	1067
5884	-2051
5885	-4969
5886	-7403
5887	-9115
5888	-9939
5889	-9795
5890	-8696
5891	-6749
5892	-4145
5893	-1137
5894	1981
5895	4907
5896	7355
5897	9086
5898	9931
5899	9809
5900	8731
5901	6802
5902	4210
5903	1208
5904	-1912
5905	-4845
5906	-7306
5907	-9056
5908	-9922
5909	-9822
5910	-8765
5911	-6854
5912	-4275
5913	-1279
5914	1842
5915	4783
5916	7257
5917	9025
5918	9913
5919	9835
5920	8799
5921	6905
5922	4339
5923	1349
5924	-1772
5925	-4720
5926	-7208
5927	-8994
5928	-9904
5929	-9848
5930	-8833
5931	-6957
5932	-4403
5933	-1420
5934	1701
5935	4657
5936	7159
5937	8963
5938	9894
5939	9860
5940	8866
5941	7008
5942	4467
5943	1490
5944	-1631
5945	-4594
5946	-7109
5947	-8931
5948	-9883
5949	-9872
5950	-8899
5951	-7058
5952	-4530
5953	-1561
5954	1561
5955	4530
5956	7058
5957	8899
5958	9872
5959	9883
5960	8931
5961	7109
5962	4594
5963	1631
5964	-1490
5965	-4467
5966	-7008
5967	-8866
5968	-9860
5969	-9894
5970	-8963
5971	-7159
5972	-4657
5973	-1701
5974	1420
5975	4403
5976	6957
5977	8833
5978	9848
5979	9904
5980	8994
5981	7208
5982	4720
5983	1772
5984	-1349
5985	-4339
5986	-6905
5987	-8799
5988	-9835
5989	-9913
5990	-9025
5991	-7257
5992	-4783
5993	-1842
5994	1279
5995	4275
5996	6854
5997	8765
5998	9822
5999	9922
6000	9056
6001	7306
6002	4845
6003	1912
6004	-1208
6005	-4210
6006	-6802
6007	-8731
6008	-9809
6009	-9931
6010	-9086
6011	-7355
6012	-4907
6013	-1981
6014	1137
6015	4145
6016	6749
6017	8696
6018	9795
6019	9939
6020	9115
6021	7403
6022	4969
6023	2051
6024	-1067
6025	-4080
6026	-6697
6027	-8660
6028	-9780
6029	-9947
6030	-9144
6031	-7450
6032	-5031
6033	-2121
6034	996
6035	4015
6036	6644
6037	8624
6038	9765
6039	9954
6040	9173
6041	7498
6042	5092
6043	2190
6044	-925
6045	-3950
6046	-6590
6047	-8588
6048	-9749
6049	-9960
6050	-9201
6051	-7545
6052	-5153
6053	-2260
6054	854
6055	3884
6056	6536
6057	8551
6058	9733
6059	9966
6060	9229
6061	7591
6062	5214
6063	2329
6064	-783
6065	-3819
6066	-6482
6067	-8514
6068	-9717
6069	-9972
6070	-9256
6071	-7638
6072	-5275
6073	-2398
6074	712
6075	3753
6076	6428
6077	8477
6078	9700
6079	9977
6080	9282
6081	7683
6082	5335
6083	2468
6084	-641
6085	-3687
6086	-6373
6087	-8439
6088	-9682
6089	-9982
6090	-9309
6091	-7729
6092	-5396
6093	-2537
6094	570
6095	3620
6096	6318
6097	8400
6098	9664
6099	9986
6100	9335
6101	7774
6102	5455
6103	2605
6104	-498
6105	-3554
6106	-6263
6107	-8361
6108	-9645
6109	-9989
6110	-9360
6111	-7818
6112	-5515
6113	-2674
6114	427
6115	3487
6116	6207
6117	8322
6118	9626
6119	9992
6120	9385
6121	7863
6122	5574
6123	2743
6124	-356
6125	-3420
6126	-6151
6127	-8282
6128	-9607
6129	-9995
6130	-9409
6131	-7906
6132	-5633
6133	-2811
6134	285
6135	3353
6136	6095
6137	8242
6138	9587
6139	9997
6140	9433
6141	7950
6142	5692
6143	2879
6144	-214
6145	-3286
6146	-6038
6147	-8202
6148	-9566
6149	-9998
6150	-9456
6151	-7993
6152	-5750
6153	-2948
6154	142
6155	3219
6156	5981
6157	8161
6158	9545
6159	9999
6160	9479
6161	8035
6162	5808
6163	3016
6164	-71
6165	-3151
6166	-5924
6167	-8119
6168	-9524
6169	-10000
6170	-9502
6171	-8078
6172	-5866
6173	-3083
6174	0
6175	3083
6176	5866
6177	8078
6178	9502
6179	10000
6180	9524
6181	8119
6182	5924
6183	3151
6184	71
6185	-3016
6186	-5808
6187	-8035
6188	-9479
6189	-9999
6190	-9545
6191	-8161
6192	-5981
6193	-3219
6194	-142
6195	2948
6196	5750
6197	7993
6198	9456
6199	9998
6200	9566
6201	8202
6202	6038
6203	3286
6204	214
6205	-2879
6206	-5692
6207	-7950
6208	-9433
6209	-9997
6210	-9587
6211	-8242
6212	-6095
6213	-3353
6214	-285
6215	2811
6216	5633
6217	7906
6218	9409
6219	9995
6220	9607
6221	8282
6222	6151
6223	3420
6224	356
6225	-2743
6226	-5574
6227	-7863
6228	-9385
6229	-9992
6230	-9626
6231	-8322
6232	-6207
6233	-3487
6234	-427
6235	2674
6236	5515
6237	7818
6238	9360
6239	9989
6240	9645
6241	8361
6242	6263
6243	3554
6244	498
6245	-2605
6246	-5455
6247	-7774
6248	-9335
6249	-9986
6250	-9664
6251	-8400
6252	-6318
6253	-3620
6254	-570
6255	2537
6256	5396
6257	7729
6258	9309
6259	9982
6260	9682
6261	8439
6262	6373
6263	3687
6264	641
6265	-2468
6266	-5335
6267	-7683
6268	-9282
6269	-9977
6270	-9700
6271	-8477
6272	-6428
6273	-3753
6274	-712
6275	2398
6276	5275
6277	7638
6278	9256
6279	9972
6280	9717
6281	8514
6282	6482
6283	3819
6284	783
6285	-2329
6286	-5214
6287	-7591
6288	-9229
6289	-9966
6290	-9733
6291	-8551
6292	-6536
6293	-3884
6294	-854
6295	2260
6296	5153
6297	7545
6298	9201
6299	9960
6300	9749
6301	8588
6302	6590
6303	3950
6304	925
6305	-2190
6306	-5092
6307	-7498
6308	-9173
6309	-9954
6310	-9765
6311	-8624
6312	-6644
6313	-4015
6314	-996
6315	2121
6316	5031
6317	7450
6318	9144
6319	9947
6320	9780
6321	8660
6322	6697
6323	4080
6324	1067
6325	-2051
6326	-4969
6327	-7403
6328	-9115
6329	-9939
6330	-9795
6331	-8696
6332	-6749
6333	-4145
6334	-1137
6335	1981
6336	4907
6337	7355
6338	9086
6339	9931
6340	9809
6341	8731
6342	6802
6343	4210
6344	1208
6345	-1912
6346	-4845
6347	-7306
6348	-9056
6349	-9922
6350	-9822
6351	-8765
6352	-6854
6353	-4275
6354	-1279
6355	1842
6356	4783
6357	7257
6358	9025
6359	9913
6360	9835
6361	8799
6362	6905
6363	4339
6364	1349
6365	-1772
6366	-4720
6367	-7208
6368	-8994
6369	-9904
6370	-9848
6371	-8833
6372	-6957
6373	-4403
6374	-1420
6375	1701
6376	4657
6377	7159
6378	8963
6379	9894
6380	9860
6381	8866
6382	7008
6383	4467
6384	1490
6385	-1631
6386	-4594
6387	-7109
6388	-8931
6389	-9883
6390	-9872
6391	-8899
6392	-7058
6393	-4530
6394	-1561
6395	1561
6396	4530
6397	7058
6398	8899
6399	9872
6400	9883
6401	8931
6402	7109
6403	4594
6404	1631
6405	-1490
6406	-4467
6407	-7008
6408	-8866
6409	-9860
6410	-9894
6411	-8963
6412	-7159
6413	-4657
6414	-1701
6415	1420
6416	4403
6417	6957
6418	8833
6419	9848
6420	9904
6421	8994
6422	7208
6423	4720
6424	1772
6425	-1349
6426	-4339
6427	-6905
6428	-8799
6429	-9835
6430	-9913
6431	-9025
6432	-7257
6433	-4783
6434	-1842
6435	1279
6436	4275
6437	6854
6438	8765
6439	9822
6440	9922
6441	9056
6442	7306
6443	4845
6444	1912
6445	-1208
6446	-4210
6447	-6802
6448	-8731
6449	-9809
6450	-9931
6451	-9086
6452	-7355
6453	-4907
6454	-1981
6455	1137
6456	4145
6457	6749
6458	8696
6459	9795
6460	9939
6461	9115
6462	7403
6463	4969
6464	2051
6465	-1067
6466	-4080
6467	-6697
6468	-8660
6469	-9780
6470	-9947
6471	-9144
6472	-7450
6473	-5031
6474	-2121
6475	996
6476	4015
6477	6644
6478	8624
6479	9765
6480	9954
6481	9173
6482	7498
6483	5092
6484	2190
6485	-925
6486	-3950
6487	-6590
6488	-8588
6489	-9749
6490	-9960
6491	-9201
6492	-7545
6493	-5153
6494	-2260
6495	854
6496	3884
6497	6536
6498	8551
6499	9733
6500	9966
6501	9229
6502	7591
6503	5214
6504	2329
6505	-783
6506	-3819
6507	-6482
6508	-8514
6509	-9717
6510	-9972
6511	-9256
6512	-7638
6513	-5275
6514	-2398
6515	712
6516	3753
6517	6428
6518	8477
6519	9700
6520	9977
6521	9282
6522	7683
6523	5335
6524	2468
6525	-641
6526	-3687
6527	-6373
6528	-8439
6529	-9682
6530	-9982
6531	-9309
6532	-7729
6533	-5396
6534	-2537
6535	570
6536	3620
6537	6318
6538	8400
6539	9664
6540	9986
6541	9335
6542	7774
6543	5455
6544	2605
6545	-498
6546	-3554
6547	-6263
6548	-8361
6549	-9645
6550	-9989
6551	-9360
6552	-7818
6553	-5515
6554	-2674
6555	427
6556	3487
6557	6207
6558	8322
6559	9626
6560	9992
6561	9385
6562	7863
6563	5574
6564	2743
6565	-356
6566	-3420
6567	-6151
6568	-8282
6569	-9607
6570	-9995
6571	-9409
6572	-7906
6573	-5633
6574	-2811
6575	285
6576	3353
6577	6095
6578	8242
6579	9587
6580	9997
6581	9433
6582	7950
6583	5692
6584	2879
6585	-214
6586	-3286
6587	-6038
6588	-8202
6589	-9566
6590	-9998
6591	-9456
6592	-7993
6593	-5750
6594	-2948
6595	142
6596	3219
6597	5981
6598	8161
6599	9545
6600	9999
6601	9479
6602	8035
6603	5808
6604	3016
6605	-71
6606	-3151
6607	-5924
6608	-8119
6609	-9524
6610	-10000
6611	-9502
6612	-8078
6613	-5866
6614	-3083
6615	0
6616	3083
6617	5866
6618	8078
6619	9502
6620	10000
6621	9524
6622	8119
6623	5924
6624	3151
6625	71
6626	-3016
6627	-5808
6628	-8035
6629	-9479
6630	-9999
6631	-9545
6632	-8161
6633	-5981
6634	-3219
6635	-142
6636	2948
6637	5750
6638	7993
6639	9456
6640	9998
6641	9566
6642	8202
6643	6038
6644	3286
6645	214
6646	-2879
6647	-5692
6648	-7950
6649	-9433
6650	-9997
6651	-9587
6652	-8242
6653	-6095
6654	-3353
6655	-285
6656	2811
6657	5633
6658	7906
6659	9409
6660	9995
6661	9607
6662	8282
6663	6151
6664	3420
6665	356
6666	-2743
6667	-5574
6668	-7863
6669	-9385
6670	-9992
6671	-9626
