2.19887225775249e+002	-9.00972573363154e+001	-9.17368384845502e+001
2.19937862509616e+002	-9.00909855120584e+001	-9.17372439202173e+001
2.19988510904864e+002	-9.00847135595943e+001	-9.17376494650812e+001
2.20039170963679e+002	-9.00784414788613e+001	-9.17380551191756e+001
2.20089842688747e+002	-9.00721692697976e+001	-9.17384608825346e+001
2.20140526082754e+002	-9.00658969323410e+001	-9.17388667551920e+001
2.20191221148387e+002	-9.00596244664298e+001	-9.17392727371817e+001
2.20241927888335e+002	-9.00533518720017e+001	-9.17396788285378e+001
2.20292646305285e+002	-9.00470791489949e+001	-9.17400850292940e+001
2.20343376401927e+002	-9.00408062973472e+001	-9.17404913394845e+001
2.20394118180950e+002	-9.00345333169966e+001	-9.17408977591432e+001
2.20444871645045e+002	-9.00282602078808e+001	-9.17413042883041e+001
2.20495636796902e+002	-9.00219869699378e+001	-9.17417109270012e+001
2.20546413639214e+002	-9.00157136031052e+001	-9.17421176752686e+001
2.20597202174672e+002	-9.00094401073210e+001	-9.17425245331402e+001
2.20648002405968e+002	-9.00031664825228e+001	-9.17429315006502e+001
2.20698814335797e+002	-8.99968927286483e+001	-9.17433385778326e+001
2.20749637966853e+002	-8.99906188456352e+001	-9.17437457647215e+001
2.20800473301829e+002	-8.99843448334212e+001	-9.17441530613510e+001
2.20851320343421e+002	-8.99780706919438e+001	-9.17445604677553e+001
2.20902179094326e+002	-8.99717964211407e+001	-9.17449679839684e+001
2.20953049557239e+002	-8.99655220209493e+001	-9.17453756100246e+001
2.21003931734857e+002	-8.99592474913073e+001	-9.17457833459580e+001
2.21054825629879e+002	-8.99529728321521e+001	-9.17461911918027e+001
2.21105731245003e+002	-8.99466980434210e+001	-9.17465991475930e+001
2.21156648582927e+002	-8.99404231250517e+001	-9.17470072133631e+001
2.21207577646351e+002	-8.99341480769814e+001	-9.17474153891472e+001
2.21258518437976e+002	-8.99278728991476e+001	-9.17478236749795e+001
2.21309470960502e+002	-8.99215975914875e+001	-9.17482320708943e+001
2.21360435216631e+002	-8.99153221539384e+001	-9.17486405769260e+001
2.21411411209065e+002	-8.99090465864376e+001	-9.17490491931086e+001
2.21462398940506e+002	-8.99027708889224e+001	-9.17494579194767e+001
2.21513398413658e+002	-8.98964950613299e+001	-9.17498667560644e+001
2.21564409631224e+002	-8.98902191035973e+001	-9.17502757029062e+001
2.21615432595910e+002	-8.98839430156618e+001	-9.17506847600364e+001
2.21666467310421e+002	-8.98776667974604e+001	-9.17510939274892e+001
2.21717513777462e+002	-8.98713904489302e+001	-9.17515032052992e+001
2.21768571999739e+002	-8.98651139700083e+001	-9.17519125935007e+001
2.21819641979960e+002	-8.98588373606317e+001	-9.17523220921282e+001
2.21870723720833e+002	-8.98525606207373e+001	-9.17527317012159e+001
2.21921817225065e+002	-8.98462837502622e+001	-9.17531414207985e+001
2.21972922495366e+002	-8.98400067491431e+001	-9.17535512509103e+001
2.22024039534446e+002	-8.98337296173171e+001	-9.17539611915858e+001
2.22075168345014e+002	-8.98274523547209e+001	-9.17543712428595e+001
2.22126308929781e+002	-8.98211749612914e+001	-9.17547814047660e+001
2.22177461291458e+002	-8.98148974369653e+001	-9.17551916773396e+001
2.22228625432758e+002	-8.98086197816795e+001	-9.17556020606150e+001
2.22279801356394e+002	-8.98023419953705e+001	-9.17560125546268e+001
2.22330989065078e+002	-8.97960640779752e+001	-9.17564231594094e+001
2.22382188561525e+002	-8.97897860294302e+001	-9.17568338749974e+001
2.22433399848449e+002	-8.97835078496722e+001	-9.17572447014255e+001
2.22484622928565e+002	-8.97772295386376e+001	-9.17576556387282e+001
2.22535857804590e+002	-8.97709510962631e+001	-9.17580666869402e+001
2.22587104479238e+002	-8.97646725224851e+001	-9.17584778460962e+001
2.22638362955229e+002	-8.97583938172404e+001	-9.17588891162307e+001
2.22689633235278e+002	-8.97521149804651e+001	-9.17593004973785e+001
2.22740915322105e+002	-8.97458360120959e+001	-9.17597119895742e+001
2.22792209218429e+002	-8.97395569120691e+001	-9.17601235928525e+001
2.22843514926968e+002	-8.97332776803210e+001	-9.17605353072482e+001
2.22894832450444e+002	-8.97269983167881e+001	-9.17609471327961e+001
2.22946161791576e+002	-8.97207188214066e+001	-9.17613590695307e+001
2.22997502953087e+002	-8.97144391941128e+001	-9.17617711174870e+001
2.23048855937699e+002	-8.97081594348429e+001	-9.17621832766997e+001
2.23100220748133e+002	-8.97018795435332e+001	-9.17625955472035e+001
2.23151597387114e+002	-8.96955995201198e+001	-9.17630079290334e+001
2.23202985857365e+002	-8.96893193645389e+001	-9.17634204222241e+001
2.23254386161612e+002	-8.96830390767266e+001	-9.17638330268105e+001
2.23305798302578e+002	-8.96767586566189e+001	-9.17642457428274e+001
2.23357222282991e+002	-8.96704781041520e+001	-9.17646585703097e+001
2.23408658105575e+002	-8.96641974192617e+001	-9.17650715092923e+001
2.23460105773060e+002	-8.96579166018842e+001	-9.17654845598101e+001
2.23511565288171e+002	-8.96516356519554e+001	-9.17658977218980e+001
2.23563036653638e+002	-8.96453545694111e+001	-9.17663109955911e+001
2.23614519872189e+002	-8.96390733541873e+001	-9.17667243809241e+001
2.23666014946555e+002	-8.96327920062198e+001	-9.17671378779321e+001
2.23717521879465e+002	-8.96265105254445e+001	-9.17675514866500e+001
2.23769040673649e+002	-8.96202289117971e+001	-9.17679652071130e+001
2.23820571331841e+002	-8.96139471652134e+001	-9.17683790393559e+001
2.23872113856771e+002	-8.96076652856291e+001	-9.17687929834139e+001
2.23923668251173e+002	-8.96013832729799e+001	-9.17692070393219e+001
2.23975234517779e+002	-8.95951011272014e+001	-9.17696212071150e+001
2.24026812659324e+002	-8.95888188482294e+001	-9.17700354868283e+001
2.24078402678543e+002	-8.95825364359993e+001	-9.17704498784970e+001
2.24130004578170e+002	-8.95762538904468e+001	-9.17708643821560e+001
2.24181618360942e+002	-8.95699712115074e+001	-9.17712789978406e+001
2.24233244029594e+002	-8.95636883991165e+001	-9.17716937255859e+001
2.24284881586865e+002	-8.95574054532097e+001	-9.17721085654270e+001
2.24336531035492e+002	-8.95511223737223e+001	-9.17725235173991e+001
2.24388192378213e+002	-8.95448391605898e+001	-9.17729385815374e+001
2.24439865617768e+002	-8.95385558137475e+001	-9.17733537578771e+001
2.24491550756896e+002	-8.95322723331308e+001	-9.17737690464534e+001
2.24543247798337e+002	-8.95259887186749e+001	-9.17741844473016e+001
2.24594956744832e+002	-8.95197049703152e+001	-9.17745999604569e+001
2.24646677599123e+002	-8.95134210879868e+001	-9.17750155859545e+001
2.24698410363952e+002	-8.95071370716250e+001	-9.17754313238299e+001
2.24750155042062e+002	-8.95008529211649e+001	-9.17758471741182e+001
2.24801911636196e+002	-8.94945686365416e+001	-9.17762631368547e+001
2.24853680149099e+002	-8.94882842176904e+001	-9.17766792120749e+001
2.24905460583515e+002	-8.94819996645462e+001	-9.17770953998141e+001
2.24957252942189e+002	-8.94757149770440e+001	-9.17775117001075e+001
2.25009057227867e+002	-8.94694301551190e+001	-9.17779281129907e+001
2.25060873443296e+002	-8.94631451987060e+001	-9.17783446384990e+001
2.25112701591224e+002	-8.94568601077400e+001	-9.17787612766677e+001
2.25164541674398e+002	-8.94505748821558e+001	-9.17791780275324e+001
2.25216393695566e+002	-8.94442895218885e+001	-9.17795948911285e+001
2.25268257657479e+002	-8.94380040268728e+001	-9.17800118674914e+001
2.25320133562884e+002	-8.94317183970434e+001	-9.17804289566567e+001
2.25372021414534e+002	-8.94254326323353e+001	-9.17808461586597e+001
2.25423921215179e+002	-8.94191467326831e+001	-9.17812634735360e+001
2.25475832967570e+002	-8.94128606980215e+001	-9.17816809013212e+001
2.25527756674461e+002	-8.94065745282853e+001	-9.17820984420508e+001
2.25579692338603e+002	-8.94002882234090e+001	-9.17825160957603e+001
2.25631639962751e+002	-8.93940017833272e+001	-9.17829338624853e+001
2.25683599549658e+002	-8.93877152079746e+001	-9.17833517422613e+001
2.25735571102081e+002	-8.93814284972857e+001	-9.17837697351241e+001
2.25787554622773e+002	-8.93751416511950e+001	-9.17841878411092e+001
2.25839550114491e+002	-8.93688546696369e+001	-9.17846060602522e+001
2.25891557579992e+002	-8.93625675525459e+001	-9.17850243925888e+001
2.25943577022034e+002	-8.93562802998565e+001	-9.17854428381547e+001
2.25995608443373e+002	-8.93499929115029e+001	-9.17858613969855e+001
2.26047651846770e+002	-8.93437053874196e+001	-9.17862800691170e+001
2.26099707234983e+002	-8.93374177275408e+001	-9.17866988545848e+001
2.26151774610772e+002	-8.93311299318008e+001	-9.17871177534247e+001
2.26203853976898e+002	-8.93248420001339e+001	-9.17875367656725e+001
2.26255945336121e+002	-8.93185539324742e+001	-9.17879558913639e+001
2.26308048691205e+002	-8.93122657287560e+001	-9.17883751305347e+001
2.26360164044910e+002	-8.93059773889134e+001	-9.17887944832207e+001
2.26412291400001e+002	-8.92996889128805e+001	-9.17892139494576e+001
2.26464430759241e+002	-8.92934003005914e+001	-9.17896335292814e+001
2.26516582125395e+002	-8.92871115519800e+001	-9.17900532227279e+001
2.26568745501227e+002	-8.92808226669806e+001	-9.17904730298329e+001
2.26620920889503e+002	-8.92745336455268e+001	-9.17908929506323e+001
2.26673108292989e+002	-8.92682444875529e+001	-9.17913129851621e+001
2.26725307714453e+002	-8.92619551929926e+001	-9.17917331334580e+001
2.26777519156661e+002	-8.92556657617798e+001	-9.17921533955561e+001
2.26829742622383e+002	-8.92493761938484e+001	-9.17925737714923e+001
2.26881978114386e+002	-8.92430864891322e+001	-9.17929942613025e+001
2.26934225635441e+002	-8.92367966475649e+001	-9.17934148650227e+001
2.26986485188317e+002	-8.92305066690803e+001	-9.17938355826890e+001
2.27038756775786e+002	-8.92242165536122e+001	-9.17942564143373e+001
2.27091040400618e+002	-8.92179263010941e+001	-9.17946773600036e+001
2.27143336065586e+002	-8.92116359114596e+001	-9.17950984197240e+001
2.27195643773462e+002	-8.92053453846426e+001	-9.17955195935346e+001
2.27247963527019e+002	-8.91990547205764e+001	-9.17959408814714e+001
2.27300295329033e+002	-8.91927639191946e+001	-9.17963622835705e+001
2.27352639182276e+002	-8.91864729804308e+001	-9.17967837998680e+001
2.27404995089524e+002	-8.91801819042184e+001	-9.17972054304000e+001
2.27457363053554e+002	-8.91738906904908e+001	-9.17976271752027e+001
2.27509743077142e+002	-8.91675993391815e+001	-9.17980490343123e+001
2.27562135163064e+002	-8.91613078502237e+001	-9.17984710077648e+001
2.27614539314099e+002	-8.91550162235510e+001	-9.17988930955965e+001
2.27666955533025e+002	-8.91487244590965e+001	-9.17993152978436e+001
2.27719383822621e+002	-8.91424325567935e+001	-9.17997376145424e+001
2.27771824185667e+002	-8.91361405165753e+001	-9.18001600457290e+001
2.27824276624943e+002	-8.91298483383751e+001	-9.18005825914397e+001
2.27876741143230e+002	-8.91235560221259e+001	-9.18010052517107e+001
2.27929217743309e+002	-8.91172635677611e+001	-9.18014280265785e+001
2.27981706427964e+002	-8.91109709752136e+001	-9.18018509160792e+001
2.28034207199976e+002	-8.91046782444165e+001	-9.18022739202492e+001
2.28086720062130e+002	-8.90983853753029e+001	-9.18026970391248e+001
2.28139245017209e+002	-8.90920923678057e+001	-9.18031202727424e+001
2.28191782067999e+002	-8.90857992218580e+001	-9.18035436211383e+001
2.28244331217285e+002	-8.90795059373926e+001	-9.18039670843489e+001
2.28296892467852e+002	-8.90732125143424e+001	-9.18043906624107e+001
2.28349465822488e+002	-8.90669189526403e+001	-9.18048143553601e+001
2.28402051283980e+002	-8.90606252522192e+001	-9.18052381632334e+001
2.28454648855117e+002	-8.90543314130118e+001	-9.18056620860671e+001
2.28507258538686e+002	-8.90480374349509e+001	-9.18060861238978e+001
2.28559880337477e+002	-8.90417433179691e+001	-9.18065102767619e+001
2.28612514254280e+002	-8.90354490619993e+001	-9.18069345446958e+001
2.28665160291886e+002	-8.90291546669740e+001	-9.18073589277362e+001
2.28717818453086e+002	-8.90228601328259e+001	-9.18077834259195e+001
2.28770488740671e+002	-8.90165654594875e+001	-9.18082080392823e+001
2.28823171157435e+002	-8.90102706468915e+001	-9.18086327678612e+001
2.28875865706170e+002	-8.90039756949703e+001	-9.18090576116927e+001
2.28928572389671e+002	-8.89976806036564e+001	-9.18094825708135e+001
2.28981291210731e+002	-8.89913853728822e+001	-9.18099076452602e+001
2.29034022172146e+002	-8.89850900025803e+001	-9.18103328350693e+001
2.29086765276711e+002	-8.89787944926829e+001	-9.18107581402777e+001
2.29139520527223e+002	-8.89724988431225e+001	-9.18111835609218e+001
2.29192287926480e+002	-8.89662030538312e+001	-9.18116090970385e+001
2.29245067477278e+002	-8.89599071247415e+001	-9.18120347486644e+001
2.29297859182416e+002	-8.89536110557855e+001	-9.18124605158362e+001
2.29350663044693e+002	-8.89473148468955e+001	-9.18128863985907e+001
2.29403479066908e+002	-8.89410184980036e+001	-9.18133123969646e+001
2.29456307251862e+002	-8.89347220090420e+001	-9.18137385109947e+001
2.29509147602356e+002	-8.89284253799428e+001	-9.18141647407178e+001
2.29562000121191e+002	-8.89221286106380e+001	-9.18145910861706e+001
2.29614864811170e+002	-8.89158317010597e+001	-9.18150175473901e+001
2.29667741675094e+002	-8.89095346511400e+001	-9.18154441244129e+001
2.29720630715769e+002	-8.89032374608106e+001	-9.18158708172761e+001
2.29773531935997e+002	-8.88969401300037e+001	-9.18162976260164e+001
2.29826445338584e+002	-8.88906426586510e+001	-9.18167245506708e+001
2.29879370926335e+002	-8.88843450466846e+001	-9.18171515912761e+001
2.29932308702056e+002	-8.88780472940361e+001	-9.18175787478693e+001
2.29985258668553e+002	-8.88717494006374e+001	-9.18180060204873e+001
2.30038220828635e+002	-8.88654513664203e+001	-9.18184334091670e+001
2.30091195185109e+002	-8.88591531913164e+001	-9.18188609139455e+001
2.30144181740784e+002	-8.88528548752575e+001	-9.18192885348597e+001
2.30197180498469e+002	-8.88465564181752e+001	-9.18197162719466e+001
2.30250191460974e+002	-8.88402578200011e+001	-9.18201441252433e+001
2.30303214631109e+002	-8.88339590806669e+001	-9.18205720947867e+001
2.30356250011686e+002	-8.88276602001040e+001	-9.18210001806140e+001
2.30409297605517e+002	-8.88213611782441e+001	-9.18214283827622e+001
2.30462357415415e+002	-8.88150620150185e+001	-9.18218567012684e+001
2.30515429444191e+002	-8.88087627103587e+001	-9.18222851361697e+001
2.30568513694661e+002	-8.88024632641962e+001	-9.18227136875032e+001
2.30621610169639e+002	-8.87961636764624e+001	-9.18231423553061e+001
2.30674718871940e+002	-8.87898639470884e+001	-9.18235711396155e+001
2.30727839804379e+002	-8.87835640760058e+001	-9.18240000404687e+001
2.30780972969773e+002	-8.87772640631456e+001	-9.18244290579027e+001
2.30834118370939e+002	-8.87709639084393e+001	-9.18248581919548e+001
2.30887276010695e+002	-8.87646636118179e+001	-9.18252874426623e+001
2.30940445891860e+002	-8.87583631732127e+001	-9.18257168100623e+001
2.30993628017251e+002	-8.87520625925548e+001	-9.18261462941922e+001
2.31046822389689e+002	-8.87457618697752e+001	-9.18265758950892e+001
2.31100029011995e+002	-8.87394610048051e+001	-9.18270056127905e+001
2.31153247886989e+002	-8.87331599975755e+001	-9.18274354473336e+001
2.31206479017492e+002	-8.87268588480173e+001	-9.18278653987558e+001
2.31259722406327e+002	-8.87205575560616e+001	-9.18282954670943e+001
2.31312978056317e+002	-8.87142561216391e+001	-9.18287256523866e+001
2.31366245970286e+002	-8.87079545446809e+001	-9.18291559546700e+001
2.31419526151058e+002	-8.87016528251178e+001	-9.18295863739819e+001
2.31472818601457e+002	-8.86953509628806e+001	-9.18300169103598e+001
2.31526123324309e+002	-8.86890489579001e+001	-9.18304475638410e+001
2.31579440322440e+002	-8.86827468101070e+001	-9.18308783344631e+001
2.31632769598677e+002	-8.86764445194321e+001	-9.18313092222634e+001
2.31686111155848e+002	-8.86701420858060e+001	-9.18317402272796e+001
2.31739464996780e+002	-8.86638395091593e+001	-9.18321713495489e+001
2.31792831124303e+002	-8.86575367894226e+001	-9.18326025891091e+001
2.31846209541245e+002	-8.86512339265266e+001	-9.18330339459976e+001
2.31899600250437e+002	-8.86449309204018e+001	-9.18334654202520e+001
2.31953003254710e+002	-8.86386277709786e+001	-9.18338970119098e+001
2.32006418556895e+002	-8.86323244781876e+001	-9.18343287210086e+001
2.32059846159824e+002	-8.86260210419591e+001	-9.18347605475861e+001
2.32113286066329e+002	-8.86197174622236e+001	-9.18351924916798e+001
2.32166738279245e+002	-8.86134137389113e+001	-9.18356245533274e+001
2.32220202801404e+002	-8.86071098719527e+001	-9.18360567325666e+001
2.32273679635642e+002	-8.86008058612780e+001	-9.18364890294350e+001
2.32327168784794e+002	-8.85945017068175e+001	-9.18369214439702e+001
2.32380670251696e+002	-8.85881974085013e+001	-9.18373539762102e+001
2.32434184039184e+002	-8.85818929662597e+001	-9.18377866261924e+001
2.32487710150096e+002	-8.85755883800229e+001	-9.18382193939547e+001
2.32541248587269e+002	-8.85692836497208e+001	-9.18386522795349e+001
2.32594799353543e+002	-8.85629787752836e+001	-9.18390852829707e+001
2.32648362451756e+002	-8.85566737566413e+001	-9.18395184042999e+001
2.32701937884748e+002	-8.85503685937239e+001	-9.18399516435603e+001
2.32755525655359e+002	-8.85440632864615e+001	-9.18403850007898e+001
2.32809125766432e+002	-8.85377578347838e+001	-9.18408184760262e+001
2.32862738220807e+002	-8.85314522386209e+001	-9.18412520693074e+001
2.32916363021328e+002	-8.85251464979026e+001	-9.18416857806712e+001
2.32970000170837e+002	-8.85188406125586e+001	-9.18421196101555e+001
2.33023649672178e+002	-8.85125345825188e+001	-9.18425535577984e+001
2.33077311528195e+002	-8.85062284077130e+001	-9.18429876236376e+001
2.33130985741734e+002	-8.84999220880708e+001	-9.18434218077112e+001
2.33184672315640e+002	-8.84936156235219e+001	-9.18438561100570e+001
2.33238371252761e+002	-8.84873090139961e+001	-9.18442905307133e+001
2.33292082555942e+002	-8.84810022594228e+001	-9.18447250697178e+001
2.33345806228031e+002	-8.84746953597316e+001	-9.18451597271086e+001
2.33399542271878e+002	-8.84683883148522e+001	-9.18455945029238e+001
2.33453290690330e+002	-8.84620811247139e+001	-9.18460293972015e+001
2.33507051486239e+002	-8.84557737892463e+001	-9.18464644099796e+001
2.33560824662453e+002	-8.84494663083788e+001	-9.18468995412964e+001
2.33614610221824e+002	-8.84431586820408e+001	-9.18473347911898e+001
2.33668408167204e+002	-8.84368509101616e+001	-9.18477701596981e+001
2.33722218501445e+002	-8.84305429926705e+001	-9.18482056468593e+001
2.33776041227400e+002	-8.84242349294969e+001	-9.18486412527117e+001
2.33829876347922e+002	-8.84179267205700e+001	-9.18490769772934e+001
2.33883723865866e+002	-8.84116183658190e+001	-9.18495128206427e+001
2.33937583784087e+002	-8.84053098651730e+001	-9.18499487827976e+001
2.33991456105441e+002	-8.83990012185613e+001	-9.18503848637965e+001
2.34045340832783e+002	-8.83926924259128e+001	-9.18508210636777e+001
2.34099237968970e+002	-8.83863834871568e+001	-9.18512573824793e+001
2.34153147516861e+002	-8.83800744022222e+001	-9.18516938202397e+001
2.34207069479313e+002	-8.83737651710380e+001	-9.18521303769972e+001
2.34261003859185e+002	-8.83674557935332e+001	-9.18525670527901e+001
2.34314950659337e+002	-8.83611462696366e+001	-9.18530038476567e+001
2.34368909882629e+002	-8.83548365992773e+001	-9.18534407616354e+001
2.34422881531922e+002	-8.83485267823840e+001	-9.18538777947646e+001
2.34476865610078e+002	-8.83422168188855e+001	-9.18543149470826e+001
2.34530862119958e+002	-8.83359067087106e+001	-9.18547522186280e+001
2.34584871064425e+002	-8.83295964517882e+001	-9.18551896094390e+001
2.34638892446343e+002	-8.83232860480468e+001	-9.18556271195541e+001
2.34692926268577e+002	-8.83169754974151e+001	-9.18560647490119e+001
2.34746972533990e+002	-8.83106647998218e+001	-9.18565024978508e+001
2.34801031245448e+002	-8.83043539551954e+001	-9.18569403661092e+001
2.34855102405818e+002	-8.82980429634646e+001	-9.18573783538258e+001
2.34909186017967e+002	-8.82917318245578e+001	-9.18578164610390e+001
2.34963282084761e+002	-8.82854205384036e+001	-9.18582546877874e+001
2.35017390609069e+002	-8.82791091049303e+001	-9.18586930341096e+001
2.35071511593759e+002	-8.82727975240664e+001	-9.18591315000442e+001
2.35125645041702e+002	-8.82664857957403e+001	-9.18595700856297e+001
2.35179790955767e+002	-8.82601739198804e+001	-9.18600087909048e+001
2.35233949338824e+002	-8.82538618964148e+001	-9.18604476159081e+001
2.35288120193747e+002	-8.82475497252719e+001	-9.18608865606784e+001
2.35342303523405e+002	-8.82412374063799e+001	-9.18613256252542e+001
2.35396499330673e+002	-8.82349249396671e+001	-9.18617648096743e+001
2.35450707618423e+002	-8.82286123250614e+001	-9.18622041139773e+001
2.35504928389530e+002	-8.82222995624912e+001	-9.18626435382021e+001
2.35559161646869e+002	-8.82159866518845e+001	-9.18630830823874e+001
2.35613407393314e+002	-8.82096735931692e+001	-9.18635227465719e+001
2.35667665631742e+002	-8.82033603862735e+001	-9.18639625307944e+001
2.35721936365030e+002	-8.81970470311252e+001	-9.18644024350937e+001
2.35776219596055e+002	-8.81907335276524e+001	-9.18648424595087e+001
2.35830515327694e+002	-8.81844198757830e+001	-9.18652826040782e+001
2.35884823562828e+002	-8.81781060754446e+001	-9.18657228688411e+001
2.35939144304334e+002	-8.81717921265654e+001	-9.18661632538361e+001
2.35993477555094e+002	-8.81654780290729e+001	-9.18666037591023e+001
2.36047823317987e+002	-8.81591637828950e+001	-9.18670443846786e+001
2.36102181595895e+002	-8.81528493879594e+001	-9.18674851306038e+001
2.36156552391701e+002	-8.81465348441937e+001	-9.18679259969169e+001
2.36210935708286e+002	-8.81402201515256e+001	-9.18683669836569e+001
2.36265331548535e+002	-8.81339053098827e+001	-9.18688080908628e+001
2.36319739915331e+002	-8.81275903191926e+001	-9.18692493185736e+001
2.36374160811558e+002	-8.81212751793827e+001	-9.18696906668283e+001
2.36428594240103e+002	-8.81149598903807e+001	-9.18701321356659e+001
2.36483040203851e+002	-8.81086444521139e+001	-9.18705737251255e+001
2.36537498705689e+002	-8.81023288645097e+001	-9.18710154352461e+001
2.36591969748505e+002	-8.80960131274956e+001	-9.18714572660670e+001
2.36646453335185e+002	-8.80896972409989e+001	-9.18718992176271e+001
2.36700949468619e+002	-8.80833812049468e+001	-9.18723412899657e+001
2.36755458151697e+002	-8.80770650192668e+001	-9.18727834831218e+001
2.36809979387308e+002	-8.80707486838859e+001	-9.18732257971346e+001
2.36864513178343e+002	-8.80644321987315e+001	-9.18736682320434e+001
2.36919059527692e+002	-8.80581155637305e+001	-9.18741107878872e+001
2.36973618438250e+002	-8.80517987788103e+001	-9.18745534647055e+001
2.37028189912906e+002	-8.80454818438978e+001	-9.18749962625373e+001
2.37082773954557e+002	-8.80391647589201e+001	-9.18754391814219e+001
2.37137370566094e+002	-8.80328475238042e+001	-9.18758822213987e+001
2.37191979750413e+002	-8.80265301384771e+001	-9.18763253825069e+001
2.37246601510409e+002	-8.80202126028657e+001	-9.18767686647858e+001
2.37301235848979e+002	-8.80138949168970e+001	-9.18772120682749e+001
2.37355882769018e+002	-8.80075770804977e+001	-9.18776555930133e+001
2.37410542273424e+002	-8.80012590935947e+001	-9.18780992390405e+001
2.37465214365096e+002	-8.79949409561148e+001	-9.18785430063959e+001
2.37519899046931e+002	-8.79886226679847e+001	-9.18789868951188e+001
2.37574596321829e+002	-8.79823042291312e+001	-9.18794309052488e+001
2.37629306192691e+002	-8.79759856394809e+001	-9.18798750368253e+001
2.37684028662416e+002	-8.79696668989604e+001	-9.18803192898876e+001
2.37738763733906e+002	-8.79633480074964e+001	-9.18807636644753e+001
2.37793511410063e+002	-8.79570289650154e+001	-9.18812081606280e+001
2.37848271693790e+002	-8.79507097714439e+001	-9.18816527783850e+001
2.37903044587990e+002	-8.79443904267084e+001	-9.18820975177860e+001
2.37957830095568e+002	-8.79380709307354e+001	-9.18825423788705e+001
2.38012628219426e+002	-8.79317512834513e+001	-9.18829873616780e+001
2.38067438962473e+002	-8.79254314847824e+001	-9.18834324662483e+001
2.38122262327612e+002	-8.79191115346550e+001	-9.18838776926207e+001
2.38177098317751e+002	-8.79127914329956e+001	-9.18843230408351e+001
2.38231946935797e+002	-8.79064711797302e+001	-9.18847685109311e+001
2.38286808184658e+002	-8.79001507747853e+001	-9.18852141029482e+001
2.38341682067243e+002	-8.78938302180868e+001	-9.18856598169263e+001
2.38396568586461e+002	-8.78875095095611e+001	-9.18861056529049e+001
2.38451467745223e+002	-8.78811886491341e+001	-9.18865516109239e+001
2.38506379546438e+002	-8.78748676367320e+001	-9.18869976910230e+001
2.38561303993019e+002	-8.78685464722808e+001	-9.18874438932418e+001
2.38616241087877e+002	-8.78622251557064e+001	-9.18878902176203e+001
2.38671190833925e+002	-8.78559036869349e+001	-9.18883366641982e+001
2.38726153234076e+002	-8.78495820658921e+001	-9.18887832330152e+001
2.38781128291245e+002	-8.78432602925040e+001	-9.18892299241113e+001
2.38836116008346e+002	-8.78369383666963e+001	-9.18896767375263e+001
2.38891116388295e+002	-8.78306162883950e+001	-9.18901236733001e+001
2.38946129434007e+002	-8.78242940575257e+001	-9.18905707314725e+001
2.39001155148400e+002	-8.78179716740141e+001	-9.18910179120835e+001
2.39056193534390e+002	-8.78116491377860e+001	-9.18914652151729e+001
2.39111244594897e+002	-8.78053264487671e+001	-9.18919126407808e+001
2.39166308332838e+002	-8.77990036068828e+001	-9.18923601889472e+001
2.39221384751133e+002	-8.77926806120589e+001	-9.18928078597118e+001
2.39276473852702e+002	-8.77863574642208e+001	-9.18932556531149e+001
2.39331575640466e+002	-8.77800341632941e+001	-9.18937035691964e+001
2.39386690117346e+002	-8.77737107092042e+001	-9.18941516079963e+001
2.39441817286265e+002	-8.77673871018764e+001	-9.18945997695547e+001
2.39496957150145e+002	-8.77610633412363e+001	-9.18950480539118e+001
2.39552109711910e+002	-8.77547394272092e+001	-9.18954964611074e+001
2.39607274974483e+002	-8.77484153597203e+001	-9.18959449911819e+001
2.39662452940791e+002	-8.77420911386950e+001	-9.18963936441753e+001
2.39717643613757e+002	-8.77357667640584e+001	-9.18968424201278e+001
2.39772846996309e+002	-8.77294422357358e+001	-9.18972913190795e+001
2.39828063091372e+002	-8.77231175536523e+001	-9.18977403410707e+001
2.39883291901876e+002	-8.77167927177330e+001	-9.18981894861415e+001
2.39938533430747e+002	-8.77104677279031e+001	-9.18986387543322e+001
2.39993787680914e+002	-8.77041425840874e+001	-9.18990881456830e+001
2.40049054655308e+002	-8.76978172862112e+001	-9.18995376602342e+001
2.40104334356859e+002	-8.76914918341992e+001	-9.18999872980261e+001
2.40159626788496e+002	-8.76851662279765e+001	-9.19004370590990e+001
2.40214931953152e+002	-8.76788404674679e+001	-9.19008869434932e+001
2.40270249853760e+002	-8.76725145525983e+001	-9.19013369512490e+001
2.40325580493251e+002	-8.76661884832925e+001	-9.19017870824069e+001
2.40380923874559e+002	-8.76598622594752e+001	-9.19022373370071e+001
2.40436280000620e+002	-8.76535358810712e+001	-9.19026877150901e+001
2.40491648874367e+002	-8.76472093480052e+001	-9.19031382166963e+001
2.40547030498736e+002	-8.76408826602018e+001	-9.19035888418662e+001
2.40602424876663e+002	-8.76345558175856e+001	-9.19040395906402e+001
2.40657832011087e+002	-8.76282288200812e+001	-9.19044904630587e+001
2.40713251904943e+002	-8.76219016676133e+001	-9.19049414591624e+001
2.40768684561171e+002	-8.76155743601061e+001	-9.19053925789916e+001
2.40824129982709e+002	-8.76092468974843e+001	-9.19058438225869e+001
2.40879588172497e+002	-8.76029192796723e+001	-9.19062951899889e+001
2.40935059133475e+002	-8.75965915065943e+001	-9.19067466812381e+001
2.40990542868585e+002	-8.75902635781748e+001	-9.19071982963752e+001
2.41046039380768e+002	-8.75839354943381e+001	-9.19076500354407e+001
