1.491972040865186e-003	9.418572e-002
1.501737665865186e-003	9.419960e-002
1.511503290865186e-003	9.338624e-002
1.521268915865186e-003	9.174658e-002
1.531034540865186e-003	8.928922e-002
1.540800165865186e-003	8.603042e-002
1.550565790865186e-003	8.199398e-002
1.560331415865186e-003	7.721102e-002
1.570097040865186e-003	7.171978e-002
1.579862665865186e-003	6.556524e-002
1.589628290865186e-003	5.879880e-002
1.599393915865186e-003	5.147776e-002
1.609159540865186e-003	4.366482e-002
1.618925165865186e-003	3.542755e-002
1.628690790865186e-003	2.683771e-002
1.638456415865186e-003	1.797065e-002
1.648222040865186e-003	8.904563e-003
1.657987665865186e-003	-2.801940e-004
1.667753290865186e-003	-9.501891e-003
1.677518915865186e-003	-1.867817e-002
1.687284540865186e-003	-2.772681e-002
1.697050165865186e-003	-3.656653e-002
1.706815790865186e-003	-4.511772e-002
1.716581415865186e-003	-5.330321e-002
1.726347040865186e-003	-6.104900e-002
1.736112665865186e-003	-6.828495e-002
1.745878290865186e-003	-7.494545e-002
1.755643915865186e-003	-8.097006e-002
1.765409540865186e-003	-8.630402e-002
1.775175165865186e-003	-9.089885e-002
1.784940790865186e-003	-9.471274e-002
1.794706415865186e-003	-9.771099e-002
1.804472040865186e-003	-9.986632e-002
1.814237665865186e-003	-1.011591e-001
1.824003290865186e-003	-1.015776e-001
1.833768915865186e-003	-1.011179e-001
1.843534540865186e-003	-9.978439e-002
1.853300165865186e-003	-9.758910e-002
1.863065790865186e-003	-9.455203e-002
1.872831415865186e-003	-9.070078e-002
1.882597040865186e-003	-8.607033e-002
1.892362665865186e-003	-8.070269e-002
1.902128290865186e-003	-7.464647e-002
1.911893915865186e-003	-6.795648e-002
1.921659540865186e-003	-6.069312e-002
1.931425165865187e-003	-5.292189e-002
1.941190790865187e-003	-4.471270e-002
1.950956415865187e-003	-3.613925e-002
1.960722040865187e-003	-2.727832e-002
1.970487665865186e-003	-1.820906e-002
1.980253290865186e-003	-9.012200e-003
1.990018915865186e-003	2.306311e-004
1.999784540865186e-003	9.437725e-003
2.009550165865185e-003	1.852803e-002
2.019315790865185e-003	2.742189e-002
2.029081415865185e-003	3.604181e-002
2.038847040865185e-003	4.431312e-002
2.048612665865185e-003	5.216468e-002
2.058378290865184e-003	5.952952e-002
2.068143915865184e-003	6.634543e-002
2.077909540865184e-003	7.255551e-002
2.087675165865184e-003	7.810867e-002
2.097440790865184e-003	8.296005e-002
2.107206415865183e-003	8.707143e-002
2.116972040865183e-003	9.041151e-002
2.126737665865183e-003	9.295617e-002
2.136503290865183e-003	9.468862e-002
2.146268915865183e-003	9.559955e-002
2.156034540865182e-003	9.568709e-002
2.165800165865182e-003	9.495684e-002
2.175565790865182e-003	9.342171e-002
2.185331415865182e-003	9.110179e-002
2.195097040865182e-003	8.802404e-002
2.204862665865181e-003	8.422203e-002
2.214628290865181e-003	7.973557e-002
2.224393915865181e-003	7.461026e-002
2.234159540865181e-003	6.889705e-002
2.243925165865180e-003	6.265165e-002
2.253690790865180e-003	5.593407e-002
2.263456415865180e-003	4.880794e-002
2.273222040865180e-003	4.133990e-002
2.282987665865180e-003	3.359901e-002
2.292753290865179e-003	2.565598e-002
2.302518915865179e-003	1.758260e-002
2.312284540865179e-003	9.451002e-003
2.322050165865179e-003	1.333008e-003
2.331815790865179e-003	-6.700531e-003
2.341581415865178e-003	-1.458038e-002
2.351347040865178e-003	-2.223955e-002
2.361112665865178e-003	-2.961388e-002
2.370878290865178e-003	-3.664260e-002
2.380643915865178e-003	-4.326886e-002
2.390409540865177e-003	-4.944018e-002
2.400175165865177e-003	-5.510892e-002
2.409940790865177e-003	-6.023261e-002
2.419706415865177e-003	-6.477432e-002
2.429472040865177e-003	-6.870287e-002
2.439237665865176e-003	-7.199310e-002
2.449003290865176e-003	-7.462595e-002
2.458768915865176e-003	-7.658861e-002
2.468534540865176e-003	-7.787449e-002
2.478300165865175e-003	-7.848322e-002
2.488065790865175e-003	-7.842056e-002
2.497831415865175e-003	-7.769820e-002
2.507597040865175e-003	-7.633361e-002
2.517362665865175e-003	-7.434976e-002
2.527128290865174e-003	-7.177482e-002
2.536893915865174e-003	-6.864178e-002
2.546659540865174e-003	-6.498811e-002
2.556425165865174e-003	-6.085526e-002
2.566190790865174e-003	-5.628829e-002
2.575956415865173e-003	-5.133530e-002
2.585722040865173e-003	-4.604698e-002
2.595487665865173e-003	-4.047605e-002
2.605253290865173e-003	-3.467675e-002
2.615018915865173e-003	-2.870430e-002
2.624784540865172e-003	-2.261434e-002
2.634550165865172e-003	-1.646242e-002
2.644315790865172e-003	-1.030346e-002
2.654081415865172e-003	-4.191300e-003
2.663847040865172e-003	1.821868e-003
2.673612665865171e-003	7.685896e-003
2.683378290865171e-003	1.335313e-002
2.693143915865171e-003	1.877880e-002
2.702909540865171e-003	2.392139e-002
2.712675165865171e-003	2.874294e-002
2.722440790865170e-003	3.320934e-002
2.732206415865170e-003	3.729056e-002
2.741972040865170e-003	4.096083e-002
2.751737665865170e-003	4.419877e-002
2.761503290865169e-003	4.698754e-002
2.771268915865169e-003	4.931483e-002
2.781034540865169e-003	5.117289e-002
2.790800165865169e-003	5.255846e-002
2.800565790865169e-003	5.347274e-002
2.810331415865168e-003	5.392120e-002
2.820097040865168e-003	5.391344e-002
2.829862665865168e-003	5.346299e-002
2.839628290865168e-003	5.258705e-002
2.849393915865168e-003	5.130624e-002
2.859159540865167e-003	4.964428e-002
2.868925165865167e-003	4.762770e-002
2.878690790865167e-003	4.528547e-002
2.888456415865167e-003	4.264864e-002
2.898222040865167e-003	3.975000e-002
2.907987665865166e-003	3.662369e-002
2.917753290865166e-003	3.330481e-002
2.927518915865166e-003	2.982907e-002
2.937284540865166e-003	2.623237e-002
2.947050165865166e-003	2.255049e-002
2.956815790865165e-003	1.881870e-002
2.966581415865165e-003	1.507146e-002
2.976347040865165e-003	1.134204e-002
2.986112665865165e-003	7.662316e-003
2.995878290865164e-003	4.062407e-003
3.005643915865164e-003	5.704958e-004
3.015409540865164e-003	-2.787412e-003
3.025175165865164e-003	-5.987667e-003
3.034940790865164e-003	-9.009133e-003
3.044706415865163e-003	-1.183330e-002
3.054472040865163e-003	-1.444438e-002
3.064237665865163e-003	-1.682936e-002
3.074003290865163e-003	-1.897801e-002
3.083768915865163e-003	-2.088292e-002
3.093534540865162e-003	-2.253939e-002
3.103300165865162e-003	-2.394543e-002
3.113065790865162e-003	-2.510162e-002
3.122831415865162e-003	-2.601101e-002
3.132597040865162e-003	-2.667896e-002
3.142362665865161e-003	-2.711299e-002
3.152128290865161e-003	-2.732256e-002
3.161893915865161e-003	-2.731894e-002
3.171659540865161e-003	-2.711491e-002
3.181425165865161e-003	-2.672460e-002
3.191190790865160e-003	-2.616323e-002
3.200956415865160e-003	-2.544690e-002
3.210722040865160e-003	-2.459233e-002
3.220487665865160e-003	-2.361662e-002
3.230253290865159e-003	-2.253707e-002
3.240018915865159e-003	-2.137091e-002
3.249784540865159e-003	-2.013511e-002
3.259550165865159e-003	-1.884617e-002
3.269315790865159e-003	-1.751996e-002
3.279081415865158e-003	-1.617153e-002
3.288847040865158e-003	-1.481496e-002
3.298612665865158e-003	-1.346324e-002
3.308378290865158e-003	-1.212816e-002
3.318143915865158e-003	-1.082022e-002
3.327909540865157e-003	-9.548538e-003
3.337675165865157e-003	-8.320856e-003
3.347440790865157e-003	-7.143467e-003
3.357206415865157e-003	-6.021241e-003
3.366972040865157e-003	-4.957633e-003
3.376737665865156e-003	-3.954729e-003
3.386503290865156e-003	-3.013302e-003
3.396268915865156e-003	-2.132885e-003
3.406034540865156e-003	-1.311867e-003
3.415800165865156e-003	-5.475996e-004
3.425565790865155e-003	1.634861e-004
3.435331415865155e-003	8.257491e-004
3.445097040865155e-003	1.444200e-003
3.454862665865155e-003	2.024357e-003
3.464628290865154e-003	2.572099e-003
3.474393915865154e-003	3.093513e-003
3.484159540865154e-003	3.594750e-003
3.493925165865154e-003	4.081871e-003
3.503690790865154e-003	4.560716e-003
3.513456415865153e-003	5.036756e-003
3.523222040865153e-003	5.514982e-003
3.532987665865153e-003	5.999775e-003
3.542753290865153e-003	6.494815e-003
3.552518915865153e-003	7.002984e-003
3.562284540865152e-003	7.526296e-003
3.572050165865152e-003	8.065835e-003
3.581815790865152e-003	8.621712e-003
3.591581415865152e-003	9.193044e-003
3.601347040865152e-003	9.777942e-003
3.611112665865151e-003	1.037352e-002
3.620878290865151e-003	1.097593e-002
3.630643915865151e-003	1.158038e-002
3.640409540865151e-003	1.218124e-002
3.650175165865151e-003	1.277207e-002
3.659940790865150e-003	1.334574e-002
3.669706415865150e-003	1.389450e-002
3.679472040865150e-003	1.441013e-002
3.689237665865150e-003	1.488405e-002
3.699003290865149e-003	1.530744e-002
3.708768915865149e-003	1.567137e-002
3.718534540865149e-003	1.596699e-002
3.728300165865149e-003	1.618561e-002
3.738065790865149e-003	1.631891e-002
3.747831415865148e-003	1.635901e-002
3.757597040865148e-003	1.629868e-002
3.767362665865148e-003	1.613143e-002
3.777128290865148e-003	1.585164e-002
3.786893915865148e-003	1.545470e-002
3.796659540865147e-003	1.493710e-002
3.806425165865147e-003	1.429652e-002
3.816190790865147e-003	1.353190e-002
3.825956415865147e-003	1.264355e-002
3.835722040865147e-003	1.163314e-002
3.845487665865146e-003	1.050376e-002
3.855253290865146e-003	9.259930e-003
3.865018915865146e-003	7.907607e-003
3.874784540865146e-003	6.454137e-003
3.884550165865146e-003	4.908233e-003
3.894315790865145e-003	3.279908e-003
3.904081415865145e-003	1.580399e-003
3.913847040865145e-003	-1.779201e-004
3.923612665865145e-003	-1.981654e-003
3.933378290865145e-003	-3.816505e-003
3.943143915865145e-003	-5.667410e-003
3.952909540865144e-003	-7.518688e-003
3.962675165865144e-003	-9.354198e-003
3.972440790865144e-003	-1.115751e-002
3.982206415865144e-003	-1.291206e-002
3.991972040865144e-003	-1.460134e-002
4.001737665865143e-003	-1.620910e-002
4.011503290865143e-003	-1.771948e-002
4.021268915865143e-003	-1.911720e-002
4.031034540865143e-003	-2.038778e-002
4.040800165865143e-003	-2.151763e-002
4.050565790865142e-003	-2.249427e-002
4.060331415865142e-003	-2.330647e-002
4.070097040865142e-003	-2.394434e-002
4.079862665865142e-003	-2.439953e-002
4.089628290865142e-003	-2.466527e-002
4.099393915865141e-003	-2.473651e-002
4.109159540865141e-003	-2.460996e-002
4.118925165865141e-003	-2.428418e-002
4.128690790865141e-003	-2.375959e-002
4.138456415865141e-003	-2.303850e-002
4.148222040865140e-003	-2.212511e-002
4.157987665865140e-003	-2.102548e-002
4.167753290865140e-003	-1.974750e-002
4.177518915865140e-003	-1.830081e-002
4.187284540865140e-003	-1.669671e-002
4.197050165865139e-003	-1.494812e-002
4.206815790865139e-003	-1.306937e-002
4.216581415865139e-003	-1.107614e-002
4.226347040865139e-003	-8.985298e-003
4.236112665865138e-003	-6.814704e-003
4.245878290865138e-003	-4.583074e-003
4.255643915865138e-003	-2.309782e-003
4.265409540865138e-003	-1.467148e-005
4.275175165865138e-003	2.282140e-003
4.284940790865137e-003	4.560458e-003
4.294706415865137e-003	6.800216e-003
4.304472040865137e-003	8.981669e-003
4.314237665865137e-003	1.108560e-002
4.324003290865137e-003	1.309349e-002
4.333768915865136e-003	1.498774e-002
4.343534540865136e-003	1.675180e-002
4.353300165865136e-003	1.837038e-002
4.363065790865136e-003	1.982956e-002
4.372831415865136e-003	2.111695e-002
4.382597040865135e-003	2.222180e-002
4.392362665865135e-003	2.313512e-002
4.402128290865135e-003	2.384976e-002
4.411893915865135e-003	2.436044e-002
4.421659540865135e-003	2.466385e-002
4.431425165865134e-003	2.475865e-002
4.441190790865134e-003	2.464548e-002
4.450956415865134e-003	2.432692e-002
4.460722040865134e-003	2.380750e-002
4.470487665865133e-003	2.309361e-002
4.480253290865133e-003	2.219344e-002
4.490018915865133e-003	2.111689e-002
4.499784540865133e-003	1.987544e-002
4.509550165865133e-003	1.848203e-002
4.519315790865132e-003	1.695095e-002
4.529081415865132e-003	1.529765e-002
4.538847040865132e-003	1.353858e-002
4.548612665865132e-003	1.169103e-002
4.558378290865132e-003	9.772935e-003
4.568143915865131e-003	7.802700e-003
4.577909540865131e-003	5.798997e-003
4.587675165865131e-003	3.780580e-003
4.597440790865131e-003	1.766092e-003
4.607206415865131e-003	-2.261241e-004
4.616972040865130e-003	-2.178208e-003
4.626737665865130e-003	-4.072961e-003
4.636503290865130e-003	-5.894009e-003
4.646268915865130e-003	-7.625964e-003
4.656034540865130e-003	-9.254572e-003
4.665800165865129e-003	-1.076684e-002
4.675565790865129e-003	-1.215114e-002
4.685331415865129e-003	-1.339735e-002
4.695097040865129e-003	-1.449689e-002
4.704862665865128e-003	-1.544282e-002
4.714628290865128e-003	-1.622988e-002
4.724393915865128e-003	-1.685449e-002
4.734159540865128e-003	-1.731481e-002
4.743925165865128e-003	-1.761069e-002
4.753690790865127e-003	-1.774368e-002
4.763456415865127e-003	-1.771694e-002
4.773222040865127e-003	-1.753520e-002
4.782987665865127e-003	-1.720470e-002
4.792753290865127e-003	-1.673304e-002
4.802518915865126e-003	-1.612913e-002
4.812284540865126e-003	-1.540305e-002
4.822050165865126e-003	-1.456588e-002
4.831815790865126e-003	-1.362963e-002
4.841581415865126e-003	-1.260700e-002
4.851347040865125e-003	-1.151130e-002
4.861112665865125e-003	-1.035625e-002
4.870878290865125e-003	-9.155842e-003
4.880643915865125e-003	-7.924133e-003
4.890409540865125e-003	-6.675126e-003
4.900175165865124e-003	-5.422592e-003
4.909940790865124e-003	-4.179920e-003
4.919706415865124e-003	-2.959967e-003
4.929472040865124e-003	-1.774926e-003
4.939237665865123e-003	-6.361891e-004
4.949003290865123e-003	4.457618e-004
4.958768915865123e-003	1.461464e-003
4.968534540865123e-003	2.402561e-003
4.978300165865123e-003	3.261881e-003
4.988065790865122e-003	4.033496e-003
4.997831415865122e-003	4.712766e-003
5.007597040865122e-003	5.296366e-003
5.017362665865122e-003	5.782299e-003
5.027128290865122e-003	6.169891e-003
5.036893915865121e-003	6.459768e-003
5.046659540865121e-003	6.653818e-003
5.056425165865121e-003	6.755143e-003
5.066190790865121e-003	6.767987e-003
5.075956415865121e-003	6.697660e-003
5.085722040865120e-003	6.550442e-003
5.095487665865120e-003	6.333481e-003
5.105253290865120e-003	6.054678e-003
5.115018915865120e-003	5.722567e-003
5.124784540865120e-003	5.346185e-003
5.134550165865119e-003	4.934940e-003
5.144315790865119e-003	4.498472e-003
5.154081415865119e-003	4.046516e-003
5.163847040865119e-003	3.588766e-003
5.173612665865118e-003	3.134733e-003
5.183378290865118e-003	2.693616e-003
5.193143915865118e-003	2.274174e-003
5.202909540865118e-003	1.884606e-003
5.212675165865118e-003	1.532435e-003
5.222440790865117e-003	1.224411e-003
5.232206415865117e-003	9.664114e-004
5.241972040865117e-003	7.633696e-004
5.251737665865117e-003	6.192019e-004
5.261503290865117e-003	5.367576e-004
5.271268915865116e-003	5.177796e-004
5.281034540865116e-003	5.628810e-004
5.290800165865116e-003	6.715374e-004
5.300565790865116e-003	8.420930e-004
5.310331415865116e-003	1.071784e-003
5.320097040865115e-003	1.356773e-003
5.329862665865115e-003	1.692206e-003
5.339628290865115e-003	2.072272e-003
5.349393915865115e-003	2.490285e-003
5.359159540865115e-003	2.938772e-003
5.368925165865114e-003	3.409577e-003
5.378690790865114e-003	3.893970e-003
5.388456415865114e-003	4.382768e-003
5.398222040865114e-003	4.866459e-003
5.407987665865113e-003	5.335334e-003
5.417753290865113e-003	5.779623e-003
5.427518915865113e-003	6.189631e-003
5.437284540865113e-003	6.555875e-003
5.447050165865113e-003	6.869219e-003
5.456815790865112e-003	7.121009e-003
5.466581415865112e-003	7.303198e-003
5.476347040865112e-003	7.408467e-003
5.486112665865112e-003	7.430340e-003
5.495878290865112e-003	7.363288e-003
5.505643915865111e-003	7.202819e-003
5.515409540865111e-003	6.945561e-003
5.525175165865111e-003	6.589332e-003
5.534940790865111e-003	6.133188e-003
5.544706415865111e-003	5.577468e-003
5.554472040865110e-003	4.923816e-003
5.564237665865110e-003	4.175187e-003
5.574003290865110e-003	3.335840e-003
5.583768915865110e-003	2.411315e-003
5.593534540865110e-003	1.408393e-003
5.603300165865109e-003	3.350376e-004
5.613065790865109e-003	-7.996720e-004
5.622831415865109e-003	-1.985628e-003
5.632597040865109e-003	-3.211793e-003
5.642362665865108e-003	-4.466310e-003
5.652128290865108e-003	-5.736623e-003
5.661893915865108e-003	-7.009615e-003
5.671659540865108e-003	-8.271741e-003
5.681425165865108e-003	-9.509181e-003
5.691190790865107e-003	-1.070799e-002
5.700956415865107e-003	-1.185427e-002
5.710722040865107e-003	-1.293429e-002
5.720487665865107e-003	-1.393469e-002
5.730253290865107e-003	-1.484261e-002
5.740018915865106e-003	-1.564585e-002
5.749784540865106e-003	-1.633303e-002
5.759550165865106e-003	-1.689371e-002
5.769315790865106e-003	-1.731853e-002
5.779081415865106e-003	-1.759934e-002
5.788847040865105e-003	-1.772931e-002
5.798612665865105e-003	-1.770302e-002
5.808378290865105e-003	-1.751655e-002
5.818143915865105e-003	-1.716752e-002
5.827909540865105e-003	-1.665521e-002
5.837675165865104e-003	-1.598051e-002
5.847440790865104e-003	-1.514601e-002
5.857206415865104e-003	-1.415594e-002
5.866972040865104e-003	-1.301620e-002
5.876737665865103e-003	-1.173429e-002
5.886503290865103e-003	-1.031930e-002
5.896268915865103e-003	-8.781768e-003
5.906034540865103e-003	-7.133664e-003
5.915800165865103e-003	-5.388246e-003
5.925565790865102e-003	-3.559957e-003
5.935331415865102e-003	-1.664288e-003
5.945097040865102e-003	2.823622e-004
5.954862665865102e-003	2.262843e-003
5.964628290865102e-003	4.259416e-003
5.974393915865101e-003	6.253928e-003
5.984159540865101e-003	8.227985e-003
5.993925165865101e-003	1.016314e-002
6.003690790865101e-003	1.204106e-002
6.013456415865101e-003	1.384373e-002
6.023222040865100e-003	1.555364e-002
6.032987665865100e-003	1.715393e-002
6.042753290865100e-003	1.862859e-002
6.052518915865100e-003	1.996263e-002
6.062284540865100e-003	2.114221e-002
6.072050165865099e-003	2.215483e-002
6.081815790865099e-003	2.298939e-002
6.091581415865099e-003	2.363641e-002
6.101347040865099e-003	2.408804e-002
6.111112665865098e-003	2.433822e-002
6.120878290865098e-003	2.438270e-002
6.130643915865098e-003	2.421913e-002
6.140409540865098e-003	2.384708e-002
6.150175165865098e-003	2.326805e-002
6.159940790865097e-003	2.248549e-002
6.169706415865097e-003	2.150476e-002
6.179472040865097e-003	2.033307e-002
6.189237665865097e-003	1.897948e-002
6.199003290865097e-003	1.745475e-002
6.208768915865096e-003	1.577130e-002
6.218534540865096e-003	1.394308e-002
6.228300165865096e-003	1.198542e-002
6.238065790865096e-003	9.914942e-003
6.247831415865096e-003	7.749346e-003
6.257597040865095e-003	5.507288e-003
6.267362665865095e-003	3.208189e-003
6.277128290865095e-003	8.720562e-004
6.286893915865095e-003	-1.480706e-003
6.296659540865095e-003	-3.829487e-003
6.306425165865094e-003	-6.153666e-003
6.316190790865094e-003	-8.432804e-003
6.325956415865094e-003	-1.064683e-002
6.335722040865094e-003	-1.277626e-002
6.345487665865093e-003	-1.480233e-002
6.355253290865093e-003	-1.670722e-002
6.365018915865093e-003	-1.847417e-002
6.374784540865093e-003	-2.008772e-002
6.384550165865093e-003	-2.153374e-002
6.394315790865092e-003	-2.279967e-002
6.404081415865092e-003	-2.387456e-002
6.413847040865092e-003	-2.474920e-002
6.423612665865092e-003	-2.541619e-002
6.433378290865092e-003	-2.587004e-002
6.443143915865091e-003	-2.610716e-002
6.452909540865091e-003	-2.612594e-002
6.462675165865091e-003	-2.592671e-002
6.472440790865091e-003	-2.551178e-002
6.482206415865091e-003	-2.488538e-002
6.491972040865090e-003	-2.405361e-002
6.501737665865090e-003	-2.302441e-002
6.511503290865090e-003	-2.180742e-002
6.521268915865090e-003	-2.041396e-002
6.531034540865090e-003	-1.885682e-002
6.540800165865089e-003	-1.715023e-002
6.550565790865089e-003	-1.530965e-002
6.560331415865089e-003	-1.335167e-002
6.570097040865089e-003	-1.129380e-002
6.579862665865089e-003	-9.154347e-003
6.589628290865088e-003	-6.952210e-003
6.599393915865088e-003	-4.706718e-003
6.609159540865088e-003	-2.437440e-003
6.618925165865088e-003	-1.640069e-004
6.628690790865087e-003	2.094071e-003
6.638456415865087e-003	4.317584e-003
6.648222040865087e-003	6.487795e-003
6.657987665865087e-003	8.586611e-003
6.667753290865087e-003	1.059674e-002
6.677518915865086e-003	1.250185e-002
6.687284540865086e-003	1.428669e-002
6.697050165865086e-003	1.593724e-002
6.706815790865086e-003	1.744084e-002
6.716581415865086e-003	1.878623e-002
6.726347040865085e-003	1.996373e-002
6.736112665865085e-003	2.096521e-002
6.745878290865085e-003	2.178422e-002
6.755643915865085e-003	2.241601e-002
6.765409540865085e-003	2.285754e-002
6.775175165865084e-003	2.310750e-002
6.784940790865084e-003	2.316627e-002
6.794706415865084e-003	2.303593e-002
6.804472040865084e-003	2.272021e-002
6.814237665865084e-003	2.222442e-002
