1.00809160936429e+003	-1.89489675749061e+001	-1.19053669945414e+002
1.00832375776155e+003	-1.89410321468352e+001	-1.19064684772403e+002
1.00855595961910e+003	-1.89330955071655e+001	-1.19075707096440e+002
1.00878821494927e+003	-1.89251576550333e+001	-1.19086736926124e+002
1.00902052376435e+003	-1.89172185895740e+001	-1.19097774270067e+002
1.00925288607668e+003	-1.89092783099229e+001	-1.19108819136895e+002
1.00948530189857e+003	-1.89013368152145e+001	-1.19119871535246e+002
1.00971777124234e+003	-1.88933941045826e+001	-1.19130931473774e+002
1.00995029412032e+003	-1.88854501771607e+001	-1.19141998961143e+002
1.01018287054483e+003	-1.88775050320815e+001	-1.19153074006033e+002
1.01041550052821e+003	-1.88695586684773e+001	-1.19164156617137e+002
1.01064818408279e+003	-1.88616110854798e+001	-1.19175246803162e+002
1.01088092122091e+003	-1.88536622822199e+001	-1.19186344572826e+002
1.01111371195490e+003	-1.88457122578282e+001	-1.19197449934865e+002
1.01134655629712e+003	-1.88377610114346e+001	-1.19208562898024e+002
1.01157945425989e+003	-1.88298085421685e+001	-1.19219683471065e+002
1.01181240585558e+003	-1.88218548491587e+001	-1.19230811662762e+002
1.01204541109654e+003	-1.88138999315334e+001	-1.19241947481903e+002
1.01227846999511e+003	-1.88059437884203e+001	-1.19253090937291e+002
1.01251158256365e+003	-1.87979864189463e+001	-1.19264242037740e+002
1.01274474881453e+003	-1.87900278222381e+001	-1.19275400792080e+002
1.01297796876010e+003	-1.87820679974216e+001	-1.19286567209154e+002
1.01321124241273e+003	-1.87741069436221e+001	-1.19297741297820e+002
1.01344456978479e+003	-1.87661446599645e+001	-1.19308923066947e+002
1.01367795088864e+003	-1.87581811455728e+001	-1.19320112525422e+002
1.01391138573667e+003	-1.87502163995710e+001	-1.19331309682141e+002
1.01414487434125e+003	-1.87422504210819e+001	-1.19342514546019e+002
1.01437841671476e+003	-1.87342832092281e+001	-1.19353727125980e+002
1.01461201286958e+003	-1.87263147631316e+001	-1.19364947430967e+002
1.01484566281809e+003	-1.87183450819138e+001	-1.19376175469932e+002
1.01507936657269e+003	-1.87103741646955e+001	-1.19387411251846e+002
1.01531312414576e+003	-1.87024020105969e+001	-1.19398654785689e+002
1.01554693554969e+003	-1.86944286187377e+001	-1.19409906080459e+002
1.01578080079689e+003	-1.86864539882370e+001	-1.19421165145167e+002
1.01601471989976e+003	-1.86784781182134e+001	-1.19432431988837e+002
1.01624869287069e+003	-1.86705010077848e+001	-1.19443706620509e+002
1.01648271972209e+003	-1.86625226560687e+001	-1.19454989049235e+002
1.01671680046637e+003	-1.86545430621819e+001	-1.19466279284083e+002
1.01695093511594e+003	-1.86465622252407e+001	-1.19477577334135e+002
1.01718512368321e+003	-1.86385801443608e+001	-1.19488883208487e+002
1.01741936618060e+003	-1.86305968186573e+001	-1.19500196916248e+002
1.01765366262053e+003	-1.86226122472449e+001	-1.19511518466543e+002
1.01788801301542e+003	-1.86146264292376e+001	-1.19522847868512e+002
1.01812241737769e+003	-1.86066393637487e+001	-1.19534185131307e+002
1.01835687571978e+003	-1.85986510498913e+001	-1.19545530264097e+002
1.01859138805411e+003	-1.85906614867777e+001	-1.19556883276063e+002
1.01882595439312e+003	-1.85826706735195e+001	-1.19568244176401e+002
1.01906057474924e+003	-1.85746786092281e+001	-1.19579612974323e+002
1.01929524913492e+003	-1.85666852930140e+001	-1.19590989679055e+002
1.01952997756260e+003	-1.85586907239873e+001	-1.19602374299836e+002
1.01976476004471e+003	-1.85506949012576e+001	-1.19613766845921e+002
1.01999959659371e+003	-1.85426978239338e+001	-1.19625167326580e+002
1.02023448722206e+003	-1.85346994911242e+001	-1.19636575751096e+002
1.02046943194219e+003	-1.85266999019368e+001	-1.19647992128767e+002
1.02070443076658e+003	-1.85186990554788e+001	-1.19659416468908e+002
1.02093948370767e+003	-1.85106969508569e+001	-1.19670848780845e+002
1.02117459077794e+003	-1.85026935871773e+001	-1.19682289073922e+002
1.02140975198984e+003	-1.84946889635455e+001	-1.19693737357495e+002
1.02164496735585e+003	-1.84866830790665e+001	-1.19705193640937e+002
1.02188023688843e+003	-1.84786759328450e+001	-1.19716657933635e+002
1.02211556060006e+003	-1.84706675239846e+001	-1.19728130244991e+002
1.02235093850322e+003	-1.84626578515890e+001	-1.19739610584421e+002
1.02258637061039e+003	-1.84546469147607e+001	-1.19751098961358e+002
1.02282185693404e+003	-1.84466347126021e+001	-1.19762595385246e+002
1.02305739748666e+003	-1.84386212442148e+001	-1.19774099865549e+002
1.02329299228075e+003	-1.84306065087000e+001	-1.19785612411742e+002
1.02352864132878e+003	-1.84225905051582e+001	-1.19797133033318e+002
1.02376434464327e+003	-1.84145732326895e+001	-1.19808661739781e+002
1.02400010223669e+003	-1.84065546903932e+001	-1.19820198540654e+002
1.02423591412156e+003	-1.83985348773684e+001	-1.19831743445475e+002
1.02447178031037e+003	-1.83905137927134e+001	-1.19843296463793e+002
1.02470770081564e+003	-1.83824914355259e+001	-1.19854857605177e+002
1.02494367564986e+003	-1.83744678049033e+001	-1.19866426879208e+002
1.02517970482555e+003	-1.83664428999421e+001	-1.19878004295484e+002
1.02541578835522e+003	-1.83584167197385e+001	-1.19889589863618e+002
1.02565192625140e+003	-1.83503892633882e+001	-1.19901183593237e+002
1.02588811852659e+003	-1.83423605299861e+001	-1.19912785493984e+002
1.02612436519333e+003	-1.83343305186267e+001	-1.19924395575518e+002
1.02636066626414e+003	-1.83262992284039e+001	-1.19936013847513e+002
1.02659702175154e+003	-1.83182666584112e+001	-1.19947640319658e+002
1.02683343166808e+003	-1.83102328077413e+001	-1.19959275001657e+002
1.02706989602627e+003	-1.83021976754865e+001	-1.19970917903231e+002
1.02730641483867e+003	-1.82941612607386e+001	-1.19982569034116e+002
1.02754298811780e+003	-1.82861235625887e+001	-1.19994228404061e+002
1.02777961587622e+003	-1.82780845801274e+001	-1.20005896022834e+002
1.02801629812646e+003	-1.82700443124449e+001	-1.20017571900217e+002
1.02825303488109e+003	-1.82620027586307e+001	-1.20029256046008e+002
1.02848982615264e+003	-1.82539599177737e+001	-1.20040948470019e+002
1.02872667195367e+003	-1.82459157889625e+001	-1.20052649182081e+002
1.02896357229674e+003	-1.82378703712848e+001	-1.20064358192037e+002
1.02920052719442e+003	-1.82298236638281e+001	-1.20076075509749e+002
1.02943753665926e+003	-1.82217756656791e+001	-1.20087801145091e+002
1.02967460070382e+003	-1.82137263759241e+001	-1.20099535107957e+002
1.02991171934069e+003	-1.82056757936489e+001	-1.20111277408253e+002
1.03014889258242e+003	-1.81976239179385e+001	-1.20123028055904e+002
1.03038612044161e+003	-1.81895707478777e+001	-1.20134787060848e+002
1.03062340293081e+003	-1.81815162825505e+001	-1.20146554433042e+002
1.03086074006262e+003	-1.81734605210404e+001	-1.20158330182455e+002
1.03109813184961e+003	-1.81654034624305e+001	-1.20170114319076e+002
1.03133557830437e+003	-1.81573451058032e+001	-1.20181906852907e+002
1.03157307943950e+003	-1.81492854502404e+001	-1.20193707793967e+002
1.03181063526758e+003	-1.81412244948236e+001	-1.20205517152293e+002
1.03204824580121e+003	-1.81331622386335e+001	-1.20217334937934e+002
1.03228591105299e+003	-1.81250986807505e+001	-1.20229161160958e+002
1.03252363103551e+003	-1.81170338202544e+001	-1.20240995831449e+002
1.03276140576139e+003	-1.81089676562243e+001	-1.20252838959507e+002
1.03299923524322e+003	-1.81009001877389e+001	-1.20264690555246e+002
1.03323711949362e+003	-1.80928314138765e+001	-1.20276550628800e+002
1.03347505852520e+003	-1.80847613337146e+001	-1.20288419190317e+002
1.03371305235057e+003	-1.80766899463302e+001	-1.20300296249960e+002
1.03395110098236e+003	-1.80686172508001e+001	-1.20312181817912e+002
1.03418920443318e+003	-1.80605432462001e+001	-1.20324075904369e+002
1.03442736271566e+003	-1.80524679316058e+001	-1.20335978519545e+002
1.03466557584243e+003	-1.80443913060921e+001	-1.20347889673670e+002
1.03490384382610e+003	-1.80363133687335e+001	-1.20359809376991e+002
1.03514216667933e+003	-1.80282341186037e+001	-1.20371737639771e+002
1.03538054441474e+003	-1.80201535547762e+001	-1.20383674472288e+002
1.03561897704497e+003	-1.80120716763238e+001	-1.20395619884839e+002
1.03585746458267e+003	-1.80039884823187e+001	-1.20407573887738e+002
1.03609600704047e+003	-1.79959039718328e+001	-1.20419536491311e+002
1.03633460443103e+003	-1.79878181439373e+001	-1.20431507705907e+002
1.03657325676699e+003	-1.79797309977029e+001	-1.20443487541887e+002
1.03681196406101e+003	-1.79716425321998e+001	-1.20455476009630e+002
1.03705072632575e+003	-1.79635527464976e+001	-1.20467473119532e+002
1.03728954357386e+003	-1.79554616396654e+001	-1.20479478882007e+002
1.03752841581800e+003	-1.79473692107719e+001	-1.20491493307482e+002
1.03776734307084e+003	-1.79392754588851e+001	-1.20503516406406e+002
1.03800632534505e+003	-1.79311803830727e+001	-1.20515548189240e+002
1.03824536265330e+003	-1.79230839824015e+001	-1.20527588666465e+002
1.03848445500826e+003	-1.79149862559383e+001	-1.20539637848578e+002
1.03872360242261e+003	-1.79068872027488e+001	-1.20551695746093e+002
1.03896280490902e+003	-1.78987868218986e+001	-1.20563762369540e+002
1.03920206248019e+003	-1.78906851124527e+001	-1.20575837729468e+002
1.03944137514879e+003	-1.78825820734755e+001	-1.20587921836442e+002
1.03968074292751e+003	-1.78744777040308e+001	-1.20600014701043e+002
1.03992016582905e+003	-1.78663720031821e+001	-1.20612116333870e+002
1.04015964386609e+003	-1.78582649699922e+001	-1.20624226745541e+002
1.04039917705134e+003	-1.78501566035236e+001	-1.20636345946688e+002
1.04063876539749e+003	-1.78420469028380e+001	-1.20648473947963e+002
1.04087840891725e+003	-1.78339358669967e+001	-1.20660610760033e+002
1.04111810762333e+003	-1.78258234950607e+001	-1.20672756393583e+002
1.04135786152842e+003	-1.78177097860901e+001	-1.20684910859317e+002
1.04159767064525e+003	-1.78095947391448e+001	-1.20697074167953e+002
1.04183753498652e+003	-1.78014783532840e+001	-1.20709246330230e+002
1.04207745456496e+003	-1.77933606275665e+001	-1.20721427356901e+002
1.04231742939329e+003	-1.77852415610505e+001	-1.20733617258740e+002
1.04255745948422e+003	-1.77771211527938e+001	-1.20745816046535e+002
1.04279754485049e+003	-1.77689994018537e+001	-1.20758023731095e+002
1.04303768550482e+003	-1.77608763072868e+001	-1.20770240323242e+002
1.04327788145995e+003	-1.77527518681493e+001	-1.20782465833821e+002
1.04351813272861e+003	-1.77446260834970e+001	-1.20794700273691e+002
1.04375843932353e+003	-1.77364989523851e+001	-1.20806943653728e+002
1.04399880125747e+003	-1.77283704738682e+001	-1.20819195984830e+002
1.04423921854316e+003	-1.77202406470006e+001	-1.20831457277907e+002
1.04447969119335e+003	-1.77121094708360e+001	-1.20843727543892e+002
1.04472021922078e+003	-1.77039769444275e+001	-1.20856006793733e+002
1.04496080263822e+003	-1.76958430668278e+001	-1.20868295038396e+002
1.04520144145842e+003	-1.76877078370891e+001	-1.20880592288865e+002
1.04544213569413e+003	-1.76795712542631e+001	-1.20892898556142e+002
1.04568288535812e+003	-1.76714333174010e+001	-1.20905213851247e+002
1.04592369046315e+003	-1.76632940255535e+001	-1.20917538185219e+002
1.04616455102199e+003	-1.76551533777708e+001	-1.20929871569112e+002
1.04640546704741e+003	-1.76470113731025e+001	-1.20942214014002e+002
1.04664643855218e+003	-1.76388680105979e+001	-1.20954565530979e+002
1.04688746554908e+003	-1.76307232893056e+001	-1.20966926131155e+002
1.04712854805088e+003	-1.76225772082740e+001	-1.20979295825657e+002
1.04736968607038e+003	-1.76144297665506e+001	-1.20991674625633e+002
1.04761087962034e+003	-1.76062809631828e+001	-1.21004062542245e+002
1.04785212871357e+003	-1.75981307972172e+001	-1.21016459586678e+002
1.04809343336286e+003	-1.75899792677001e+001	-1.21028865770133e+002
1.04833479358098e+003	-1.75818263736773e+001	-1.21041281103828e+002
1.04857620938075e+003	-1.75736721141940e+001	-1.21053705599002e+002
1.04881768077497e+003	-1.75655164882950e+001	-1.21066139266911e+002
1.04905920777643e+003	-1.75573594950247e+001	-1.21078582118830e+002
1.04930079039794e+003	-1.75492011334267e+001	-1.21091034166050e+002
1.04954242865230e+003	-1.75410414025446e+001	-1.21103495419885e+002
1.04978412255234e+003	-1.75328803014209e+001	-1.21115965891664e+002
1.05002587211087e+003	-1.75247178290983e+001	-1.21128445592736e+002
1.05026767734069e+003	-1.75165539846184e+001	-1.21140934534468e+002
1.05050953825464e+003	-1.75083887670228e+001	-1.21153432728245e+002
1.05075145486553e+003	-1.75002221753523e+001	-1.21165940185472e+002
1.05099342718620e+003	-1.74920542086475e+001	-1.21178456917573e+002
1.05123545522946e+003	-1.74838848659481e+001	-1.21190982935989e+002
1.05147753900816e+003	-1.74757141462938e+001	-1.21203518252180e+002
1.05171967853513e+003	-1.74675420487235e+001	-1.21216062877628e+002
1.05196187382320e+003	-1.74593685722758e+001	-1.21228616823829e+002
1.05220412488522e+003	-1.74511937159888e+001	-1.21241180102301e+002
1.05244643173404e+003	-1.74430174789000e+001	-1.21253752724580e+002
1.05268879438248e+003	-1.74348398600465e+001	-1.21266334702222e+002
1.05293121284342e+003	-1.74266608584651e+001	-1.21278926046800e+002
1.05317368712970e+003	-1.74184804731918e+001	-1.21291526769907e+002
1.05341621725417e+003	-1.74102987032624e+001	-1.21304136883157e+002
1.05365880322970e+003	-1.74021155477122e+001	-1.21316756398179e+002
1.05390144506914e+003	-1.73939310055759e+001	-1.21329385326625e+002
1.05414414278537e+003	-1.73857450758879e+001	-1.21342023680164e+002
1.05438689639124e+003	-1.73775577576819e+001	-1.21354671470485e+002
1.05462970589963e+003	-1.73693690499915e+001	-1.21367328709296e+002
1.05487257132342e+003	-1.73611789518495e+001	-1.21379995408325e+002
1.05511549267547e+003	-1.73529874622883e+001	-1.21392671579317e+002
1.05535846996867e+003	-1.73447945803401e+001	-1.21405357234040e+002
1.05560150321591e+003	-1.73366003050363e+001	-1.21418052384279e+002
1.05584459243006e+003	-1.73284046354080e+001	-1.21430757041838e+002
1.05608773762402e+003	-1.73202075704859e+001	-1.21443471218543e+002
1.05633093881067e+003	-1.73120091093003e+001	-1.21456194926236e+002
1.05657419600291e+003	-1.73038092508807e+001	-1.21468928176781e+002
1.05681750921364e+003	-1.72956079942564e+001	-1.21481670982062e+002
1.05706087845575e+003	-1.72874053384564e+001	-1.21494423353982e+002
1.05730430374216e+003	-1.72792012825090e+001	-1.21507185304461e+002
1.05754778508577e+003	-1.72709958254422e+001	-1.21519956845444e+002
1.05779132249948e+003	-1.72627889662833e+001	-1.21532737988890e+002
1.05803491599621e+003	-1.72545807040595e+001	-1.21545528746783e+002
1.05827856558887e+003	-1.72463710377973e+001	-1.21558329131123e+002
1.05852227129039e+003	-1.72381599665229e+001	-1.21571139153931e+002
1.05876603311368e+003	-1.72299474892620e+001	-1.21583958827249e+002
1.05900985107166e+003	-1.72217336050399e+001	-1.21596788163139e+002
1.05925372517727e+003	-1.72135183128814e+001	-1.21609627173680e+002
1.05949765544343e+003	-1.72053016118108e+001	-1.21622475870974e+002
1.05974164188308e+003	-1.71970835008522e+001	-1.21635334267143e+002
1.05998568450915e+003	-1.71888639790290e+001	-1.21648202374326e+002
1.06022978333458e+003	-1.71806430453644e+001	-1.21661080204687e+002
1.06047393837231e+003	-1.71724206988809e+001	-1.21673967770406e+002
1.06071814963529e+003	-1.71641969386008e+001	-1.21686865083686e+002
1.06096241713647e+003	-1.71559717635459e+001	-1.21699772156747e+002
1.06120674088879e+003	-1.71477451727376e+001	-1.21712689001833e+002
1.06145112090522e+003	-1.71395171651966e+001	-1.21725615631206e+002
1.06169555719870e+003	-1.71312877399437e+001	-1.21738552057149e+002
1.06194004978220e+003	-1.71230568959987e+001	-1.21751498291966e+002
1.06218459866868e+003	-1.71148246323815e+001	-1.21764454347979e+002
1.06242920387110e+003	-1.71065909481112e+001	-1.21777420237535e+002
1.06267386540244e+003	-1.70983558422065e+001	-1.21790395972997e+002
1.06291858327567e+003	-1.70901193136860e+001	-1.21803381566751e+002
1.06316335750375e+003	-1.70818813615676e+001	-1.21816377031203e+002
1.06340818809967e+003	-1.70736419848688e+001	-1.21829382378780e+002
1.06365307507641e+003	-1.70654011826067e+001	-1.21842397621929e+002
1.06389801844696e+003	-1.70571589537982e+001	-1.21855422773118e+002
1.06414301822429e+003	-1.70489152974594e+001	-1.21868457844836e+002
1.06438807442140e+003	-1.70406702126063e+001	-1.21881502849593e+002
1.06463318705129e+003	-1.70324236982544e+001	-1.21894557799920e+002
1.06487835612694e+003	-1.70241757534187e+001	-1.21907622708367e+002
1.06512358166136e+003	-1.70159263771140e+001	-1.21920697587507e+002
1.06536886366754e+003	-1.70076755683544e+001	-1.21933782449934e+002
1.06561420215849e+003	-1.69994233261539e+001	-1.21946877308262e+002
1.06585959714723e+003	-1.69911696495260e+001	-1.21959982175126e+002
1.06610504864676e+003	-1.69829145374836e+001	-1.21973097063183e+002
1.06635055667008e+003	-1.69746579890394e+001	-1.21986221985111e+002
1.06659612123023e+003	-1.69664000032057e+001	-1.21999356953607e+002
1.06684174234022e+003	-1.69581405789944e+001	-1.22012501981393e+002
1.06708742001307e+003	-1.69498797154169e+001	-1.22025657081210e+002
1.06733315426181e+003	-1.69416174114843e+001	-1.22038822265820e+002
1.06757894509947e+003	-1.69333536662073e+001	-1.22051997548007e+002
1.06782479253907e+003	-1.69250884785961e+001	-1.22065182940577e+002
1.06807069659366e+003	-1.69168218476607e+001	-1.22078378456357e+002
1.06831665727627e+003	-1.69085537724107e+001	-1.22091584108194e+002
1.06856267459994e+003	-1.69002842518550e+001	-1.22104799908958e+002
1.06880874857771e+003	-1.68920132850026e+001	-1.22118025871541e+002
1.06905487922263e+003	-1.68837408708617e+001	-1.22131262008856e+002
1.06930106654776e+003	-1.68754670084403e+001	-1.22144508333837e+002
1.06954731056613e+003	-1.68671916967460e+001	-1.22157764859441e+002
1.06979361129082e+003	-1.68589149347861e+001	-1.22171031598646e+002
1.07003996873488e+003	-1.68506367215675e+001	-1.22184308564450e+002
1.07028638291136e+003	-1.68423570560965e+001	-1.22197595769877e+002
1.07053285383334e+003	-1.68340759373793e+001	-1.22210893227968e+002
1.07077938151387e+003	-1.68257933644216e+001	-1.22224200951790e+002
1.07102596596605e+003	-1.68175093362288e+001	-1.22237518954430e+002
1.07127260720292e+003	-1.68092238518059e+001	-1.22250847248997e+002
1.07151930523758e+003	-1.68009369101575e+001	-1.22264185848623e+002
1.07176606008310e+003	-1.67926485102879e+001	-1.22277534766460e+002
1.07201287175257e+003	-1.67843586512011e+001	-1.22290894015684e+002
1.07225974025906e+003	-1.67760673319004e+001	-1.22304263609492e+002
1.07250666561568e+003	-1.67677745513892e+001	-1.22317643561105e+002
1.07275364783550e+003	-1.67594803086702e+001	-1.22331033883765e+002
1.07300068693163e+003	-1.67511846027459e+001	-1.22344434590736e+002
1.07324778291717e+003	-1.67428874326185e+001	-1.22357845695304e+002
1.07349493580521e+003	-1.67345887972897e+001	-1.22371267210778e+002
1.07374214560886e+003	-1.67262886957609e+001	-1.22384699150491e+002
1.07398941234122e+003	-1.67179871270332e+001	-1.22398141527795e+002
1.07423673601540e+003	-1.67096840901073e+001	-1.22411594356068e+002
1.07448411664453e+003	-1.67013795839837e+001	-1.22425057648708e+002
1.07473155424171e+003	-1.66930736076622e+001	-1.22438531419137e+002
1.07497904882005e+003	-1.66847661601427e+001	-1.22452015680799e+002
1.07522660039270e+003	-1.66764572404245e+001	-1.22465510447160e+002
1.07547420897276e+003	-1.66681468475066e+001	-1.22479015731712e+002
1.07572187457337e+003	-1.66598349803876e+001	-1.22492531547966e+002
1.07596959720766e+003	-1.66515216380660e+001	-1.22506057909456e+002
1.07621737688876e+003	-1.66432068195397e+001	-1.22519594829742e+002
1.07646521362981e+003	-1.66348905238065e+001	-1.22533142322405e+002
1.07671310744394e+003	-1.66265727498637e+001	-1.22546700401047e+002
1.07696105834431e+003	-1.66182534967083e+001	-1.22560269079297e+002
1.07720906634406e+003	-1.66099327633371e+001	-1.22573848370804e+002
1.07745713145634e+003	-1.66016105487464e+001	-1.22587438289241e+002
1.07770525369429e+003	-1.65932868519323e+001	-1.22601038848305e+002
1.07795343307108e+003	-1.65849616718905e+001	-1.22614650061715e+002
1.07820166959987e+003	-1.65766350076166e+001	-1.22628271943213e+002
1.07844996329380e+003	-1.65683068581056e+001	-1.22641904506565e+002
1.07869831416606e+003	-1.65599772223523e+001	-1.22655547765561e+002
1.07894672222980e+003	-1.65516460993512e+001	-1.22669201734014e+002
1.07919518749820e+003	-1.65433134880966e+001	-1.22682866425758e+002
1.07944370998442e+003	-1.65349793875822e+001	-1.22696541854654e+002
1.07969228970166e+003	-1.65266437968018e+001	-1.22710228034585e+002
1.07994092666308e+003	-1.65183067147485e+001	-1.22723924979456e+002
1.08018962088186e+003	-1.65099681404153e+001	-1.22737632703199e+002
1.08043837237120e+003	-1.65016280727950e+001	-1.22751351219767e+002
1.08068718114428e+003	-1.64932865108800e+001	-1.22765080543137e+002
1.08093604721430e+003	-1.64849434536622e+001	-1.22778820687311e+002
1.08118497059444e+003	-1.64765989001336e+001	-1.22792571666313e+002
1.08143395129791e+003	-1.64682528492856e+001	-1.22806333494192e+002
1.08168298933790e+003	-1.64599053001095e+001	-1.22820106185021e+002
1.08193208472763e+003	-1.64515562515962e+001	-1.22833889752897e+002
1.08218123748029e+003	-1.64432057027364e+001	-1.22847684211940e+002
1.08243044760910e+003	-1.64348536525205e+001	-1.22861489576294e+002
1.08267971512727e+003	-1.64265000999385e+001	-1.22875305860129e+002
1.08292904004801e+003	-1.64181450439803e+001	-1.22889133077636e+002
1.08317842238455e+003	-1.64097884836354e+001	-1.22902971243033e+002
1.08342786215011e+003	-1.64014304178931e+001	-1.22916820370562e+002
1.08367735935791e+003	-1.63930708457425e+001	-1.22930680474487e+002
1.08392691402117e+003	-1.63847097661723e+001	-1.22944551569097e+002
1.08417652615314e+003	-1.63763471781709e+001	-1.22958433668708e+002
1.08442619576704e+003	-1.63679830807266e+001	-1.22972326787658e+002
1.08467592287612e+003	-1.63596174728273e+001	-1.22986230940309e+002
1.08492570749361e+003	-1.63512503534608e+001	-1.23000146141048e+002
1.08517554963275e+003	-1.63428817216145e+001	-1.23014072404289e+002
1.08542544930680e+003	-1.63345115762755e+001	-1.23028009744466e+002
1.08567540652899e+003	-1.63261399164309e+001	-1.23041958176043e+002
1.08592542131259e+003	-1.63177667410672e+001	-1.23055917713503e+002
1.08617549367086e+003	-1.63093920491711e+001	-1.23069888371359e+002
1.08642562361703e+003	-1.63010158397285e+001	-1.23083870164144e+002
1.08667581116439e+003	-1.62926381117256e+001	-1.23097863106421e+002
1.08692605632620e+003	-1.62842588641481e+001	-1.23111867212773e+002
1.08717635911571e+003	-1.62758780959813e+001	-1.23125882497810e+002
1.08742671954621e+003	-1.62674958062107e+001	-1.23139908976169e+002
1.08767713763097e+003	-1.62591119938211e+001	-1.23153946662508e+002
1.08792761338326e+003	-1.62507266577974e+001	-1.23167995571514e+002
1.08817814681636e+003	-1.62423397971242e+001	-1.23182055717896e+002
1.08842873794356e+003	-1.62339514107858e+001	-1.23196127116389e+002
1.08867938677815e+003	-1.62255614977662e+001	-1.23210209781756e+002
1.08893009333340e+003	-1.62171700570495e+001	-1.23224303728781e+002
1.08918085762262e+003	-1.62087770876193e+001	-1.23238408972276e+002
1.08943167965910e+003	-1.62003825884591e+001	-1.23252525527078e+002
1.08968255945614e+003	-1.61919865585521e+001	-1.23266653408049e+002
1.08993349702703e+003	-1.61835889968813e+001	-1.23280792630076e+002
1.09018449238509e+003	-1.61751899024297e+001	-1.23294943208073e+002
1.09043554554363e+003	-1.61667892741798e+001	-1.23309105156979e+002
1.09068665651594e+003	-1.61583871111141e+001	-1.23323278491758e+002
1.09093782531535e+003	-1.61499834122148e+001	-1.23337463227400e+002
1.09118905195517e+003	-1.61415781764639e+001	-1.23351659378921e+002
1.09144033644872e+003	-1.61331714028434e+001	-1.23365866961363e+002
1.09169167880933e+003	-1.61247630903349e+001	-1.23380085989793e+002
1.09194307905032e+003	-1.61163532379198e+001	-1.23394316479304e+002
1.09219453718502e+003	-1.61079418445794e+001	-1.23408558445017e+002
1.09244605322676e+003	-1.60995289092949e+001	-1.23422811902076e+002
1.09269762718888e+003	-1.60911144310471e+001	-1.23437076865652e+002
1.09294925908471e+003	-1.60826984088168e+001	-1.23451353350944e+002
1.09320094892760e+003	-1.60742808415846e+001	-1.23465641373175e+002
1.09345269673089e+003	-1.60658617283308e+001	-1.23479940947594e+002
1.09370450250792e+003	-1.60574410680358e+001	-1.23494252089479e+002
1.09395636627206e+003	-1.60490188596795e+001	-1.23508574814130e+002
1.09420828803665e+003	-1.60405951022418e+001	-1.23522909136878e+002
1.09446026781505e+003	-1.60321697947026e+001	-1.23537255073077e+002
1.09471230562061e+003	-1.60237429360414e+001	-1.23551612638108e+002
1.09496440146671e+003	-1.60153145252375e+001	-1.23565981847381e+002
1.09521655536670e+003	-1.60068845612704e+001	-1.23580362716330e+002
1.09546876733396e+003	-1.59984530431191e+001	-1.23594755260416e+002
1.09572103738186e+003	-1.59900199697626e+001	-1.23609159495127e+002
1.09597336552377e+003	-1.59815853401798e+001	-1.23623575435979e+002
1.09622575177307e+003	-1.59731491533493e+001	-1.23638003098512e+002
