2.10814267625264e+002	-6.77457427754893e-001	-2.81929286201149e+001
2.10862814993274e+002	-6.77730567297682e-001	-2.81987272432345e+001
2.10911373541016e+002	-6.78003801245155e-001	-2.82045267968122e+001
2.10959943271064e+002	-6.78277129616985e-001	-2.82103272808549e+001
2.11008524185993e+002	-6.78550552432824e-001	-2.82161286953696e+001
2.11057116288380e+002	-6.78824069712323e-001	-2.82219310403630e+001
2.11105719580799e+002	-6.79097681475126e-001	-2.82277343158420e+001
2.11154334065829e+002	-6.79371387740864e-001	-2.82335385218131e+001
2.11202959746047e+002	-6.79645188529167e-001	-2.82393436582831e+001
2.11251596624030e+002	-6.79919083859656e-001	-2.82451497252585e+001
2.11300244702358e+002	-6.80193073751944e-001	-2.82509567227458e+001
2.11348903983609e+002	-6.80467158225634e-001	-2.82567646507512e+001
2.11397574470365e+002	-6.80741337300340e-001	-2.82625735092811e+001
2.11446256165204e+002	-6.81015610995628e-001	-2.82683832983418e+001
2.11494949070708e+002	-6.81289979331105e-001	-2.82741940179394e+001
2.11543653189459e+002	-6.81564442326336e-001	-2.82800056680799e+001
2.11592368524039e+002	-6.81839000000899e-001	-2.82858182487695e+001
2.11641095077031e+002	-6.82113652374356e-001	-2.82916317600139e+001
2.11689832851018e+002	-6.82388399466255e-001	-2.82974462018190e+001
2.11738581848585e+002	-6.82663241296146e-001	-2.83032615741908e+001
2.11787342072315e+002	-6.82938177883585e-001	-2.83090778771347e+001
2.11836113524795e+002	-6.83213209248084e-001	-2.83148951106564e+001
2.11884896208609e+002	-6.83488335409186e-001	-2.83207132747615e+001
2.11933690126345e+002	-6.83763556386405e-001	-2.83265323694554e+001
2.11982495280589e+002	-6.84038872199247e-001	-2.83323523947436e+001
2.12031311673929e+002	-6.84314282867225e-001	-2.83381733506313e+001
2.12080139308954e+002	-6.84589788409821e-001	-2.83439952371238e+001
2.12128978188251e+002	-6.84865388846548e-001	-2.83498180542262e+001
2.12177828314410e+002	-6.85141084196871e-001	-2.83556418019436e+001
2.12226689690022e+002	-6.85416874480269e-001	-2.83614664802811e+001
2.12275562317677e+002	-6.85692759716210e-001	-2.83672920892435e+001
2.12324446199966e+002	-6.85968739924155e-001	-2.83731186288357e+001
2.12373341339481e+002	-6.86244815123556e-001	-2.83789460990625e+001
2.12422247738814e+002	-6.86520985333852e-001	-2.83847744999285e+001
2.12471165400558e+002	-6.86797250574487e-001	-2.83906038314385e+001
2.12520094327307e+002	-6.87073610864892e-001	-2.83964340935969e+001
2.12569034521655e+002	-6.87350066224489e-001	-2.84022652864082e+001
2.12617985986196e+002	-6.87626616672686e-001	-2.84080974098768e+001
2.12666948723527e+002	-6.87903262228903e-001	-2.84139304640070e+001
2.12715922736242e+002	-6.88180002912526e-001	-2.84197644488031e+001
2.12764908026939e+002	-6.88456838742957e-001	-2.84255993642692e+001
2.12813904598215e+002	-6.88733769739574e-001	-2.84314352104095e+001
2.12862912452667e+002	-6.89010795921763e-001	-2.84372719872278e+001
2.12911931592894e+002	-6.89287917308885e-001	-2.84431096947282e+001
2.12960962021495e+002	-6.89565133920308e-001	-2.84489483329145e+001
2.13010003741069e+002	-6.89842445775385e-001	-2.84547879017904e+001
2.13059056754216e+002	-6.90119852893461e-001	-2.84606284013598e+001
2.13108121063538e+002	-6.90397355293885e-001	-2.84664698316261e+001
2.13157196671635e+002	-6.90674952995970e-001	-2.84723121925930e+001
2.13206283581109e+002	-6.90952646019049e-001	-2.84781554842639e+001
2.13255381794564e+002	-6.91230434382448e-001	-2.84839997066422e+001
2.13304491314601e+002	-6.91508318105465e-001	-2.84898448597312e+001
2.13353612143826e+002	-6.91786297207399e-001	-2.84956909435342e+001
2.13402744284841e+002	-6.92064371707545e-001	-2.85015379580543e+001
2.13451887740253e+002	-6.92342541625192e-001	-2.85073859032947e+001
2.13501042512666e+002	-6.92620806979620e-001	-2.85132347792582e+001
2.13550208604687e+002	-6.92899167790095e-001	-2.85190845859479e+001
2.13599386018923e+002	-6.93177624075875e-001	-2.85249353233666e+001
2.13648574757980e+002	-6.93456175856223e-001	-2.85307869915171e+001
2.13697774824468e+002	-6.93734823150377e-001	-2.85366395904020e+001
2.13746986220993e+002	-6.94013565977581e-001	-2.85424931200241e+001
2.13796208950166e+002	-6.94292404357072e-001	-2.85483475803857e+001
2.13845443014597e+002	-6.94571338308057e-001	-2.85542029714895e+001
2.13894688416895e+002	-6.94850367849768e-001	-2.85600592933378e+001
2.13943945159671e+002	-6.95129493001397e-001	-2.85659165459329e+001
2.13993213245537e+002	-6.95408713782152e-001	-2.85717747292771e+001
2.14042492677106e+002	-6.95688030211231e-001	-2.85776338433724e+001
2.14091783456990e+002	-6.95967442307811e-001	-2.85834938882210e+001
2.14141085587801e+002	-6.96246950091066e-001	-2.85893548638250e+001
2.14190399072155e+002	-6.96526553580165e-001	-2.85952167701861e+001
2.14239723912666e+002	-6.96806252794271e-001	-2.86010796073063e+001
2.14289060111949e+002	-6.97086047752538e-001	-2.86069433751874e+001
2.14338407672619e+002	-6.97365938474099e-001	-2.86128080738309e+001
2.14387766597294e+002	-6.97645924978111e-001	-2.86186737032387e+001
2.14437136888589e+002	-6.97926007283679e-001	-2.86245402634121e+001
2.14486518549123e+002	-6.98206185409937e-001	-2.86304077543526e+001
2.14535911581514e+002	-6.98486459376003e-001	-2.86362761760617e+001
2.14585315988380e+002	-6.98766829200957e-001	-2.86421455285406e+001
2.14634731772341e+002	-6.99047294903920e-001	-2.86480158117906e+001
2.14684158936017e+002	-6.99327856503975e-001	-2.86538870258129e+001
2.14733597482028e+002	-6.99608514020186e-001	-2.86597591706084e+001
2.14783047412996e+002	-6.99889267471648e-001	-2.86656322461782e+001
2.14832508731542e+002	-7.00170116877411e-001	-2.86715062525233e+001
2.14881981440289e+002	-7.00451062256537e-001	-2.86773811896443e+001
2.14931465541860e+002	-7.00732103628072e-001	-2.86832570575422e+001
2.14980961038878e+002	-7.01013241011049e-001	-2.86891338562177e+001
2.15030467933968e+002	-7.01294474424513e-001	-2.86950115856712e+001
2.15079986229754e+002	-7.01575803887480e-001	-2.87008902459034e+001
2.15129515928862e+002	-7.01857229418963e-001	-2.87067698369147e+001
2.15179057033918e+002	-7.02138751037970e-001	-2.87126503587054e+001
2.15228609547548e+002	-7.02420368763502e-001	-2.87185318112760e+001
2.15278173472380e+002	-7.02702082614551e-001	-2.87244141946265e+001
2.15327748811041e+002	-7.02983892610102e-001	-2.87302975087572e+001
2.15377335566160e+002	-7.03265798769121e-001	-2.87361817536681e+001
2.15426933740366e+002	-7.03547801110582e-001	-2.87420669293592e+001
2.15476543336288e+002	-7.03829899653434e-001	-2.87479530358304e+001
2.15526164356558e+002	-7.04112094416636e-001	-2.87538400730815e+001
2.15575796803805e+002	-7.04394385419123e-001	-2.87597280411124e+001
2.15625440680661e+002	-7.04676772679839e-001	-2.87656169399226e+001
2.15675095989759e+002	-7.04959256217690e-001	-2.87715067695117e+001
2.15724762733730e+002	-7.05241836051609e-001	-2.87773975298794e+001
2.15774440915209e+002	-7.05524512200497e-001	-2.87832892210250e+001
2.15824130536828e+002	-7.05807284683252e-001	-2.87891818429478e+001
2.15873831601223e+002	-7.06090153518769e-001	-2.87950753956473e+001
2.15923544111029e+002	-7.06373118725933e-001	-2.88009698791226e+001
2.15973268068881e+002	-7.06656180323614e-001	-2.88068652933728e+001
2.16023003477416e+002	-7.06939338330679e-001	-2.88127616383970e+001
2.16072750339271e+002	-7.07222592765994e-001	-2.88186589141941e+001
2.16122508657082e+002	-7.07505943648399e-001	-2.88245571207631e+001
2.16172278433489e+002	-7.07789390996740e-001	-2.88304562581027e+001
2.16222059671130e+002	-7.08072934829848e-001	-2.88363563262118e+001
2.16271852372644e+002	-7.08356575166546e-001	-2.88422573250890e+001
2.16321656540671e+002	-7.08640312025649e-001	-2.88481592547328e+001
2.16371472177852e+002	-7.08924145425966e-001	-2.88540621151418e+001
2.16421299286829e+002	-7.09208075386295e-001	-2.88599659063144e+001
2.16471137870242e+002	-7.09492101925427e-001	-2.88658706282490e+001
2.16520987930734e+002	-7.09776225062151e-001	-2.88717762809437e+001
2.16570849470949e+002	-7.10060444815231e-001	-2.88776828643969e+001
2.16620722493529e+002	-7.10344761203429e-001	-2.88835903786067e+001
2.16670607001120e+002	-7.10629174245510e-001	-2.88894988235710e+001
2.16720502996365e+002	-7.10913683960217e-001	-2.88954081992879e+001
2.16770410481911e+002	-7.11198290366294e-001	-2.89013185057552e+001
2.16820329460403e+002	-7.11482993482457e-001	-2.89072297429707e+001
2.16870259934488e+002	-7.11767793327446e-001	-2.89131419109322e+001
2.16920201906813e+002	-7.12052689919966e-001	-2.89190550096373e+001
2.16970155380027e+002	-7.12337683278719e-001	-2.89249690390835e+001
2.17020120356777e+002	-7.12622773422401e-001	-2.89308839992684e+001
2.17070096839712e+002	-7.12907960369713e-001	-2.89367998901894e+001
2.17120084831483e+002	-7.13193244139315e-001	-2.89427167118438e+001
2.17170084334740e+002	-7.13478624749879e-001	-2.89486344642289e+001
2.17220095352134e+002	-7.13764102220082e-001	-2.89545531473419e+001
2.17270117886316e+002	-7.14049676568562e-001	-2.89604727611798e+001
2.17320151939938e+002	-7.14335347813963e-001	-2.89663933057396e+001
2.17370197515653e+002	-7.14621115974933e-001	-2.89723147810184e+001
2.17420254616114e+002	-7.14906981070081e-001	-2.89782371870129e+001
2.17470323243976e+002	-7.15192943118034e-001	-2.89841605237201e+001
2.17520403401893e+002	-7.15479002137399e-001	-2.89900847911365e+001
2.17570495092520e+002	-7.15765158146780e-001	-2.89960099892588e+001
2.17620598318514e+002	-7.16051411164765e-001	-2.90019361180836e+001
2.17670713082529e+002	-7.16337761209930e-001	-2.90078631776073e+001
2.17720839387224e+002	-7.16624208300855e-001	-2.90137911678263e+001
2.17770977235257e+002	-7.16910752456105e-001	-2.90197200887370e+001
2.17821126629284e+002	-7.17197393694239e-001	-2.90256499403355e+001
2.17871287571966e+002	-7.17484132033793e-001	-2.90315807226181e+001
2.17921460065962e+002	-7.17770967493319e-001	-2.90375124355809e+001
2.17971644113931e+002	-7.18057900091327e-001	-2.90434450792197e+001
2.18021839718535e+002	-7.18344929846356e-001	-2.90493786535306e+001
2.18072046882435e+002	-7.18632056776908e-001	-2.90553131585094e+001
2.18122265608293e+002	-7.18919280901487e-001	-2.90612485941519e+001
2.18172495898771e+002	-7.19206602238591e-001	-2.90671849604537e+001
2.18222737756532e+002	-7.19494020806697e-001	-2.90731222574104e+001
2.18272991184241e+002	-7.19781536624284e-001	-2.90790604850177e+001
2.18323256184561e+002	-7.20069149709814e-001	-2.90849996432709e+001
2.18373532760158e+002	-7.20356860081761e-001	-2.90909397321654e+001
2.18423820913697e+002	-7.20644667758549e-001	-2.90968807516965e+001
2.18474120647845e+002	-7.20932572758634e-001	-2.91028227018594e+001
2.18524431965268e+002	-7.21220575100441e-001	-2.91087655826493e+001
2.18574754868634e+002	-7.21508674802390e-001	-2.91147093940613e+001
2.18625089360610e+002	-7.21796871882898e-001	-2.91206541360902e+001
2.18675435443867e+002	-7.22085166360368e-001	-2.91265998087310e+001
2.18725793121072e+002	-7.22373558253186e-001	-2.91325464119786e+001
2.18776162394895e+002	-7.22662047579742e-001	-2.91384939458276e+001
2.18826543268009e+002	-7.22950634358416e-001	-2.91444424102728e+001
2.18876935743082e+002	-7.23239318607571e-001	-2.91503918053087e+001
2.18927339822788e+002	-7.23528100345564e-001	-2.91563421309299e+001
2.18977755509798e+002	-7.23816979590745e-001	-2.91622933871307e+001
2.19028182806786e+002	-7.24105956361449e-001	-2.91682455739055e+001
2.19078621716424e+002	-7.24395030676010e-001	-2.91741986912486e+001
2.19129072241389e+002	-7.24684202552748e-001	-2.91801527391541e+001
2.19179534384353e+002	-7.24973472009974e-001	-2.91861077176163e+001
2.19230008147993e+002	-7.25262839065993e-001	-2.91920636266290e+001
2.19280493534985e+002	-7.25552303739091e-001	-2.91980204661864e+001
2.19330990548005e+002	-7.25841866047557e-001	-2.92039782362822e+001
2.19381499189731e+002	-7.26131526009666e-001	-2.92099369369103e+001
2.19432019462840e+002	-7.26421283643686e-001	-2.92158965680643e+001
2.19482551370012e+002	-7.26711138967869e-001	-2.92218571297379e+001
2.19533094913925e+002	-7.27001092000458e-001	-2.92278186219248e+001
2.19583650097259e+002	-7.27291142759699e-001	-2.92337810446182e+001
2.19634216922694e+002	-7.27581291263811e-001	-2.92397443978118e+001
2.19684795392912e+002	-7.27871537531016e-001	-2.92457086814987e+001
2.19735385510594e+002	-7.28161881579526e-001	-2.92516738956722e+001
2.19785987278422e+002	-7.28452323427544e-001	-2.92576400403256e+001
2.19836600699079e+002	-7.28742863093248e-001	-2.92636071154518e+001
2.19887225775249e+002	-7.29033500594828e-001	-2.92695751210439e+001
2.19937862509616e+002	-7.29324235950464e-001	-2.92755440570948e+001
2.19988510904864e+002	-7.29615069178299e-001	-2.92815139235974e+001
2.20039170963679e+002	-7.29906000296498e-001	-2.92874847205444e+001
2.20089842688747e+002	-7.30197029323196e-001	-2.92934564479286e+001
2.20140526082754e+002	-7.30488156276536e-001	-2.92994291057425e+001
2.20191221148387e+002	-7.30779381174646e-001	-2.93054026939787e+001
2.20241927888335e+002	-7.31070704035628e-001	-2.93113772126296e+001
2.20292646305285e+002	-7.31362124877595e-001	-2.93173526616876e+001
2.20343376401927e+002	-7.31653643718633e-001	-2.93233290411450e+001
2.20394118180950e+002	-7.31945260576848e-001	-2.93293063509941e+001
2.20444871645045e+002	-7.32236975470295e-001	-2.93352845912269e+001
2.20495636796902e+002	-7.32528788417057e-001	-2.93412637618355e+001
2.20546413639214e+002	-7.32820699435180e-001	-2.93472438628119e+001
2.20597202174672e+002	-7.33112708542721e-001	-2.93532248941480e+001
2.20648002405968e+002	-7.33404815757717e-001	-2.93592068558356e+001
2.20698814335797e+002	-7.33697021098192e-001	-2.93651897478664e+001
2.20749637966853e+002	-7.33989324582165e-001	-2.93711735702322e+001
2.20800473301829e+002	-7.34281726227647e-001	-2.93771583229245e+001
2.20851320343421e+002	-7.34574226052642e-001	-2.93831440059348e+001
2.20902179094326e+002	-7.34866824075133e-001	-2.93891306192545e+001
2.20953049557239e+002	-7.35159520313106e-001	-2.93951181628750e+001
2.21003931734857e+002	-7.35452314784530e-001	-2.94011066367875e+001
2.21054825629879e+002	-7.35745207507369e-001	-2.94070960409833e+001
2.21105731245003e+002	-7.36038198499561e-001	-2.94130863754534e+001
2.21156648582927e+002	-7.36331287779062e-001	-2.94190776401888e+001
2.21207577646351e+002	-7.36624475363800e-001	-2.94250698351806e+001
2.21258518437976e+002	-7.36917761271699e-001	-2.94310629604195e+001
2.21309470960502e+002	-7.37211145520662e-001	-2.94370570158964e+001
2.21360435216631e+002	-7.37504628128594e-001	-2.94430520016020e+001
2.21411411209065e+002	-7.37798209113393e-001	-2.94490479175268e+001
2.21462398940506e+002	-7.38091888492943e-001	-2.94550447636616e+001
2.21513398413658e+002	-7.38385666285106e-001	-2.94610425399966e+001
2.21564409631224e+002	-7.38679542507755e-001	-2.94670412465224e+001
2.21615432595910e+002	-7.38973517178745e-001	-2.94730408832292e+001
2.21666467310421e+002	-7.39267590315905e-001	-2.94790414501073e+001
2.21717513777462e+002	-7.39561761937081e-001	-2.94850429471468e+001
2.21768571999739e+002	-7.39856032060093e-001	-2.94910453743377e+001
2.21819641979960e+002	-7.40150400702753e-001	-2.94970487316702e+001
2.21870723720833e+002	-7.40444867882865e-001	-2.95030530191341e+001
2.21921817225065e+002	-7.40739433618219e-001	-2.95090582367192e+001
2.21972922495366e+002	-7.41034097926607e-001	-2.95150643844153e+001
2.22024039534446e+002	-7.41328860825798e-001	-2.95210714622121e+001
2.22075168345014e+002	-7.41623722333555e-001	-2.95270794700991e+001
2.22126308929781e+002	-7.41918682467626e-001	-2.95330884080660e+001
2.22177461291458e+002	-7.42213741245764e-001	-2.95390982761020e+001
2.22228625432758e+002	-7.42508898685703e-001	-2.95451090741967e+001
2.22279801356394e+002	-7.42804154805154e-001	-2.95511208023391e+001
2.22330989065078e+002	-7.43099509621844e-001	-2.95571334605187e+001
2.22382188561525e+002	-7.43394963153469e-001	-2.95631470487244e+001
2.22433399848449e+002	-7.43690515417719e-001	-2.95691615669454e+001
2.22484622928565e+002	-7.43986166432291e-001	-2.95751770151704e+001
2.22535857804590e+002	-7.44281916214842e-001	-2.95811933933886e+001
2.22587104479238e+002	-7.44577764783050e-001	-2.95872107015886e+001
2.22638362955229e+002	-7.44873712154542e-001	-2.95932289397592e+001
2.22689633235278e+002	-7.45169758346993e-001	-2.95992481078890e+001
2.22740915322105e+002	-7.45465903378015e-001	-2.96052682059666e+001
2.22792209218429e+002	-7.45762147265237e-001	-2.96112892339804e+001
2.22843514926968e+002	-7.46058490026261e-001	-2.96173111919189e+001
2.22894832450444e+002	-7.46354931678698e-001	-2.96233340797704e+001
2.22946161791576e+002	-7.46651472240136e-001	-2.96293578975231e+001
2.22997502953087e+002	-7.46948111728164e-001	-2.96353826451652e+001
2.23048855937699e+002	-7.47244850160342e-001	-2.96414083226847e+001
2.23100220748133e+002	-7.47541687554236e-001	-2.96474349300697e+001
2.23151597387114e+002	-7.47838623927390e-001	-2.96534624673081e+001
2.23202985857365e+002	-7.48135659297355e-001	-2.96594909343878e+001
2.23254386161612e+002	-7.48432793681660e-001	-2.96655203312964e+001
2.23305798302578e+002	-7.48730027097809e-001	-2.96715506580217e+001
2.23357222282991e+002	-7.49027359563321e-001	-2.96775819145513e+001
2.23408658105575e+002	-7.49324791095696e-001	-2.96836141008727e+001
2.23460105773060e+002	-7.49622321712425e-001	-2.96896472169734e+001
2.23511565288171e+002	-7.49919951430978e-001	-2.96956812628406e+001
2.23563036653638e+002	-7.50217680268820e-001	-2.97017162384618e+001
2.23614519872189e+002	-7.50515508243424e-001	-2.97077521438241e+001
2.23666014946555e+002	-7.50813435372216e-001	-2.97137889789146e+001
2.23717521879465e+002	-7.51111461672654e-001	-2.97198267437203e+001
2.23769040673649e+002	-7.51409587162143e-001	-2.97258654382283e+001
2.23820571331841e+002	-7.51707811858108e-001	-2.97319050624254e+001
2.23872113856771e+002	-7.52006135777953e-001	-2.97379456162985e+001
2.23923668251173e+002	-7.52304558939068e-001	-2.97439870998341e+001
2.23975234517779e+002	-7.52603081358846e-001	-2.97500295130191e+001
2.24026812659324e+002	-7.52901703054646e-001	-2.97560728558399e+001
2.24078402678543e+002	-7.53200424043849e-001	-2.97621171282831e+001
2.24130004578170e+002	-7.53499244343789e-001	-2.97681623303349e+001
2.24181618360942e+002	-7.53798163971817e-001	-2.97742084619819e+001
2.24233244029594e+002	-7.54097182945266e-001	-2.97802555232102e+001
2.24284881586865e+002	-7.54396301281446e-001	-2.97863035140059e+001
2.24336531035492e+002	-7.54695518997669e-001	-2.97923524343552e+001
2.24388192378213e+002	-7.54994836111247e-001	-2.97984022842440e+001
2.24439865617768e+002	-7.55294252639453e-001	-2.98044530636584e+001
2.24491550756896e+002	-7.55593768599570e-001	-2.98105047725840e+001
2.24543247798337e+002	-7.55893384008860e-001	-2.98165574110068e+001
2.24594956744832e+002	-7.56193098884588e-001	-2.98226109789123e+001
2.24646677599123e+002	-7.56492913243998e-001	-2.98286654762861e+001
2.24698410363952e+002	-7.56792827104322e-001	-2.98347209031139e+001
2.24750155042062e+002	-7.57092840482780e-001	-2.98407772593811e+001
2.24801911636196e+002	-7.57392953396592e-001	-2.98468345450729e+001
2.24853680149099e+002	-7.57693165862955e-001	-2.98528927601747e+001
2.24905460583515e+002	-7.57993477899063e-001	-2.98589519046717e+001
2.24957252942189e+002	-7.58293889522098e-001	-2.98650119785490e+001
2.25009057227867e+002	-7.58594400749227e-001	-2.98710729817917e+001
2.25060873443296e+002	-7.58895011597617e-001	-2.98771349143847e+001
2.25112701591224e+002	-7.59195722084411e-001	-2.98831977763128e+001
2.25164541674398e+002	-7.59496532226740e-001	-2.98892615675610e+001
2.25216393695566e+002	-7.59797442041737e-001	-2.98953262881139e+001
2.25268257657479e+002	-7.60098451546522e-001	-2.99013919379561e+001
2.25320133562884e+002	-7.60399560758198e-001	-2.99074585170723e+001
2.25372021414534e+002	-7.60700769693853e-001	-2.99135260254468e+001
2.25423921215179e+002	-7.61002078370571e-001	-2.99195944630642e+001
2.25475832967570e+002	-7.61303486805433e-001	-2.99256638299087e+001
2.25527756674461e+002	-7.61604995015493e-001	-2.99317341259645e+001
2.25579692338603e+002	-7.61906603017800e-001	-2.99378053512159e+001
2.25631639962751e+002	-7.62208310829397e-001	-2.99438775056468e+001
2.25683599549658e+002	-7.62510118467312e-001	-2.99499505892414e+001
2.25735571102081e+002	-7.62812025948550e-001	-2.99560246019834e+001
2.25787554622773e+002	-7.63114033290145e-001	-2.99620995438568e+001
2.25839550114491e+002	-7.63416140509059e-001	-2.99681754148453e+001
2.25891557579992e+002	-7.63718347622300e-001	-2.99742522149326e+001
2.25943577022034e+002	-7.64020654646832e-001	-2.99803299441023e+001
2.25995608443373e+002	-7.64323061599621e-001	-2.99864086023379e+001
2.26047651846770e+002	-7.64625568497615e-001	-2.99924881896228e+001
2.26099707234983e+002	-7.64928175357748e-001	-2.99985687059404e+001
2.26151774610772e+002	-7.65230882196959e-001	-3.00046501512739e+001
2.26203853976898e+002	-7.65533689032154e-001	-3.00107325256067e+001
2.26255945336121e+002	-7.65836595880250e-001	-3.00168158289217e+001
2.26308048691205e+002	-7.66139602758141e-001	-3.00229000612020e+001
2.26360164044910e+002	-7.66442709682701e-001	-3.00289852224305e+001
2.26412291400001e+002	-7.66745916670813e-001	-3.00350713125902e+001
2.26464430759241e+002	-7.67049223739333e-001	-3.00411583316638e+001
2.26516582125395e+002	-7.67352630905115e-001	-3.00472462796341e+001
2.26568745501227e+002	-7.67656138184993e-001	-3.00533351564836e+001
2.26620920889503e+002	-7.67959745595799e-001	-3.00594249621950e+001
2.26673108292989e+002	-7.68263453154348e-001	-3.00655156967507e+001
2.26725307714453e+002	-7.68567260877436e-001	-3.00716073601330e+001
2.26777519156661e+002	-7.68871168781875e-001	-3.00776999523243e+001
2.26829742622383e+002	-7.69175176884434e-001	-3.00837934733069e+001
2.26881978114386e+002	-7.69479285201891e-001	-3.00898879230628e+001
2.26934225635441e+002	-7.69783493751002e-001	-3.00959833015742e+001
2.26986485188317e+002	-7.70087802548518e-001	-3.01020796088230e+001
2.27038756775786e+002	-7.70392211611170e-001	-3.01081768447911e+001
2.27091040400618e+002	-7.70696720955694e-001	-3.01142750094604e+001
2.27143336065586e+002	-7.71001330598793e-001	-3.01203741028126e+001
2.27195643773462e+002	-7.71306040557181e-001	-3.01264741248293e+001
2.27247963527019e+002	-7.71610850847540e-001	-3.01325750754923e+001
2.27300295329033e+002	-7.71915761486548e-001	-3.01386769547828e+001
2.27352639182276e+002	-7.72220772490886e-001	-3.01447797626825e+001
2.27404995089524e+002	-7.72525883877202e-001	-3.01508834991726e+001
2.27457363053554e+002	-7.72831095662144e-001	-3.01569881642344e+001
2.27509743077142e+002	-7.73136407862342e-001	-3.01630937578491e+001
2.27562135163064e+002	-7.73441820494432e-001	-3.01692002799977e+001
2.27614539314099e+002	-7.73747333574998e-001	-3.01753077306614e+001
2.27666955533025e+002	-7.74052947120665e-001	-3.01814161098210e+001
2.27719383822621e+002	-7.74358661148009e-001	-3.01875254174573e+001
2.27771824185667e+002	-7.74664475673605e-001	-3.01936356535513e+001
2.27824276624943e+002	-7.74970390714027e-001	-3.01997468180835e+001
2.27876741143230e+002	-7.75276406285822e-001	-3.02058589110346e+001
2.27929217743309e+002	-7.75582522405530e-001	-3.02119719323851e+001
2.27981706427964e+002	-7.75888739089681e-001	-3.02180858821156e+001
2.28034207199976e+002	-7.76195056354790e-001	-3.02242007602063e+001
2.28086720062130e+002	-7.76501474217369e-001	-3.02303165666375e+001
2.28139245017209e+002	-7.76807992693914e-001	-3.02364333013895e+001
2.28191782067999e+002	-7.77114611800896e-001	-3.02425509644424e+001
2.28244331217285e+002	-7.77421331554803e-001	-3.02486695557763e+001
2.28296892467852e+002	-7.77728151972087e-001	-3.02547890753711e+001
2.28349465822488e+002	-7.78035073069190e-001	-3.02609095232067e+001
2.28402051283980e+002	-7.78342094862553e-001	-3.02670308992629e+001
2.28454648855117e+002	-7.78649217368598e-001	-3.02731532035195e+001
2.28507258538686e+002	-7.78956440603744e-001	-3.02792764359561e+001
2.28559880337477e+002	-7.79263764584380e-001	-3.02854005965523e+001
2.28612514254280e+002	-7.79571189326904e-001	-3.02915256852876e+001
2.28665160291886e+002	-7.79878714847689e-001	-3.02976517021413e+001
2.28717818453086e+002	-7.80186341163100e-001	-3.03037786470928e+001
2.28770488740671e+002	-7.80494068289490e-001	-3.03099065201213e+001
2.28823171157435e+002	-7.80801896243198e-001	-3.03160353212061e+001
2.28875865706170e+002	-7.81109825040555e-001	-3.03221650503262e+001
2.28928572389671e+002	-7.81417854697891e-001	-3.03282957074605e+001
2.28981291210731e+002	-7.81725985231488e-001	-3.03344272925881e+001
2.29034022172146e+002	-7.82034216657658e-001	-3.03405598056877e+001
2.29086765276711e+002	-7.82342548992672e-001	-3.03466932467381e+001
2.29139520527223e+002	-7.82650982252805e-001	-3.03528276157181e+001
2.29192287926480e+002	-7.82959516454313e-001	-3.03589629126061e+001
2.29245067477278e+002	-7.83268151613439e-001	-3.03650991373807e+001
2.29297859182416e+002	-7.83576887746418e-001	-3.03712362900204e+001
2.29350663044693e+002	-7.83885724869472e-001	-3.03773743705035e+001
2.29403479066908e+002	-7.84194662998808e-001	-3.03835133788083e+001
2.29456307251862e+002	-7.84503702150638e-001	-3.03896533149130e+001
2.29509147602356e+002	-7.84812842341124e-001	-3.03957941787956e+001
2.29562000121191e+002	-7.85122083586451e-001	-3.04019359704343e+001
2.29614864811170e+002	-7.85431425902779e-001	-3.04080786898069e+001
2.29667741675094e+002	-7.85740869306254e-001	-3.04142223368914e+001
2.29720630715769e+002	-7.86050413813023e-001	-3.04203669116656e+001
2.29773531935997e+002	-7.86360059439199e-001	-3.04265124141071e+001
2.29826445338584e+002	-7.86669806200897e-001	-3.04326588441935e+001
2.29879370926335e+002	-7.86979654114221e-001	-3.04388062019025e+001
2.29932308702056e+002	-7.87289603195257e-001	-3.04449544872115e+001
2.29985258668553e+002	-7.87599653460074e-001	-3.04511037000978e+001
2.30038220828635e+002	-7.87909804924751e-001	-3.04572538405389e+001
2.30091195185109e+002	-7.88220057605321e-001	-3.04634049085118e+001
2.30144181740784e+002	-7.88530411517841e-001	-3.04695569039938e+001
2.30197180498469e+002	-7.88840866678321e-001	-3.04757098269618e+001
2.30250191460974e+002	-7.89151423102781e-001	-3.04818636773930e+001
2.30303214631109e+002	-7.89462080807235e-001	-3.04880184552642e+001
2.30356250011686e+002	-7.89772839807659e-001	-3.04941741605522e+001
2.30409297605517e+002	-7.90083700120031e-001	-3.05003307932337e+001
2.30462357415415e+002	-7.90394661760321e-001	-3.05064883532854e+001
2.30515429444191e+002	-7.90705724744475e-001	-3.05126468406840e+001
2.30568513694661e+002	-7.91016889088442e-001	-3.05188062554057e+001
2.30621610169639e+002	-7.91328154808145e-001	-3.05249665974272e+001
2.30674718871940e+002	-7.91639521919499e-001	-3.05311278667247e+001
2.30727839804379e+002	-7.91950990438410e-001	-3.05372900632745e+001
2.30780972969773e+002	-7.92262560380767e-001	-3.05434531870527e+001
2.30834118370939e+002	-7.92574231762445e-001	-3.05496172380355e+001
2.30887276010695e+002	-7.92886004599311e-001	-3.05557822161988e+001
2.30940445891860e+002	-7.93197878907229e-001	-3.05619481215186e+001
2.30993628017251e+002	-7.93509854702028e-001	-3.05681149539707e+001
2.31046822389689e+002	-7.93821931999521e-001	-3.05742827135309e+001
2.31100029011995e+002	-7.94134110815561e-001	-3.05804514001749e+001
