9.125771552760096e-004	9.853622e-001
9.223427802760096e-004	9.855902e-001
9.321084052760097e-004	9.859127e-001
9.418740302760097e-004	9.863192e-001
9.516396552760097e-004	9.867989e-001
9.614052802760097e-004	9.873418e-001
9.711709052760097e-004	9.879379e-001
9.809365302760097e-004	9.885778e-001
9.907021552760097e-004	9.892527e-001
1.000467780276010e-003	9.899540e-001
1.010233405276010e-003	9.906739e-001
1.029764655276010e-003	9.921402e-001
1.049295905276010e-003	9.935994e-001
1.078592780276010e-003	9.956819e-001
1.086963315990296e-003	9.962431e-001
1.095333851704581e-003	9.967806e-001
1.103704387418867e-003	9.972944e-001
1.112074923133153e-003	9.977845e-001
1.120445458847438e-003	9.982510e-001
1.128815994561724e-003	9.986937e-001
1.137186530276010e-003	9.991127e-001
1.146952155276010e-003	9.995648e-001
1.156717780276010e-003	9.999802e-001
1.166483405276010e-003	1.000359e+000
1.176249030276010e-003	1.000701e+000
1.186014655276010e-003	1.001007e+000
1.195780280276010e-003	1.001277e+000
1.205545905276010e-003	1.001513e+000
1.215311530276010e-003	1.001716e+000
1.225077155276010e-003	1.001886e+000
1.234842780276010e-003	1.002026e+000
1.244608405276010e-003	1.002137e+000
1.254374030276010e-003	1.002221e+000
1.264139655276010e-003	1.002278e+000
1.273905280276010e-003	1.002312e+000
1.283670905276010e-003	1.002324e+000
1.293436530276010e-003	1.002316e+000
1.303202155276010e-003	1.002290e+000
1.312967780276010e-003	1.002246e+000
1.322733405276010e-003	1.002189e+000
1.332499030276010e-003	1.002118e+000
1.342264655276010e-003	1.002036e+000
1.352030280276010e-003	1.001945e+000
1.361795905276010e-003	1.001845e+000
1.371561530276010e-003	1.001739e+000
1.381327155276010e-003	1.001628e+000
1.391092780276010e-003	1.001513e+000
1.410624030276010e-003	1.001277e+000
1.430155280276010e-003	1.001040e+000
1.459452155276010e-003	1.000699e+000
1.469217780276010e-003	1.000591e+000
1.478983405276010e-003	1.000488e+000
1.488749030276010e-003	1.000391e+000
1.498514655276010e-003	1.000298e+000
1.508280280276010e-003	1.000211e+000
1.518045905276010e-003	1.000129e+000
1.527811530276010e-003	1.000053e+000
1.537577155276010e-003	9.999827e-001
1.547342780276010e-003	9.999186e-001
1.557108405276010e-003	9.998605e-001
1.566874030276010e-003	9.998082e-001
1.576639655276010e-003	9.997618e-001
1.586405280276010e-003	9.997210e-001
1.596170905276010e-003	9.996858e-001
1.605936530276010e-003	9.996558e-001
1.615702155276010e-003	9.996309e-001
1.625467780276010e-003	9.996110e-001
1.635233405276010e-003	9.995955e-001
1.644999030276010e-003	9.995844e-001
1.654764655276010e-003	9.995772e-001
1.664530280276010e-003	9.995738e-001
1.674295905276010e-003	9.995738e-001
1.684061530276010e-003	9.995769e-001
1.693827155276010e-003	9.995829e-001
1.703592780276010e-003	9.995913e-001
1.713358405276010e-003	9.996020e-001
1.723124030276010e-003	9.996147e-001
1.732889655276010e-003	9.996290e-001
1.742655280276010e-003	9.996447e-001
1.752420905276010e-003	9.996616e-001
1.762186530276010e-003	9.996794e-001
1.771952155276010e-003	9.996979e-001
1.791483405276010e-003	9.997362e-001
1.811014655276010e-003	9.997750e-001
1.840311530276011e-003	9.998313e-001
1.850077155276011e-003	9.998492e-001
1.859842780276011e-003	9.998663e-001
1.869608405276011e-003	9.998826e-001
1.879374030276011e-003	9.998980e-001
1.889139655276011e-003	9.999126e-001
1.898905280276011e-003	9.999264e-001
1.908670905276011e-003	9.999393e-001
1.918436530276011e-003	9.999512e-001
1.928202155276011e-003	9.999621e-001
1.937967780276011e-003	9.999720e-001
1.947733405276011e-003	9.999810e-001
1.957499030276011e-003	9.999890e-001
1.967264655276010e-003	9.999961e-001
1.977030280276010e-003	1.000002e+000
1.986795905276010e-003	1.000008e+000
1.996561530276010e-003	1.000012e+000
2.006327155276010e-003	1.000015e+000
2.016092780276009e-003	1.000018e+000
2.025858405276009e-003	1.000021e+000
2.035624030276009e-003	1.000022e+000
2.045389655276009e-003	1.000023e+000
2.055155280276009e-003	1.000023e+000
2.064920905276008e-003	1.000023e+000
2.074686530276008e-003	1.000022e+000
2.084452155276008e-003	1.000021e+000
2.094217780276008e-003	1.000019e+000
2.103983405276007e-003	1.000017e+000
2.113749030276007e-003	1.000015e+000
2.123514655276007e-003	1.000013e+000
2.133280280276007e-003	1.000010e+000
2.152811530276006e-003	1.000004e+000
2.172342780276006e-003	9.999979e-001
2.191874030276006e-003	9.999916e-001
2.221170905276005e-003	9.999824e-001
2.232331619561719e-003	9.999789e-001
2.243492333847433e-003	9.999757e-001
2.254653048133147e-003	9.999727e-001
2.265813762418861e-003	9.999698e-001
2.276974476704575e-003	9.999671e-001
2.288135190990289e-003	9.999646e-001
2.299295905276003e-003	9.999623e-001
2.318827155276003e-003	9.999588e-001
2.338358405276002e-003	9.999558e-001
2.348124030276002e-003	9.999546e-001
2.357889655276002e-003	9.999536e-001
2.367655280276002e-003	9.999526e-001
2.377420905276002e-003	9.999518e-001
2.387186530276001e-003	9.999512e-001
2.396952155276001e-003	9.999506e-001
2.406717780276001e-003	9.999503e-001
2.416483405276001e-003	9.999500e-001
2.436014655276000e-003	9.999497e-001
2.455545905276000e-003	9.999498e-001
2.475077155276000e-003	9.999502e-001
2.494608405275999e-003	9.999509e-001
2.523905280275999e-003	9.999521e-001
2.553202155275998e-003	9.999536e-001
2.582499030275997e-003	9.999551e-001
2.600635190990283e-003	9.999561e-001
2.618771351704568e-003	9.999570e-001
2.636907512418853e-003	9.999578e-001
2.655043673133138e-003	9.999586e-001
2.673179833847424e-003	9.999593e-001
2.691315994561709e-003	9.999598e-001
2.709452155275995e-003	9.999604e-001
2.737353940990280e-003	9.999609e-001
2.765255726704565e-003	9.999613e-001
2.793157512418850e-003	9.999616e-001
2.821059298133135e-003	9.999617e-001
2.848961083847420e-003	9.999617e-001
2.876862869561705e-003	9.999616e-001
2.904764655275990e-003	9.999613e-001
2.934061530275990e-003	9.999611e-001
2.963358405275989e-003	9.999608e-001
2.992655280275989e-003	9.999606e-001
3.021952155275988e-003	9.999604e-001
3.051249030275987e-003	9.999602e-001
3.080545905275987e-003	9.999600e-001
3.109842780275986e-003	9.999599e-001
3.157275815990271e-003	9.999598e-001
3.204708851704556e-003	9.999598e-001
3.252141887418840e-003	9.999598e-001
3.299574923133125e-003	9.999598e-001
3.347007958847409e-003	9.999598e-001
3.394440994561694e-003	9.999599e-001
3.441874030275979e-003	9.999600e-001
3.546505726704548e-003	9.999600e-001
3.651137423133118e-003	9.999600e-001
3.755769119561687e-003	9.999600e-001
3.860400815990256e-003	9.999600e-001
3.965032512418825e-003	9.999600e-001
4.069664208847394e-003	9.999600e-001
4.174295905275963e-003	9.999600e-001
5.512186530275935e-003	9.999600e-001
8.441874030275872e-003	9.999600e-001
9.994608405275839e-003	9.999600e-001
1.000000000000000e-002	9.999600e-001
